Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
10423,209burrard,13685147,20:31:27,516,209 Burrard Station,50512
10424,209burrard,13685147,20:32:44,517,209 Burrard Station,50513
10425,209burrard,13685147,20:33:16,518,209 Burrard Station,50514
10426,209burrard,13685147,20:34:05,519,209 Burrard Station,50515
10427,209burrard,13685147,20:35:03,520,209 Burrard Station,50516
10428,209burrard,13685147,20:35:31,10976,209 Burrard Station,61074
10429,209burrard,13685147,20:36:29,696,209 Burrard Station,50689
10430,209burrard,13685147,20:37:26,91,209 Burrard Station,50091
10431,209burrard,13685147,20:38:09,93,209 Burrard Station,50093
10432,209burrard,13685147,20:38:58,11638,209 Burrard Station,50094
10433,209burrard,13685147,20:39:35,95,209 Burrard Station,50095
10434,209burrard,13685147,20:39:56,96,209 Burrard Station,50096
10435,209burrard,13685147,20:40:32,11553,209 Burrard Station,54828
10436,209burrard,13685147,20:42:00,409,209 Burrard Station,50405
10437,209burrard,13685148,19:28:00,4030,209 Burrard Station,53989
10438,209burrard,13685148,19:28:29,4032,209 Burrard Station,53991
10439,209burrard,13685148,19:29:03,4033,209 Burrard Station,53992
10440,209burrard,13685148,19:29:44,4034,209 Burrard Station,53993
10441,209burrard,13685148,19:30:41,4035,209 Burrard Station,53994
10442,209burrard,13685148,19:31:25,4036,209 Burrard Station,53995
10443,209burrard,13685148,19:31:58,4037,209 Burrard Station,53996
10444,209burrard,13685148,19:32:42,4038,209 Burrard Station,53997
10445,209burrard,13685148,19:33:00,4039,209 Burrard Station,53998
10446,209burrard,13685148,19:33:26,4040,209 Burrard Station,53999
10447,209burrard,13685148,19:34:06,4042,209 Burrard Station,54001
10448,209burrard,13685148,19:35:00,4043,209 Burrard Station,54002
10449,209burrard,13685148,19:35:26,10879,209 Burrard Station,54003
10450,209burrard,13685148,19:36:16,4045,209 Burrard Station,54004
10451,209burrard,13685148,19:37:29,4046,209 Burrard Station,54005
10452,209burrard,13685148,19:38:31,4047,209 Burrard Station,54006
10453,209burrard,13685148,19:39:36,4048,209 Burrard Station,54007
10454,209burrard,13685148,19:40:16,4049,209 Burrard Station,54008
10455,209burrard,13685148,19:41:37,4050,209 Burrard Station,54009
10456,209burrard,13685148,19:43:20,4052,209 Burrard Station,54011
10457,209burrard,13685148,19:45:06,1771,209 Burrard Station,51757
10458,209burrard,13685148,19:45:37,1772,209 Burrard Station,51758
10459,209burrard,13685148,19:46:11,1773,209 Burrard Station,51759
10460,209burrard,13685148,19:48:00,12956,209 Burrard Station,60689
10461,209burrard,13685148,19:54:00,453,209 Burrard Station,50449
10462,209burrard,13685148,19:54:37,493,209 Burrard Station,50489
10463,209burrard,13685148,19:55:43,494,209 Burrard Station,50490
10464,209burrard,13685148,19:56:51,495,209 Burrard Station,50491
10465,209burrard,13685148,19:57:25,496,209 Burrard Station,50492
10466,209burrard,13685148,19:58:06,497,209 Burrard Station,50493
