Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
7539,130phibbs,13676675,11:32:00,2761,130Phibbs Exchange,52736
7540,130phibbs,13676675,11:33:45,1174,130Phibbs Exchange,51165
7541,130phibbs,13676675,11:34:14,12336,130Phibbs Exchange,61752
7542,130phibbs,13676675,11:35:43,2763,130Phibbs Exchange,52738
7543,130phibbs,13676675,11:37:03,2534,130Phibbs Exchange,52510
7544,130phibbs,13676675,11:37:35,2535,130Phibbs Exchange,52511
7545,130phibbs,13676675,11:38:09,2536,130Phibbs Exchange,52512
7546,130phibbs,13676675,11:38:47,2537,130Phibbs Exchange,52513
7547,130phibbs,13676675,11:39:50,2764,130Phibbs Exchange,52739
7548,130phibbs,13676675,11:41:30,2765,130Phibbs Exchange,52740
7549,130phibbs,13676675,11:43:00,1554,130Phibbs Exchange,51542
7550,130phibbs,13676675,11:44:00,1555,130Phibbs Exchange,51543
7551,130phibbs,13676675,11:46:54,11192,130Phibbs Exchange,61259
7552,130phibbs,13676675,11:47:34,1470,130Phibbs Exchange,51458
7553,130phibbs,13676675,11:49:00,12567,130Phibbs Exchange,60329
7554,130phibbs,13676675,11:50:32,1472,130Phibbs Exchange,51460
7555,130phibbs,13676675,11:51:27,1474,130Phibbs Exchange,51462
7556,130phibbs,13676675,11:52:04,1475,130Phibbs Exchange,51463
7557,130phibbs,13676675,11:52:58,1476,130Phibbs Exchange,51464
7558,130phibbs,13676675,11:54:00,12826,130Phibbs Exchange,60586
7559,130phibbs,13676675,11:55:26,1478,130Phibbs Exchange,51466
7560,130phibbs,13676675,11:56:55,1479,130Phibbs Exchange,51467
7561,130phibbs,13676675,11:58:02,1480,130Phibbs Exchange,51468
7562,130phibbs,13676675,11:58:45,1481,130Phibbs Exchange,51469
7563,130phibbs,13676675,12:00:00,1482,130Phibbs Exchange,51470
7564,130phibbs,13676675,12:00:34,965,130Phibbs Exchange,50956
7565,130phibbs,13676675,12:01:46,1760,130Phibbs Exchange,51746
7566,130phibbs,13676675,12:11:00,12898,130Phibbs Exchange,60253
7567,130phibbs,13676677, 9:58:00,2761,130Phibbs Exchange,52736
7568,130phibbs,13676677, 9:59:38,1174,130Phibbs Exchange,51165
7569,130phibbs,13676677,10:00:05,12336,130Phibbs Exchange,61752
7570,130phibbs,13676677,10:01:29,2763,130Phibbs Exchange,52738
7571,130phibbs,13676677,10:02:45,2534,130Phibbs Exchange,52510
7572,130phibbs,13676677,10:03:15,2535,130Phibbs Exchange,52511
7573,130phibbs,13676677,10:03:47,2536,130Phibbs Exchange,52512
7574,130phibbs,13676677,10:04:23,2537,130Phibbs Exchange,52513
7575,130phibbs,13676677,10:05:23,2764,130Phibbs Exchange,52739
7576,130phibbs,13676677,10:06:57,2765,130Phibbs Exchange,52740
7577,130phibbs,13676677,10:08:22,1554,130Phibbs Exchange,51542
7578,130phibbs,13676677,10:09:19,1555,130Phibbs Exchange,51543
7579,130phibbs,13676677,10:12:03,11192,130Phibbs Exchange,61259
7580,130phibbs,13676677,10:12:41,1470,130Phibbs Exchange,51458
7581,130phibbs,13676677,10:14:00,12567,130Phibbs Exchange,60329
7582,130phibbs,13676677,10:15:32,1472,130Phibbs Exchange,51460
7583,130phibbs,13676677,10:16:27,1474,130Phibbs Exchange,51462
7584,130phibbs,13676677,10:17:04,1475,130Phibbs Exchange,51463
7585,130phibbs,13676677,10:17:58,1476,130Phibbs Exchange,51464
7586,130phibbs,13676677,10:19:00,12826,130Phibbs Exchange,60586
7587,130phibbs,13676677,10:20:26,1478,130Phibbs Exchange,51466
7588,130phibbs,13676677,10:21:55,1479,130Phibbs Exchange,51467
7589,130phibbs,13676677,10:23:02,1480,130Phibbs Exchange,51468
7590,130phibbs,13676677,10:23:45,1481,130Phibbs Exchange,51469
7591,130phibbs,13676677,10:25:00,1482,130Phibbs Exchange,51470
7592,130phibbs,13676677,10:25:34,965,130Phibbs Exchange,50956
7593,130phibbs,13676677,10:26:46,1760,130Phibbs Exchange,51746
7594,130phibbs,13676677,10:36:00,12898,130Phibbs Exchange,60253
7595,130phibbs,13676678,10:35:00,2761,130Phibbs Exchange,52736
7596,130phibbs,13676678,10:36:45,1174,130Phibbs Exchange,51165
7597,130phibbs,13676678,10:37:14,12336,130Phibbs Exchange,61752
7598,130phibbs,13676678,10:38:43,2763,130Phibbs Exchange,52738
7599,130phibbs,13676678,10:40:03,2534,130Phibbs Exchange,52510
7600,130phibbs,13676678,10:40:35,2535,130Phibbs Exchange,52511
7601,130phibbs,13676678,10:41:09,2536,130Phibbs Exchange,52512
7602,130phibbs,13676678,10:41:47,2537,130Phibbs Exchange,52513
7603,130phibbs,13676678,10:42:50,2764,130Phibbs Exchange,52739
7604,130phibbs,13676678,10:44:30,2765,130Phibbs Exchange,52740
7605,130phibbs,13676678,10:46:00,1554,130Phibbs Exchange,51542
7606,130phibbs,13676678,10:47:00,1555,130Phibbs Exchange,51543
7607,130phibbs,13676678,10:49:54,11192,130Phibbs Exchange,61259
7608,130phibbs,13676678,10:50:34,1470,130Phibbs Exchange,51458
7609,130phibbs,13676678,10:52:00,12567,130Phibbs Exchange,60329
7610,130phibbs,13676678,10:53:32,1472,130Phibbs Exchange,51460
7611,130phibbs,13676678,10:54:27,1474,130Phibbs Exchange,51462
7612,130phibbs,13676678,10:55:04,1475,130Phibbs Exchange,51463
7613,130phibbs,13676678,10:55:58,1476,130Phibbs Exchange,51464
7614,130phibbs,13676678,10:57:00,12826,130Phibbs Exchange,60586
7615,130phibbs,13676678,10:58:26,1478,130Phibbs Exchange,51466
7616,130phibbs,13676678,10:59:55,1479,130Phibbs Exchange,51467
7617,130phibbs,13676678,11:01:02,1480,130Phibbs Exchange,51468
7618,130phibbs,13676678,11:01:45,1481,130Phibbs Exchange,51469
7619,130phibbs,13676678,11:03:00,1482,130Phibbs Exchange,51470
7620,130phibbs,13676678,11:03:34,965,130Phibbs Exchange,50956
7621,130phibbs,13676678,11:04:46,1760,130Phibbs Exchange,51746
7622,130phibbs,13676678,11:14:00,12898,130Phibbs Exchange,60253
7623,130phibbs,13676679,12:03:00,2761,130Phibbs Exchange,52736
7624,130phibbs,13676679,12:04:45,1174,130Phibbs Exchange,51165
7625,130phibbs,13676679,12:05:14,12336,130Phibbs Exchange,61752
7626,130phibbs,13676679,12:06:43,2763,130Phibbs Exchange,52738
7627,130phibbs,13676679,12:08:03,2534,130Phibbs Exchange,52510
7628,130phibbs,13676679,12:08:35,2535,130Phibbs Exchange,52511
7629,130phibbs,13676679,12:09:09,2536,130Phibbs Exchange,52512
7630,130phibbs,13676679,12:09:47,2537,130Phibbs Exchange,52513
7631,130phibbs,13676679,12:10:50,2764,130Phibbs Exchange,52739
7632,130phibbs,13676679,12:12:30,2765,130Phibbs Exchange,52740
7633,130phibbs,13676679,12:14:00,1554,130Phibbs Exchange,51542
7634,130phibbs,13676679,12:15:00,1555,130Phibbs Exchange,51543
7635,130phibbs,13676679,12:17:54,11192,130Phibbs Exchange,61259
7636,130phibbs,13676679,12:18:34,1470,130Phibbs Exchange,51458
7637,130phibbs,13676679,12:20:00,12567,130Phibbs Exchange,60329
7638,130phibbs,13676679,12:21:32,1472,130Phibbs Exchange,51460
7639,130phibbs,13676679,12:22:27,1474,130Phibbs Exchange,51462
7640,130phibbs,13676679,12:23:04,1475,130Phibbs Exchange,51463
7641,130phibbs,13676679,12:23:58,1476,130Phibbs Exchange,51464
7642,130phibbs,13676679,12:25:00,12826,130Phibbs Exchange,60586
7643,130phibbs,13676679,12:26:26,1478,130Phibbs Exchange,51466
7644,130phibbs,13676679,12:27:55,1479,130Phibbs Exchange,51467
7645,130phibbs,13676679,12:29:02,1480,130Phibbs Exchange,51468
7646,130phibbs,13676679,12:29:45,1481,130Phibbs Exchange,51469
7647,130phibbs,13676679,12:31:00,1482,130Phibbs Exchange,51470
7648,130phibbs,13676679,12:31:31,965,130Phibbs Exchange,50956
7649,130phibbs,13676679,12:32:36,1760,130Phibbs Exchange,51746
7650,130phibbs,13676679,12:41:00,12898,130Phibbs Exchange,60253
7651,130phibbs,13676683,12:32:00,2761,130Phibbs Exchange,52736
7652,130phibbs,13676683,12:33:45,1174,130Phibbs Exchange,51165
7653,130phibbs,13676683,12:34:14,12336,130Phibbs Exchange,61752
7654,130phibbs,13676683,12:35:43,2763,130Phibbs Exchange,52738
7655,130phibbs,13676683,12:37:03,2534,130Phibbs Exchange,52510
7656,130phibbs,13676683,12:37:35,2535,130Phibbs Exchange,52511
7657,130phibbs,13676683,12:38:09,2536,130Phibbs Exchange,52512
7658,130phibbs,13676683,12:38:47,2537,130Phibbs Exchange,52513
7659,130phibbs,13676683,12:39:50,2764,130Phibbs Exchange,52739
7660,130phibbs,13676683,12:41:30,2765,130Phibbs Exchange,52740
7661,130phibbs,13676683,12:43:00,1554,130Phibbs Exchange,51542
7662,130phibbs,13676683,12:44:00,1555,130Phibbs Exchange,51543
7663,130phibbs,13676683,12:46:54,11192,130Phibbs Exchange,61259
7664,130phibbs,13676683,12:47:34,1470,130Phibbs Exchange,51458
7665,130phibbs,13676683,12:49:00,12567,130Phibbs Exchange,60329
7666,130phibbs,13676683,12:50:32,1472,130Phibbs Exchange,51460
7667,130phibbs,13676683,12:51:27,1474,130Phibbs Exchange,51462
7668,130phibbs,13676683,12:52:04,1475,130Phibbs Exchange,51463
7669,130phibbs,13676683,12:52:58,1476,130Phibbs Exchange,51464
7670,130phibbs,13676683,12:54:00,12826,130Phibbs Exchange,60586
7671,130phibbs,13676683,12:55:26,1478,130Phibbs Exchange,51466
7672,130phibbs,13676683,12:56:55,1479,130Phibbs Exchange,51467
7673,130phibbs,13676683,12:58:02,1480,130Phibbs Exchange,51468
7674,130phibbs,13676683,12:58:45,1481,130Phibbs Exchange,51469
7675,130phibbs,13676683,13:00:00,1482,130Phibbs Exchange,51470
7676,130phibbs,13676683,13:00:31,965,130Phibbs Exchange,50956
7677,130phibbs,13676683,13:01:36,1760,130Phibbs Exchange,51746
7678,130phibbs,13676683,13:10:00,12898,130Phibbs Exchange,60253
7679,130phibbs,13676692,18:11:00,2761,130Phibbs Exchange,52736
7680,130phibbs,13676692,18:12:45,1174,130Phibbs Exchange,51165
7681,130phibbs,13676692,18:13:14,12336,130Phibbs Exchange,61752
7682,130phibbs,13676692,18:14:43,2763,130Phibbs Exchange,52738
7683,130phibbs,13676692,18:16:03,2534,130Phibbs Exchange,52510
7684,130phibbs,13676692,18:16:35,2535,130Phibbs Exchange,52511
7685,130phibbs,13676692,18:17:09,2536,130Phibbs Exchange,52512
7686,130phibbs,13676692,18:17:47,2537,130Phibbs Exchange,52513
7687,130phibbs,13676692,18:18:50,2764,130Phibbs Exchange,52739
7688,130phibbs,13676692,18:20:30,2765,130Phibbs Exchange,52740
7689,130phibbs,13676692,18:22:00,1554,130Phibbs Exchange,51542
7690,130phibbs,13676692,18:23:00,1555,130Phibbs Exchange,51543
7691,130phibbs,13676692,18:25:54,11192,130Phibbs Exchange,61259
7692,130phibbs,13676692,18:26:34,1470,130Phibbs Exchange,51458
7693,130phibbs,13676692,18:28:00,12567,130Phibbs Exchange,60329
7694,130phibbs,13676692,18:30:10,1472,130Phibbs Exchange,51460
7695,130phibbs,13676692,18:31:27,1474,130Phibbs Exchange,51462
7696,130phibbs,13676692,18:32:19,1475,130Phibbs Exchange,51463
7697,130phibbs,13676692,18:33:35,1476,130Phibbs Exchange,51464
7698,130phibbs,13676692,18:35:00,12826,130Phibbs Exchange,60586
7699,130phibbs,13676692,18:36:26,1478,130Phibbs Exchange,51466
7700,130phibbs,13676692,18:37:55,1479,130Phibbs Exchange,51467
7701,130phibbs,13676692,18:39:02,1480,130Phibbs Exchange,51468
7702,130phibbs,13676692,18:39:45,1481,130Phibbs Exchange,51469
7703,130phibbs,13676692,18:41:00,1482,130Phibbs Exchange,51470
7704,130phibbs,13676692,18:41:31,965,130Phibbs Exchange,50956
7705,130phibbs,13676692,18:42:36,1760,130Phibbs Exchange,51746
7706,130phibbs,13676692,18:51:00,12898,130Phibbs Exchange,60253
7707,130phibbs,13676696, 7:48:00,2761,130Phibbs Exchange,52736
7708,130phibbs,13676696, 7:49:38,1174,130Phibbs Exchange,51165
7709,130phibbs,13676696, 7:50:05,12336,130Phibbs Exchange,61752
7710,130phibbs,13676696, 7:51:29,2763,130Phibbs Exchange,52738
7711,130phibbs,13676696, 7:52:45,2534,130Phibbs Exchange,52510
7712,130phibbs,13676696, 7:53:15,2535,130Phibbs Exchange,52511
7713,130phibbs,13676696, 7:53:47,2536,130Phibbs Exchange,52512
7714,130phibbs,13676696, 7:54:23,2537,130Phibbs Exchange,52513
7715,130phibbs,13676696, 7:55:23,2764,130Phibbs Exchange,52739
7716,130phibbs,13676696, 7:56:57,2765,130Phibbs Exchange,52740
7717,130phibbs,13676696, 7:58:22,1554,130Phibbs Exchange,51542
7718,130phibbs,13676696, 7:59:19,1555,130Phibbs Exchange,51543
7719,130phibbs,13676696, 8:02:03,11192,130Phibbs Exchange,61259
7720,130phibbs,13676696, 8:02:41,1470,130Phibbs Exchange,51458
