Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
67043,236lonsdalequay,13687461,10:25:00,4337,236 Lonsdale Quay,54290
67044,236lonsdalequay,13687461,10:25:57,4338,236 Lonsdale Quay,54291
67045,236lonsdalequay,13687461,10:26:25,4339,236 Lonsdale Quay,54292
67046,236lonsdalequay,13687461,10:26:53,4340,236 Lonsdale Quay,54293
67047,236lonsdalequay,13687461,10:28:18,4341,236 Lonsdale Quay,58049
67048,236lonsdalequay,13687461,10:29:02,4347,236 Lonsdale Quay,54299
67049,236lonsdalequay,13687461,10:29:19,4348,236 Lonsdale Quay,54300
67050,236lonsdalequay,13687461,10:29:45,4349,236 Lonsdale Quay,54301
67051,236lonsdalequay,13687461,10:30:45,4350,236 Lonsdale Quay,54302
67052,236lonsdalequay,13687461,10:32:00,4446,236 Lonsdale Quay,54397
67053,236lonsdalequay,13687461,10:32:38,4447,236 Lonsdale Quay,54398
67054,236lonsdalequay,13687461,10:33:57,4448,236 Lonsdale Quay,54399
67055,236lonsdalequay,13687461,10:36:58,4439,236 Lonsdale Quay,54390
67056,236lonsdalequay,13687461,10:37:32,4449,236 Lonsdale Quay,54400
67057,236lonsdalequay,13687461,10:38:08,4450,236 Lonsdale Quay,54401
67058,236lonsdalequay,13687461,10:38:45,4451,236 Lonsdale Quay,54402
67059,236lonsdalequay,13687461,10:39:37,4452,236 Lonsdale Quay,54403
67060,236lonsdalequay,13687461,10:40:22,4453,236 Lonsdale Quay,54404
67061,236lonsdalequay,13687461,10:42:02,11708,236 Lonsdale Quay,54406
67062,236lonsdalequay,13687461,10:43:36,4456,236 Lonsdale Quay,54407
67063,236lonsdalequay,13687461,10:44:36,9944,236 Lonsdale Quay,54408
67064,236lonsdalequay,13687461,10:45:22,11929,236 Lonsdale Quay,61553
67065,236lonsdalequay,13687461,10:46:29,11726,236 Lonsdale Quay,61583
67066,236lonsdalequay,13687461,10:47:51,12025,236 Lonsdale Quay,61909
67067,236lonsdalequay,13687461,10:48:34,4458,236 Lonsdale Quay,54409
67068,236lonsdalequay,13687461,10:50:00,10866,236 Lonsdale Quay,58725
67069,236lonsdalequay,13687462,10:55:00,4337,236 Lonsdale Quay,54290
67070,236lonsdalequay,13687462,10:55:57,4338,236 Lonsdale Quay,54291
67071,236lonsdalequay,13687462,10:56:25,4339,236 Lonsdale Quay,54292
67072,236lonsdalequay,13687462,10:56:53,4340,236 Lonsdale Quay,54293
67073,236lonsdalequay,13687462,10:58:18,4341,236 Lonsdale Quay,58049
67074,236lonsdalequay,13687462,10:59:02,4347,236 Lonsdale Quay,54299
67075,236lonsdalequay,13687462,10:59:19,4348,236 Lonsdale Quay,54300
67076,236lonsdalequay,13687462,10:59:45,4349,236 Lonsdale Quay,54301
67077,236lonsdalequay,13687462,11:00:45,4350,236 Lonsdale Quay,54302
67078,236lonsdalequay,13687462,11:02:00,4446,236 Lonsdale Quay,54397
67079,236lonsdalequay,13687462,11:02:38,4447,236 Lonsdale Quay,54398
67080,236lonsdalequay,13687462,11:03:57,4448,236 Lonsdale Quay,54399
67081,236lonsdalequay,13687462,11:06:58,4439,236 Lonsdale Quay,54390
67082,236lonsdalequay,13687462,11:07:32,4449,236 Lonsdale Quay,54400
67083,236lonsdalequay,13687462,11:08:08,4450,236 Lonsdale Quay,54401
67084,236lonsdalequay,13687462,11:08:45,4451,236 Lonsdale Quay,54402
67085,236lonsdalequay,13687462,11:09:37,4452,236 Lonsdale Quay,54403
67086,236lonsdalequay,13687462,11:10:22,4453,236 Lonsdale Quay,54404
67087,236lonsdalequay,13687462,11:12:02,11708,236 Lonsdale Quay,54406
67088,236lonsdalequay,13687462,11:13:36,4456,236 Lonsdale Quay,54407
67089,236lonsdalequay,13687462,11:14:36,9944,236 Lonsdale Quay,54408
67090,236lonsdalequay,13687462,11:15:22,11929,236 Lonsdale Quay,61553
67091,236lonsdalequay,13687462,11:16:29,11726,236 Lonsdale Quay,61583
67092,236lonsdalequay,13687462,11:17:51,12025,236 Lonsdale Quay,61909
67093,236lonsdalequay,13687462,11:18:34,4458,236 Lonsdale Quay,54409
67094,236lonsdalequay,13687462,11:20:00,10866,236 Lonsdale Quay,58725
67095,236lonsdalequay,13687463,11:24:00,4337,236 Lonsdale Quay,54290
67096,236lonsdalequay,13687463,11:24:57,4338,236 Lonsdale Quay,54291
67097,236lonsdalequay,13687463,11:25:25,4339,236 Lonsdale Quay,54292
67098,236lonsdalequay,13687463,11:25:53,4340,236 Lonsdale Quay,54293
67099,236lonsdalequay,13687463,11:27:18,4341,236 Lonsdale Quay,58049
67100,236lonsdalequay,13687463,11:28:02,4347,236 Lonsdale Quay,54299
67101,236lonsdalequay,13687463,11:28:19,4348,236 Lonsdale Quay,54300
67102,236lonsdalequay,13687463,11:28:45,4349,236 Lonsdale Quay,54301
67103,236lonsdalequay,13687463,11:29:45,4350,236 Lonsdale Quay,54302
67104,236lonsdalequay,13687463,11:31:00,4446,236 Lonsdale Quay,54397
67105,236lonsdalequay,13687463,11:31:42,4447,236 Lonsdale Quay,54398
67106,236lonsdalequay,13687463,11:33:10,4448,236 Lonsdale Quay,54399
67107,236lonsdalequay,13687463,11:36:31,4439,236 Lonsdale Quay,54390
67108,236lonsdalequay,13687463,11:37:09,4449,236 Lonsdale Quay,54400
67109,236lonsdalequay,13687463,11:37:49,4450,236 Lonsdale Quay,54401
67110,236lonsdalequay,13687463,11:38:30,4451,236 Lonsdale Quay,54402
67111,236lonsdalequay,13687463,11:39:28,4452,236 Lonsdale Quay,54403
67112,236lonsdalequay,13687463,11:40:18,4453,236 Lonsdale Quay,54404
67113,236lonsdalequay,13687463,11:42:09,11708,236 Lonsdale Quay,54406
67114,236lonsdalequay,13687463,11:43:53,4456,236 Lonsdale Quay,54407
67115,236lonsdalequay,13687463,11:44:59,9944,236 Lonsdale Quay,54408
67116,236lonsdalequay,13687463,11:45:50,11929,236 Lonsdale Quay,61553
67117,236lonsdalequay,13687463,11:47:05,11726,236 Lonsdale Quay,61583
67118,236lonsdalequay,13687463,11:48:36,12025,236 Lonsdale Quay,61909
67119,236lonsdalequay,13687463,11:49:24,4458,236 Lonsdale Quay,54409
67120,236lonsdalequay,13687463,11:51:00,10866,236 Lonsdale Quay,58725
67121,236lonsdalequay,13687464, 9:10:00,4337,236 Lonsdale Quay,54290
67122,236lonsdalequay,13687464, 9:10:57,4338,236 Lonsdale Quay,54291
67123,236lonsdalequay,13687464, 9:11:25,4339,236 Lonsdale Quay,54292
67124,236lonsdalequay,13687464, 9:11:53,4340,236 Lonsdale Quay,54293
67125,236lonsdalequay,13687464, 9:13:18,4341,236 Lonsdale Quay,58049
67126,236lonsdalequay,13687464, 9:14:02,4347,236 Lonsdale Quay,54299
67127,236lonsdalequay,13687464, 9:14:19,4348,236 Lonsdale Quay,54300
67128,236lonsdalequay,13687464, 9:14:45,4349,236 Lonsdale Quay,54301
67129,236lonsdalequay,13687464, 9:15:45,4350,236 Lonsdale Quay,54302
67130,236lonsdalequay,13687464, 9:17:00,4446,236 Lonsdale Quay,54397
67131,236lonsdalequay,13687464, 9:17:42,4447,236 Lonsdale Quay,54398
67132,236lonsdalequay,13687464, 9:19:10,4448,236 Lonsdale Quay,54399
67133,236lonsdalequay,13687464, 9:22:31,4439,236 Lonsdale Quay,54390
67134,236lonsdalequay,13687464, 9:23:09,4449,236 Lonsdale Quay,54400
67135,236lonsdalequay,13687464, 9:23:49,4450,236 Lonsdale Quay,54401
67136,236lonsdalequay,13687464, 9:24:30,4451,236 Lonsdale Quay,54402
67137,236lonsdalequay,13687464, 9:25:28,4452,236 Lonsdale Quay,54403
67138,236lonsdalequay,13687464, 9:26:18,4453,236 Lonsdale Quay,54404
67139,236lonsdalequay,13687464, 9:28:09,11708,236 Lonsdale Quay,54406
67140,236lonsdalequay,13687464, 9:29:53,4456,236 Lonsdale Quay,54407
67141,236lonsdalequay,13687464, 9:30:59,9944,236 Lonsdale Quay,54408
67142,236lonsdalequay,13687464, 9:31:50,11929,236 Lonsdale Quay,61553
67143,236lonsdalequay,13687464, 9:33:05,11726,236 Lonsdale Quay,61583
67144,236lonsdalequay,13687464, 9:34:36,12025,236 Lonsdale Quay,61909
67145,236lonsdalequay,13687464, 9:35:24,4458,236 Lonsdale Quay,54409
67146,236lonsdalequay,13687464, 9:37:00,10866,236 Lonsdale Quay,58725
67147,236lonsdalequay,13687465, 9:25:00,4337,236 Lonsdale Quay,54290
67148,236lonsdalequay,13687465, 9:25:57,4338,236 Lonsdale Quay,54291
67149,236lonsdalequay,13687465, 9:26:25,4339,236 Lonsdale Quay,54292
67150,236lonsdalequay,13687465, 9:26:53,4340,236 Lonsdale Quay,54293
67151,236lonsdalequay,13687465, 9:28:18,4341,236 Lonsdale Quay,58049
67152,236lonsdalequay,13687465, 9:29:02,4347,236 Lonsdale Quay,54299
67153,236lonsdalequay,13687465, 9:29:19,4348,236 Lonsdale Quay,54300
67154,236lonsdalequay,13687465, 9:29:45,4349,236 Lonsdale Quay,54301
67155,236lonsdalequay,13687465, 9:30:45,4350,236 Lonsdale Quay,54302
67156,236lonsdalequay,13687465, 9:32:00,4446,236 Lonsdale Quay,54397
67157,236lonsdalequay,13687465, 9:32:42,4447,236 Lonsdale Quay,54398
67158,236lonsdalequay,13687465, 9:34:10,4448,236 Lonsdale Quay,54399
67159,236lonsdalequay,13687465, 9:37:31,4439,236 Lonsdale Quay,54390
67160,236lonsdalequay,13687465, 9:38:09,4449,236 Lonsdale Quay,54400
67161,236lonsdalequay,13687465, 9:38:49,4450,236 Lonsdale Quay,54401
67162,236lonsdalequay,13687465, 9:39:30,4451,236 Lonsdale Quay,54402
67163,236lonsdalequay,13687465, 9:40:28,4452,236 Lonsdale Quay,54403
67164,236lonsdalequay,13687465, 9:41:18,4453,236 Lonsdale Quay,54404
67165,236lonsdalequay,13687465, 9:43:09,11708,236 Lonsdale Quay,54406
67166,236lonsdalequay,13687465, 9:44:53,4456,236 Lonsdale Quay,54407
67167,236lonsdalequay,13687465, 9:45:59,9944,236 Lonsdale Quay,54408
67168,236lonsdalequay,13687465, 9:46:50,11929,236 Lonsdale Quay,61553
67169,236lonsdalequay,13687465, 9:48:05,11726,236 Lonsdale Quay,61583
67170,236lonsdalequay,13687465, 9:49:36,12025,236 Lonsdale Quay,61909
67171,236lonsdalequay,13687465, 9:50:24,4458,236 Lonsdale Quay,54409
67172,236lonsdalequay,13687465, 9:52:00,10866,236 Lonsdale Quay,58725
67173,236lonsdalequay,13687466, 9:55:00,4337,236 Lonsdale Quay,54290
67174,236lonsdalequay,13687466, 9:55:57,4338,236 Lonsdale Quay,54291
67175,236lonsdalequay,13687466, 9:56:25,4339,236 Lonsdale Quay,54292
67176,236lonsdalequay,13687466, 9:56:53,4340,236 Lonsdale Quay,54293
67177,236lonsdalequay,13687466, 9:58:18,4341,236 Lonsdale Quay,58049
67178,236lonsdalequay,13687466, 9:59:02,4347,236 Lonsdale Quay,54299
67179,236lonsdalequay,13687466, 9:59:19,4348,236 Lonsdale Quay,54300
67180,236lonsdalequay,13687466, 9:59:45,4349,236 Lonsdale Quay,54301
67181,236lonsdalequay,13687466,10:00:45,4350,236 Lonsdale Quay,54302
67182,236lonsdalequay,13687466,10:02:00,4446,236 Lonsdale Quay,54397
67183,236lonsdalequay,13687466,10:02:42,4447,236 Lonsdale Quay,54398
67184,236lonsdalequay,13687466,10:04:10,4448,236 Lonsdale Quay,54399
67185,236lonsdalequay,13687466,10:07:31,4439,236 Lonsdale Quay,54390
67186,236lonsdalequay,13687466,10:08:09,4449,236 Lonsdale Quay,54400
67187,236lonsdalequay,13687466,10:08:49,4450,236 Lonsdale Quay,54401
67188,236lonsdalequay,13687466,10:09:30,4451,236 Lonsdale Quay,54402
67189,236lonsdalequay,13687466,10:10:28,4452,236 Lonsdale Quay,54403
67190,236lonsdalequay,13687466,10:11:18,4453,236 Lonsdale Quay,54404
67191,236lonsdalequay,13687466,10:13:09,11708,236 Lonsdale Quay,54406
67192,236lonsdalequay,13687466,10:14:53,4456,236 Lonsdale Quay,54407
67193,236lonsdalequay,13687466,10:15:59,9944,236 Lonsdale Quay,54408
67194,236lonsdalequay,13687466,10:16:50,11929,236 Lonsdale Quay,61553
67195,236lonsdalequay,13687466,10:18:05,11726,236 Lonsdale Quay,61583
67196,236lonsdalequay,13687466,10:19:36,12025,236 Lonsdale Quay,61909
67197,236lonsdalequay,13687466,10:20:24,4458,236 Lonsdale Quay,54409
67198,236lonsdalequay,13687466,10:22:00,10866,236 Lonsdale Quay,58725
67199,236lonsdalequay,13687467,11:57:00,4337,236 Lonsdale Quay,54290
67200,236lonsdalequay,13687467,11:57:57,4338,236 Lonsdale Quay,54291
67201,236lonsdalequay,13687467,11:58:25,4339,236 Lonsdale Quay,54292
67202,236lonsdalequay,13687467,11:58:53,4340,236 Lonsdale Quay,54293
67203,236lonsdalequay,13687467,12:00:18,4341,236 Lonsdale Quay,58049
67204,236lonsdalequay,13687467,12:01:02,4347,236 Lonsdale Quay,54299
67205,236lonsdalequay,13687467,12:01:19,4348,236 Lonsdale Quay,54300
67206,236lonsdalequay,13687467,12:01:45,4349,236 Lonsdale Quay,54301
67207,236lonsdalequay,13687467,12:02:45,4350,236 Lonsdale Quay,54302
67208,236lonsdalequay,13687467,12:04:00,4446,236 Lonsdale Quay,54397
67209,236lonsdalequay,13687467,12:04:42,4447,236 Lonsdale Quay,54398
67210,236lonsdalequay,13687467,12:06:10,4448,236 Lonsdale Quay,54399
67211,236lonsdalequay,13687467,12:09:31,4439,236 Lonsdale Quay,54390
67212,236lonsdalequay,13687467,12:10:09,4449,236 Lonsdale Quay,54400
67213,236lonsdalequay,13687467,12:10:49,4450,236 Lonsdale Quay,54401
67214,236lonsdalequay,13687467,12:11:30,4451,236 Lonsdale Quay,54402
67215,236lonsdalequay,13687467,12:12:28,4452,236 Lonsdale Quay,54403
67216,236lonsdalequay,13687467,12:13:18,4453,236 Lonsdale Quay,54404
67217,236lonsdalequay,13687467,12:15:09,11708,236 Lonsdale Quay,54406
67218,236lonsdalequay,13687467,12:16:53,4456,236 Lonsdale Quay,54407
67219,236lonsdalequay,13687467,12:17:59,9944,236 Lonsdale Quay,54408
67220,236lonsdalequay,13687467,12:18:50,11929,236 Lonsdale Quay,61553
67221,236lonsdalequay,13687467,12:20:05,11726,236 Lonsdale Quay,61583
67222,236lonsdalequay,13687467,12:21:36,12025,236 Lonsdale Quay,61909
67223,236lonsdalequay,13687467,12:22:24,4458,236 Lonsdale Quay,54409
67224,236lonsdalequay,13687467,12:24:00,10866,236 Lonsdale Quay,58725
67225,236lonsdalequay,13687468,12:28:00,4337,236 Lonsdale Quay,54290
67226,236lonsdalequay,13687468,12:29:05,4338,236 Lonsdale Quay,54291
67227,236lonsdalequay,13687468,12:29:37,4339,236 Lonsdale Quay,54292
67228,236lonsdalequay,13687468,12:30:10,4340,236 Lonsdale Quay,54293
67229,236lonsdalequay,13687468,12:31:48,4341,236 Lonsdale Quay,58049
67230,236lonsdalequay,13687468,12:32:38,4347,236 Lonsdale Quay,54299
67231,236lonsdalequay,13687468,12:32:58,4348,236 Lonsdale Quay,54300
67232,236lonsdalequay,13687468,12:33:28,4349,236 Lonsdale Quay,54301
67233,236lonsdalequay,13687468,12:34:37,4350,236 Lonsdale Quay,54302
67234,236lonsdalequay,13687468,12:36:00,4446,236 Lonsdale Quay,54397
67235,236lonsdalequay,13687468,12:36:42,4447,236 Lonsdale Quay,54398
67236,236lonsdalequay,13687468,12:38:10,4448,236 Lonsdale Quay,54399
67237,236lonsdalequay,13687468,12:41:31,4439,236 Lonsdale Quay,54390
67238,236lonsdalequay,13687468,12:42:09,4449,236 Lonsdale Quay,54400
67239,236lonsdalequay,13687468,12:42:49,4450,236 Lonsdale Quay,54401
67240,236lonsdalequay,13687468,12:43:30,4451,236 Lonsdale Quay,54402
67241,236lonsdalequay,13687468,12:44:28,4452,236 Lonsdale Quay,54403
67242,236lonsdalequay,13687468,12:45:18,4453,236 Lonsdale Quay,54404
67243,236lonsdalequay,13687468,12:47:09,11708,236 Lonsdale Quay,54406
67244,236lonsdalequay,13687468,12:48:53,4456,236 Lonsdale Quay,54407
67245,236lonsdalequay,13687468,12:49:59,9944,236 Lonsdale Quay,54408
67246,236lonsdalequay,13687468,12:50:50,11929,236 Lonsdale Quay,61553
67247,236lonsdalequay,13687468,12:52:05,11726,236 Lonsdale Quay,61583
67248,236lonsdalequay,13687468,12:53:36,12025,236 Lonsdale Quay,61909
67249,236lonsdalequay,13687468,12:54:24,4458,236 Lonsdale Quay,54409
67250,236lonsdalequay,13687468,12:56:00,10866,236 Lonsdale Quay,58725
67251,236lonsdalequay,13687469,12:56:00,4337,236 Lonsdale Quay,54290
67252,236lonsdalequay,13687469,12:57:05,4338,236 Lonsdale Quay,54291
67253,236lonsdalequay,13687469,12:57:37,4339,236 Lonsdale Quay,54292
67254,236lonsdalequay,13687469,12:58:10,4340,236 Lonsdale Quay,54293
67255,236lonsdalequay,13687469,12:59:48,4341,236 Lonsdale Quay,58049
67256,236lonsdalequay,13687469,13:00:38,4347,236 Lonsdale Quay,54299
67257,236lonsdalequay,13687469,13:00:58,4348,236 Lonsdale Quay,54300
67258,236lonsdalequay,13687469,13:01:28,4349,236 Lonsdale Quay,54301
67259,236lonsdalequay,13687469,13:02:37,4350,236 Lonsdale Quay,54302
67260,236lonsdalequay,13687469,13:04:00,4446,236 Lonsdale Quay,54397
67261,236lonsdalequay,13687469,13:04:42,4447,236 Lonsdale Quay,54398
67262,236lonsdalequay,13687469,13:06:10,4448,236 Lonsdale Quay,54399
67263,236lonsdalequay,13687469,13:09:31,4439,236 Lonsdale Quay,54390
67264,236lonsdalequay,13687469,13:10:09,4449,236 Lonsdale Quay,54400
67265,236lonsdalequay,13687469,13:10:49,4450,236 Lonsdale Quay,54401
67266,236lonsdalequay,13687469,13:11:30,4451,236 Lonsdale Quay,54402
67267,236lonsdalequay,13687469,13:12:28,4452,236 Lonsdale Quay,54403
67268,236lonsdalequay,13687469,13:13:18,4453,236 Lonsdale Quay,54404
67269,236lonsdalequay,13687469,13:15:09,11708,236 Lonsdale Quay,54406
67270,236lonsdalequay,13687469,13:16:53,4456,236 Lonsdale Quay,54407
67271,236lonsdalequay,13687469,13:17:59,9944,236 Lonsdale Quay,54408
67272,236lonsdalequay,13687469,13:18:50,11929,236 Lonsdale Quay,61553
67273,236lonsdalequay,13687469,13:20:05,11726,236 Lonsdale Quay,61583
67274,236lonsdalequay,13687469,13:21:36,12025,236 Lonsdale Quay,61909
67275,236lonsdalequay,13687469,13:22:24,4458,236 Lonsdale Quay,54409
67276,236lonsdalequay,13687469,13:24:00,10866,236 Lonsdale Quay,58725
67277,236lonsdalequay,13687470,13:27:00,4337,236 Lonsdale Quay,54290
67278,236lonsdalequay,13687470,13:28:05,4338,236 Lonsdale Quay,54291
67279,236lonsdalequay,13687470,13:28:37,4339,236 Lonsdale Quay,54292
67280,236lonsdalequay,13687470,13:29:10,4340,236 Lonsdale Quay,54293
67281,236lonsdalequay,13687470,13:30:48,4341,236 Lonsdale Quay,58049
67282,236lonsdalequay,13687470,13:31:38,4347,236 Lonsdale Quay,54299
67283,236lonsdalequay,13687470,13:31:58,4348,236 Lonsdale Quay,54300
67284,236lonsdalequay,13687470,13:32:28,4349,236 Lonsdale Quay,54301
67285,236lonsdalequay,13687470,13:33:37,4350,236 Lonsdale Quay,54302
67286,236lonsdalequay,13687470,13:35:00,4446,236 Lonsdale Quay,54397
67287,236lonsdalequay,13687470,13:35:42,4447,236 Lonsdale Quay,54398
67288,236lonsdalequay,13687470,13:37:10,4448,236 Lonsdale Quay,54399
67289,236lonsdalequay,13687470,13:40:31,4439,236 Lonsdale Quay,54390
67290,236lonsdalequay,13687470,13:41:09,4449,236 Lonsdale Quay,54400
67291,236lonsdalequay,13687470,13:41:49,4450,236 Lonsdale Quay,54401
67292,236lonsdalequay,13687470,13:42:30,4451,236 Lonsdale Quay,54402
67293,236lonsdalequay,13687470,13:43:28,4452,236 Lonsdale Quay,54403
67294,236lonsdalequay,13687470,13:44:18,4453,236 Lonsdale Quay,54404
67295,236lonsdalequay,13687470,13:46:09,11708,236 Lonsdale Quay,54406
67296,236lonsdalequay,13687470,13:47:53,4456,236 Lonsdale Quay,54407
67297,236lonsdalequay,13687470,13:48:59,9944,236 Lonsdale Quay,54408
67298,236lonsdalequay,13687470,13:49:50,11929,236 Lonsdale Quay,61553
67299,236lonsdalequay,13687470,13:51:05,11726,236 Lonsdale Quay,61583
67300,236lonsdalequay,13687470,13:52:36,12025,236 Lonsdale Quay,61909
67301,236lonsdalequay,13687470,13:53:24,4458,236 Lonsdale Quay,54409
67302,236lonsdalequay,13687470,13:55:00,10866,236 Lonsdale Quay,58725
67303,236lonsdalequay,13687471,13:57:00,4337,236 Lonsdale Quay,54290
67304,236lonsdalequay,13687471,13:58:05,4338,236 Lonsdale Quay,54291
67305,236lonsdalequay,13687471,13:58:37,4339,236 Lonsdale Quay,54292
67306,236lonsdalequay,13687471,13:59:10,4340,236 Lonsdale Quay,54293
67307,236lonsdalequay,13687471,14:00:48,4341,236 Lonsdale Quay,58049
67308,236lonsdalequay,13687471,14:01:38,4347,236 Lonsdale Quay,54299
67309,236lonsdalequay,13687471,14:01:58,4348,236 Lonsdale Quay,54300
67310,236lonsdalequay,13687471,14:02:28,4349,236 Lonsdale Quay,54301
67311,236lonsdalequay,13687471,14:03:37,4350,236 Lonsdale Quay,54302
67312,236lonsdalequay,13687471,14:05:00,4446,236 Lonsdale Quay,54397
67313,236lonsdalequay,13687471,14:05:42,4447,236 Lonsdale Quay,54398
67314,236lonsdalequay,13687471,14:07:10,4448,236 Lonsdale Quay,54399
67315,236lonsdalequay,13687471,14:10:31,4439,236 Lonsdale Quay,54390
67316,236lonsdalequay,13687471,14:11:09,4449,236 Lonsdale Quay,54400
67317,236lonsdalequay,13687471,14:11:49,4450,236 Lonsdale Quay,54401
67318,236lonsdalequay,13687471,14:12:30,4451,236 Lonsdale Quay,54402
67319,236lonsdalequay,13687471,14:13:28,4452,236 Lonsdale Quay,54403
67320,236lonsdalequay,13687471,14:14:18,4453,236 Lonsdale Quay,54404
67321,236lonsdalequay,13687471,14:16:09,11708,236 Lonsdale Quay,54406
67322,236lonsdalequay,13687471,14:17:53,4456,236 Lonsdale Quay,54407
67323,236lonsdalequay,13687471,14:18:59,9944,236 Lonsdale Quay,54408
67324,236lonsdalequay,13687471,14:19:50,11929,236 Lonsdale Quay,61553
67325,236lonsdalequay,13687471,14:21:05,11726,236 Lonsdale Quay,61583
67326,236lonsdalequay,13687471,14:22:36,12025,236 Lonsdale Quay,61909
67327,236lonsdalequay,13687471,14:23:24,4458,236 Lonsdale Quay,54409
67328,236lonsdalequay,13687471,14:25:00,10866,236 Lonsdale Quay,58725
67329,236lonsdalequay,13687472,14:27:00,4337,236 Lonsdale Quay,54290
67330,236lonsdalequay,13687472,14:28:05,4338,236 Lonsdale Quay,54291
67331,236lonsdalequay,13687472,14:28:37,4339,236 Lonsdale Quay,54292
67332,236lonsdalequay,13687472,14:29:10,4340,236 Lonsdale Quay,54293
67333,236lonsdalequay,13687472,14:30:48,4341,236 Lonsdale Quay,58049
67334,236lonsdalequay,13687472,14:31:38,4347,236 Lonsdale Quay,54299
67335,236lonsdalequay,13687472,14:31:58,4348,236 Lonsdale Quay,54300
67336,236lonsdalequay,13687472,14:32:28,4349,236 Lonsdale Quay,54301
67337,236lonsdalequay,13687472,14:33:37,4350,236 Lonsdale Quay,54302
67338,236lonsdalequay,13687472,14:35:00,4446,236 Lonsdale Quay,54397
67339,236lonsdalequay,13687472,14:35:42,4447,236 Lonsdale Quay,54398
67340,236lonsdalequay,13687472,14:37:10,4448,236 Lonsdale Quay,54399
67341,236lonsdalequay,13687472,14:40:31,4439,236 Lonsdale Quay,54390
67342,236lonsdalequay,13687472,14:41:09,4449,236 Lonsdale Quay,54400
67343,236lonsdalequay,13687472,14:41:49,4450,236 Lonsdale Quay,54401
67344,236lonsdalequay,13687472,14:42:30,4451,236 Lonsdale Quay,54402
67345,236lonsdalequay,13687472,14:43:28,4452,236 Lonsdale Quay,54403
67346,236lonsdalequay,13687472,14:44:18,4453,236 Lonsdale Quay,54404
67347,236lonsdalequay,13687472,14:46:09,11708,236 Lonsdale Quay,54406
67348,236lonsdalequay,13687472,14:47:53,4456,236 Lonsdale Quay,54407
67349,236lonsdalequay,13687472,14:48:59,9944,236 Lonsdale Quay,54408
67350,236lonsdalequay,13687472,14:49:50,11929,236 Lonsdale Quay,61553
67351,236lonsdalequay,13687472,14:51:05,11726,236 Lonsdale Quay,61583
67352,236lonsdalequay,13687472,14:52:36,12025,236 Lonsdale Quay,61909
67353,236lonsdalequay,13687472,14:53:24,4458,236 Lonsdale Quay,54409
67354,236lonsdalequay,13687472,14:55:00,10866,236 Lonsdale Quay,58725
67355,236lonsdalequay,13687473,17:27:00,4337,236 Lonsdale Quay,54290
67356,236lonsdalequay,13687473,17:28:05,4338,236 Lonsdale Quay,54291
