Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
98454,247downtown,13688781, 8:26:00,4337,247 Downtown,54290
98455,247downtown,13688781, 8:27:23,4338,247 Downtown,54291
98456,247downtown,13688781, 8:28:04,4339,247 Downtown,54292
98457,247downtown,13688781, 8:28:45,4340,247 Downtown,54293
98458,247downtown,13688781, 8:30:49,4342,247 Downtown,54548
98459,247downtown,13688781, 8:31:28,4343,247 Downtown,54295
98460,247downtown,13688781, 8:32:01,4344,247 Downtown,54296
98461,247downtown,13688781, 8:32:39,4601,247 Downtown,54549
98462,247downtown,13688781, 8:33:40,4602,247 Downtown,54550
98463,247downtown,13688781, 8:34:27,4603,247 Downtown,54551
98464,247downtown,13688781, 8:35:13,4604,247 Downtown,54552
98465,247downtown,13688781, 8:35:47,4605,247 Downtown,54553
98466,247downtown,13688781, 8:36:46,4606,247 Downtown,54554
98467,247downtown,13688781, 8:37:37,4607,247 Downtown,54555
98468,247downtown,13688781, 8:38:15,4345,247 Downtown,54297
98469,247downtown,13688781, 8:39:00,4346,247 Downtown,54298
98470,247downtown,13688781, 8:40:17,4347,247 Downtown,54299
98471,247downtown,13688781, 8:40:45,4348,247 Downtown,54300
98472,247downtown,13688781, 8:41:27,4349,247 Downtown,54301
98473,247downtown,13688781, 8:43:03,4350,247 Downtown,54302
98474,247downtown,13688781, 8:44:52,4446,247 Downtown,54397
98475,247downtown,13688781, 8:45:29,4447,247 Downtown,54398
98476,247downtown,13688781, 8:46:47,4448,247 Downtown,54399
98477,247downtown,13688781, 8:48:15,4596,247 Downtown,54544
98478,247downtown,13688781, 8:50:00,4598,247 Downtown,54546
98479,247downtown,13688781, 8:51:00,9543,247 Downtown,54440
98480,247downtown,13688781, 8:51:40,11645,247 Downtown,61563
98481,247downtown,13688781, 8:53:17,11676,247 Downtown,54471
98482,247downtown,13688781, 9:05:41,9487,247 Downtown,58722
98483,247downtown,13688781, 9:06:20,981,247 Downtown,50972
98484,247downtown,13688781, 9:07:14,12896,247 Downtown,60645
98485,247downtown,13688781, 9:07:57,982,247 Downtown,50973
98486,247downtown,13688781, 9:08:51,983,247 Downtown,50974
98487,247downtown,13688781, 9:10:06,9112,247 Downtown,58750
98488,247downtown,13688781, 9:10:44,985,247 Downtown,50976
98489,247downtown,13688781, 9:12:00,12596,247 Downtown,60348
98490,247downtown,13688782, 6:32:00,4337,247 Downtown,54290
98491,247downtown,13688782, 6:33:16,4338,247 Downtown,54291
98492,247downtown,13688782, 6:33:54,4339,247 Downtown,54292
98493,247downtown,13688782, 6:34:32,4340,247 Downtown,54293
98494,247downtown,13688782, 6:36:26,4342,247 Downtown,54548
98495,247downtown,13688782, 6:37:02,4343,247 Downtown,54295
98496,247downtown,13688782, 6:37:32,4344,247 Downtown,54296
98497,247downtown,13688782, 6:38:07,4601,247 Downtown,54549
98498,247downtown,13688782, 6:39:03,4602,247 Downtown,54550
98499,247downtown,13688782, 6:39:46,4603,247 Downtown,54551
98500,247downtown,13688782, 6:40:28,4604,247 Downtown,54552
98501,247downtown,13688782, 6:40:59,4605,247 Downtown,54553
98502,247downtown,13688782, 6:41:53,4606,247 Downtown,54554
98503,247downtown,13688782, 6:42:40,4607,247 Downtown,54555
98504,247downtown,13688782, 6:43:15,4345,247 Downtown,54297
98505,247downtown,13688782, 6:44:00,4346,247 Downtown,54298
98506,247downtown,13688782, 6:44:54,4347,247 Downtown,54299
98507,247downtown,13688782, 6:45:13,4348,247 Downtown,54300
98508,247downtown,13688782, 6:45:42,4349,247 Downtown,54301
98509,247downtown,13688782, 6:46:49,4350,247 Downtown,54302
98510,247downtown,13688782, 6:48:05,4446,247 Downtown,54397
98511,247downtown,13688782, 6:48:31,4447,247 Downtown,54398
98512,247downtown,13688782, 6:49:25,4448,247 Downtown,54399
98513,247downtown,13688782, 6:50:26,4596,247 Downtown,54544
98514,247downtown,13688782, 6:51:39,4598,247 Downtown,54546
98515,247downtown,13688782, 6:52:20,9543,247 Downtown,54440
98516,247downtown,13688782, 6:52:48,11645,247 Downtown,61563
98517,247downtown,13688782, 6:53:55,11676,247 Downtown,54471
98518,247downtown,13688782, 7:02:33,9487,247 Downtown,58722
98519,247downtown,13688782, 7:03:00,981,247 Downtown,50972
98520,247downtown,13688782, 7:03:37,12896,247 Downtown,60645
98521,247downtown,13688782, 7:04:07,982,247 Downtown,50973
98522,247downtown,13688782, 7:04:44,983,247 Downtown,50974
98523,247downtown,13688782, 7:05:36,9112,247 Downtown,58750
98524,247downtown,13688782, 7:06:02,985,247 Downtown,50976
98525,247downtown,13688782, 7:07:00,12596,247 Downtown,60348
98526,247downtown,13688783, 7:41:00,4337,247 Downtown,54290
98527,247downtown,13688783, 7:42:16,4338,247 Downtown,54291
98528,247downtown,13688783, 7:42:54,4339,247 Downtown,54292
98529,247downtown,13688783, 7:43:32,4340,247 Downtown,54293
98530,247downtown,13688783, 7:45:26,4342,247 Downtown,54548
98531,247downtown,13688783, 7:46:02,4343,247 Downtown,54295
98532,247downtown,13688783, 7:46:32,4344,247 Downtown,54296
98533,247downtown,13688783, 7:47:07,4601,247 Downtown,54549
98534,247downtown,13688783, 7:48:03,4602,247 Downtown,54550
98535,247downtown,13688783, 7:48:46,4603,247 Downtown,54551
98536,247downtown,13688783, 7:49:28,4604,247 Downtown,54552
98537,247downtown,13688783, 7:49:59,4605,247 Downtown,54553
98538,247downtown,13688783, 7:50:53,4606,247 Downtown,54554
98539,247downtown,13688783, 7:51:40,4607,247 Downtown,54555
98540,247downtown,13688783, 7:52:15,4345,247 Downtown,54297
98541,247downtown,13688783, 7:53:00,4346,247 Downtown,54298
98542,247downtown,13688783, 7:54:10,4347,247 Downtown,54299
98543,247downtown,13688783, 7:54:35,4348,247 Downtown,54300
98544,247downtown,13688783, 7:55:13,4349,247 Downtown,54301
98545,247downtown,13688783, 7:56:40,4350,247 Downtown,54302
98546,247downtown,13688783, 7:58:19,4446,247 Downtown,54397
98547,247downtown,13688783, 7:58:53,4447,247 Downtown,54398
98548,247downtown,13688783, 8:00:04,4448,247 Downtown,54399
98549,247downtown,13688783, 8:01:24,4596,247 Downtown,54544
98550,247downtown,13688783, 8:03:00,4598,247 Downtown,54546
98551,247downtown,13688783, 8:03:54,9543,247 Downtown,54440
98552,247downtown,13688783, 8:04:31,11645,247 Downtown,61563
98553,247downtown,13688783, 8:05:59,11676,247 Downtown,54471
98554,247downtown,13688783, 8:17:15,9487,247 Downtown,58722
98555,247downtown,13688783, 8:17:50,981,247 Downtown,50972
98556,247downtown,13688783, 8:18:39,12896,247 Downtown,60645
98557,247downtown,13688783, 8:19:18,982,247 Downtown,50973
98558,247downtown,13688783, 8:20:07,983,247 Downtown,50974
98559,247downtown,13688783, 8:21:15,9112,247 Downtown,58750
98560,247downtown,13688783, 8:21:49,985,247 Downtown,50976
98561,247downtown,13688783, 8:23:00,12596,247 Downtown,60348
98562,247downtown,13688784, 6:50:00,4337,247 Downtown,54290
98563,247downtown,13688784, 6:51:16,4338,247 Downtown,54291
98564,247downtown,13688784, 6:51:54,4339,247 Downtown,54292
98565,247downtown,13688784, 6:52:32,4340,247 Downtown,54293
98566,247downtown,13688784, 6:54:26,4342,247 Downtown,54548
98567,247downtown,13688784, 6:55:02,4343,247 Downtown,54295
98568,247downtown,13688784, 6:55:32,4344,247 Downtown,54296
98569,247downtown,13688784, 6:56:07,4601,247 Downtown,54549
98570,247downtown,13688784, 6:57:03,4602,247 Downtown,54550
98571,247downtown,13688784, 6:57:46,4603,247 Downtown,54551
98572,247downtown,13688784, 6:58:28,4604,247 Downtown,54552
98573,247downtown,13688784, 6:58:59,4605,247 Downtown,54553
98574,247downtown,13688784, 6:59:53,4606,247 Downtown,54554
98575,247downtown,13688784, 7:00:40,4607,247 Downtown,54555
98576,247downtown,13688784, 7:01:15,4345,247 Downtown,54297
98577,247downtown,13688784, 7:02:00,4346,247 Downtown,54298
98578,247downtown,13688784, 7:02:56,4347,247 Downtown,54299
98579,247downtown,13688784, 7:03:16,4348,247 Downtown,54300
98580,247downtown,13688784, 7:03:47,4349,247 Downtown,54301
98581,247downtown,13688784, 7:04:57,4350,247 Downtown,54302
98582,247downtown,13688784, 7:06:16,4446,247 Downtown,54397
98583,247downtown,13688784, 7:06:43,4447,247 Downtown,54398
98584,247downtown,13688784, 7:07:39,4448,247 Downtown,54399
98585,247downtown,13688784, 7:08:43,4596,247 Downtown,54544
98586,247downtown,13688784, 7:09:59,4598,247 Downtown,54546
98587,247downtown,13688784, 7:10:42,9543,247 Downtown,54440
98588,247downtown,13688784, 7:11:11,11645,247 Downtown,61563
98589,247downtown,13688784, 7:12:21,11676,247 Downtown,54471
98590,247downtown,13688784, 7:21:22,9487,247 Downtown,58722
98591,247downtown,13688784, 7:21:50,981,247 Downtown,50972
98592,247downtown,13688784, 7:22:29,12896,247 Downtown,60645
98593,247downtown,13688784, 7:23:00,982,247 Downtown,50973
98594,247downtown,13688784, 7:23:39,983,247 Downtown,50974
98595,247downtown,13688784, 7:24:33,9112,247 Downtown,58750
98596,247downtown,13688784, 7:25:00,985,247 Downtown,50976
98597,247downtown,13688784, 7:26:00,12596,247 Downtown,60348
