Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
28720,214phibbs,13685851,17:44:00,4154,214 Phibbs Exchange,54111
28721,214phibbs,13685851,17:44:52,4155,214 Phibbs Exchange,54112
28722,214phibbs,13685851,17:45:27,4156,214 Phibbs Exchange,54113
28723,214phibbs,13685851,17:46:17,4157,214 Phibbs Exchange,54114
28724,214phibbs,13685851,17:46:54,4158,214 Phibbs Exchange,54115
28725,214phibbs,13685851,17:47:41,4159,214 Phibbs Exchange,54116
28726,214phibbs,13685851,17:48:51,4160,214 Phibbs Exchange,54117
28727,214phibbs,13685851,17:49:11,4161,214 Phibbs Exchange,54118
28728,214phibbs,13685851,17:49:58,4113,214 Phibbs Exchange,54792
28729,214phibbs,13685851,17:50:23,4114,214 Phibbs Exchange,54072
28730,214phibbs,13685851,17:51:15,4115,214 Phibbs Exchange,54073
28731,214phibbs,13685851,17:53:31,4141,214 Phibbs Exchange,54098
28732,214phibbs,13685851,17:54:07,4142,214 Phibbs Exchange,54099
28733,214phibbs,13685851,17:56:00,12898,214 Phibbs Exchange,60253
28734,214phibbs,13685852,17:10:00,4154,214 Phibbs Exchange,54111
28735,214phibbs,13685852,17:10:56,4155,214 Phibbs Exchange,54112
28736,214phibbs,13685852,17:11:34,4156,214 Phibbs Exchange,54113
28737,214phibbs,13685852,17:12:29,4157,214 Phibbs Exchange,54114
28738,214phibbs,13685852,17:13:09,4158,214 Phibbs Exchange,54115
28739,214phibbs,13685852,17:14:00,4159,214 Phibbs Exchange,54116
28740,214phibbs,13685852,17:15:16,4160,214 Phibbs Exchange,54117
28741,214phibbs,13685852,17:15:38,4161,214 Phibbs Exchange,54118
28742,214phibbs,13685852,17:16:29,4113,214 Phibbs Exchange,54792
28743,214phibbs,13685852,17:16:56,4114,214 Phibbs Exchange,54072
28744,214phibbs,13685852,17:17:52,4115,214 Phibbs Exchange,54073
28745,214phibbs,13685852,17:20:20,4141,214 Phibbs Exchange,54098
28746,214phibbs,13685852,17:20:59,4142,214 Phibbs Exchange,54099
28747,214phibbs,13685852,17:23:00,12898,214 Phibbs Exchange,60253
28748,214phibbs,13685854,16:35:00,4154,214 Phibbs Exchange,54111
28749,214phibbs,13685854,16:35:56,4155,214 Phibbs Exchange,54112
28750,214phibbs,13685854,16:36:34,4156,214 Phibbs Exchange,54113
