Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
25264,212phibbs,13685674,17:22:00,10130,212 Phibbs Exchange,59518
25265,212phibbs,13685674,17:23:13,4096,212 Phibbs Exchange,54055
25266,212phibbs,13685674,17:24:32,9037,212 Phibbs Exchange,58329
25267,212phibbs,13685674,17:25:03,4097,212 Phibbs Exchange,54056
25268,212phibbs,13685674,17:25:53,4098,212 Phibbs Exchange,54057
25269,212phibbs,13685674,17:26:55,4099,212 Phibbs Exchange,54058
25270,212phibbs,13685674,17:28:18,4131,212 Phibbs Exchange,54089
25271,212phibbs,13685674,17:30:01,4132,212 Phibbs Exchange,54090
25272,212phibbs,13685674,17:31:02,4133,212 Phibbs Exchange,54091
25273,212phibbs,13685674,17:32:54,4134,212 Phibbs Exchange,54092
25274,212phibbs,13685674,17:34:17,4135,212 Phibbs Exchange,54093
25275,212phibbs,13685674,17:35:46,4136,212 Phibbs Exchange,54094
25276,212phibbs,13685674,17:37:15,4138,212 Phibbs Exchange,54095
25277,212phibbs,13685674,17:38:46,4139,212 Phibbs Exchange,54096
25278,212phibbs,13685674,17:39:30,9038,212 Phibbs Exchange,58330
25279,212phibbs,13685674,17:40:36,4140,212 Phibbs Exchange,58455
25280,212phibbs,13685674,17:41:17,8973,212 Phibbs Exchange,58533
25281,212phibbs,13685674,17:41:57,8971,212 Phibbs Exchange,58532
25282,212phibbs,13685674,17:44:00,12898,212 Phibbs Exchange,60253
25283,212phibbs,13685675,18:25:00,10130,212 Phibbs Exchange,59518
25284,212phibbs,13685675,18:26:06,4096,212 Phibbs Exchange,54055
25285,212phibbs,13685675,18:27:17,9037,212 Phibbs Exchange,58329
25286,212phibbs,13685675,18:27:46,4097,212 Phibbs Exchange,54056
25287,212phibbs,13685675,18:28:32,4098,212 Phibbs Exchange,54057
25288,212phibbs,13685675,18:29:28,4099,212 Phibbs Exchange,54058
25289,212phibbs,13685675,18:30:43,4131,212 Phibbs Exchange,54089
25290,212phibbs,13685675,18:32:16,4132,212 Phibbs Exchange,54090
25291,212phibbs,13685675,18:33:11,4133,212 Phibbs Exchange,54091
25292,212phibbs,13685675,18:34:52,4134,212 Phibbs Exchange,54092
25293,212phibbs,13685675,18:36:07,4135,212 Phibbs Exchange,54093
25294,212phibbs,13685675,18:37:28,4136,212 Phibbs Exchange,54094
25295,212phibbs,13685675,18:38:49,4138,212 Phibbs Exchange,54095
25296,212phibbs,13685675,18:40:12,4139,212 Phibbs Exchange,54096
25297,212phibbs,13685675,18:40:52,9038,212 Phibbs Exchange,58330
25298,212phibbs,13685675,18:41:52,4140,212 Phibbs Exchange,58455
25299,212phibbs,13685675,18:42:29,8973,212 Phibbs Exchange,58533
25300,212phibbs,13685675,18:43:05,8971,212 Phibbs Exchange,58532
25301,212phibbs,13685675,18:45:00,12898,212 Phibbs Exchange,60253
25302,212phibbs,13685676,16:24:00,10130,212 Phibbs Exchange,59518
25303,212phibbs,13685676,16:25:06,4096,212 Phibbs Exchange,54055
25304,212phibbs,13685676,16:26:17,9037,212 Phibbs Exchange,58329
25305,212phibbs,13685676,16:26:46,4097,212 Phibbs Exchange,54056
25306,212phibbs,13685676,16:27:32,4098,212 Phibbs Exchange,54057
25307,212phibbs,13685676,16:28:28,4099,212 Phibbs Exchange,54058
