Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
36621,227phibbs,13686223, 7:58:00,2671,222 Phibbs Exchange,52646
36622,227phibbs,13686223, 8:06:17,1554,222 Phibbs Exchange,51542
36623,227phibbs,13686223, 8:10:43,12567,222 Phibbs Exchange,60329
36624,227phibbs,13686223, 8:14:57,12826,222 Phibbs Exchange,60586
36625,227phibbs,13686223, 8:19:19,1482,222 Phibbs Exchange,51470
36626,227phibbs,13686223, 8:29:00,12898,222 Phibbs Exchange,60253
36627,227phibbs,13686224, 8:04:00,2671,222 Phibbs Exchange,52646
36628,227phibbs,13686224, 8:12:01,1554,222 Phibbs Exchange,51542
36629,227phibbs,13686224, 8:16:19,12567,222 Phibbs Exchange,60329
36630,227phibbs,13686224, 8:20:25,12826,222 Phibbs Exchange,60586
36631,227phibbs,13686224, 8:24:39,1482,222 Phibbs Exchange,51470
36632,227phibbs,13686224, 8:34:00,12898,222 Phibbs Exchange,60253
36633,227phibbs,13686225, 8:22:00,2671,222 Phibbs Exchange,52646
36634,227phibbs,13686225, 8:30:17,1554,222 Phibbs Exchange,51542
36635,227phibbs,13686225, 8:34:43,12567,222 Phibbs Exchange,60329
36636,227phibbs,13686225, 8:38:57,12826,222 Phibbs Exchange,60586
36637,227phibbs,13686225, 8:43:19,1482,222 Phibbs Exchange,51470
36638,227phibbs,13686225, 8:53:00,12898,222 Phibbs Exchange,60253
36639,227phibbs,13686226, 8:28:00,2671,222 Phibbs Exchange,52646
36640,227phibbs,13686226, 8:36:17,1554,222 Phibbs Exchange,51542
36641,227phibbs,13686226, 8:40:43,12567,222 Phibbs Exchange,60329
36642,227phibbs,13686226, 8:44:57,12826,222 Phibbs Exchange,60586
36643,227phibbs,13686226, 8:49:19,1482,222 Phibbs Exchange,51470
36644,227phibbs,13686226, 8:59:00,12898,222 Phibbs Exchange,60253
36645,227phibbs,13686227, 8:34:00,2671,222 Phibbs Exchange,52646
36646,227phibbs,13686227, 8:42:01,1554,222 Phibbs Exchange,51542
