Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
148478,281snugcove,13690999, 5:55:00,8094,281 Snug Cove,58018
148479,281snugcove,13690999, 5:56:16,10996,281 Snug Cove,61161
148480,281snugcove,13690999, 5:58:00,8093,281 Snug Cove,58017
148481,281snugcove,13690999, 6:00:00,10994,281 Snug Cove,61159
148482,281snugcove,13690999, 6:03:00,12502,281 Snug Cove,60239
148483,281snugcove,13690999, 6:03:57,10989,281 Snug Cove,61085
148484,281snugcove,13690999, 6:05:00,12503,281 Snug Cove,60240
148485,281snugcove,13690999, 6:10:00,9608,281 Snug Cove,58013
148486,281snugcove,13691000, 4:55:00,8094,281 Snug Cove,58018
148487,281snugcove,13691000, 4:56:16,10996,281 Snug Cove,61161
148488,281snugcove,13691000, 4:58:00,8093,281 Snug Cove,58017
148489,281snugcove,13691000, 5:00:00,10994,281 Snug Cove,61159
148490,281snugcove,13691000, 5:03:00,12502,281 Snug Cove,60239
148491,281snugcove,13691000, 5:03:57,10989,281 Snug Cove,61085
148492,281snugcove,13691000, 5:05:00,12503,281 Snug Cove,60240
148493,281snugcove,13691000, 5:10:00,9608,281 Snug Cove,58013
148494,281snugcove,13691001,20:15:00,8094,281 Snug Cove,58018
148495,281snugcove,13691001,20:16:16,10996,281 Snug Cove,61161
148496,281snugcove,13691001,20:18:00,8093,281 Snug Cove,58017
148497,281snugcove,13691001,20:20:00,10994,281 Snug Cove,61159
148498,281snugcove,13691001,20:23:00,12502,281 Snug Cove,60239
148499,281snugcove,13691001,20:23:57,10989,281 Snug Cove,61085
148500,281snugcove,13691001,20:25:00,12503,281 Snug Cove,60240
148501,281snugcove,13691001,20:30:00,9608,281 Snug Cove,58013
148502,281snugcove,13691014, 4:55:00,8094,281 Snug Cove,58018
148503,281snugcove,13691014, 4:56:16,10996,281 Snug Cove,61161
148504,281snugcove,13691014, 4:58:00,8093,281 Snug Cove,58017
148505,281snugcove,13691014, 5:00:00,10994,281 Snug Cove,61159
148506,281snugcove,13691014, 5:03:00,12502,281 Snug Cove,60239
148507,281snugcove,13691014, 5:03:57,10989,281 Snug Cove,61085
148508,281snugcove,13691014, 5:05:00,12503,281 Snug Cove,60240
148509,281snugcove,13691014, 5:10:00,9608,281 Snug Cove,58013
148510,281snugcove,13691015, 5:55:00,8094,281 Snug Cove,58018
148511,281snugcove,13691015, 5:56:16,10996,281 Snug Cove,61161
148512,281snugcove,13691015, 5:58:00,8093,281 Snug Cove,58017
148513,281snugcove,13691015, 6:00:00,10994,281 Snug Cove,61159
148514,281snugcove,13691015, 6:03:00,12502,281 Snug Cove,60239
148515,281snugcove,13691015, 6:03:57,10989,281 Snug Cove,61085
148516,281snugcove,13691015, 6:05:00,12503,281 Snug Cove,60240
148517,281snugcove,13691015, 6:10:00,9608,281 Snug Cove,58013
148518,281snugcove,13691016, 7:00:00,8094,281 Snug Cove,58018
148519,281snugcove,13691016, 7:01:16,10996,281 Snug Cove,61161
148520,281snugcove,13691016, 7:03:00,8093,281 Snug Cove,58017
148521,281snugcove,13691016, 7:05:00,10994,281 Snug Cove,61159
148522,281snugcove,13691016, 7:08:00,12502,281 Snug Cove,60239
148523,281snugcove,13691016, 7:08:57,10989,281 Snug Cove,61085
148524,281snugcove,13691016, 7:10:00,12503,281 Snug Cove,60240
148525,281snugcove,13691016, 7:15:00,9608,281 Snug Cove,58013
148526,281snugcove,13691017, 8:05:00,8094,281 Snug Cove,58018
148527,281snugcove,13691017, 8:06:16,10996,281 Snug Cove,61161
148528,281snugcove,13691017, 8:08:00,8093,281 Snug Cove,58017
148529,281snugcove,13691017, 8:10:00,10994,281 Snug Cove,61159
148530,281snugcove,13691017, 8:13:00,12502,281 Snug Cove,60239
148531,281snugcove,13691017, 8:13:57,10989,281 Snug Cove,61085
148532,281snugcove,13691017, 8:15:00,12503,281 Snug Cove,60240
148533,281snugcove,13691017, 8:20:00,9608,281 Snug Cove,58013
148534,281snugcove,13691018, 9:10:00,8094,281 Snug Cove,58018
148535,281snugcove,13691018, 9:11:16,10996,281 Snug Cove,61161
148536,281snugcove,13691018, 9:13:00,8093,281 Snug Cove,58017
148537,281snugcove,13691018, 9:15:00,10994,281 Snug Cove,61159
148538,281snugcove,13691018, 9:18:00,12502,281 Snug Cove,60239
148539,281snugcove,13691018, 9:18:57,10989,281 Snug Cove,61085
148540,281snugcove,13691018, 9:20:00,12503,281 Snug Cove,60240
148541,281snugcove,13691018, 9:25:00,9608,281 Snug Cove,58013
148542,281snugcove,13691019,11:30:00,8094,281 Snug Cove,58018
148543,281snugcove,13691019,11:31:16,10996,281 Snug Cove,61161
148544,281snugcove,13691019,11:33:00,8093,281 Snug Cove,58017
148545,281snugcove,13691019,11:35:00,10994,281 Snug Cove,61159
148546,281snugcove,13691019,11:38:00,12502,281 Snug Cove,60239
148547,281snugcove,13691019,11:38:57,10989,281 Snug Cove,61085
148548,281snugcove,13691019,11:40:00,12503,281 Snug Cove,60240
148549,281snugcove,13691019,11:45:00,9608,281 Snug Cove,58013
148550,281snugcove,13691020,13:35:00,8094,281 Snug Cove,58018
148551,281snugcove,13691020,13:36:16,10996,281 Snug Cove,61161
148552,281snugcove,13691020,13:38:00,8093,281 Snug Cove,58017
148553,281snugcove,13691020,13:40:00,10994,281 Snug Cove,61159
148554,281snugcove,13691020,13:43:00,12502,281 Snug Cove,60239
148555,281snugcove,13691020,13:43:57,10989,281 Snug Cove,61085
148556,281snugcove,13691020,13:45:00,12503,281 Snug Cove,60240
