Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
34676,227lynnvalley,13722462, 6:47:02,1764,227 Lynn Valley,51750
34677,227lynnvalley,13722462, 6:48:22,4004,227 Lynn Valley,53963
34678,227lynnvalley,13722462, 6:49:37,4274,227 Lynn Valley,54227
34679,227lynnvalley,13722462, 6:50:05,4275,227 Lynn Valley,54228
34680,227lynnvalley,13722462, 6:50:50,4276,227 Lynn Valley,54229
34681,227lynnvalley,13722462, 6:51:41,4277,227 Lynn Valley,54230
34682,227lynnvalley,13722462, 6:52:15,4278,227 Lynn Valley,54231
34683,227lynnvalley,13722462, 6:53:03,4279,227 Lynn Valley,54232
34684,227lynnvalley,13722462, 6:54:01,4281,227 Lynn Valley,54234
34685,227lynnvalley,13722462, 6:54:43,4282,227 Lynn Valley,54235
34686,227lynnvalley,13722462, 6:55:21,4283,227 Lynn Valley,54236
34687,227lynnvalley,13722462, 6:55:52,4284,227 Lynn Valley,54237
34688,227lynnvalley,13722462, 6:56:19,4285,227 Lynn Valley,54238
34689,227lynnvalley,13722462, 6:56:58,4286,227 Lynn Valley,54239
34690,227lynnvalley,13722462, 6:57:31,4287,227 Lynn Valley,54240
34691,227lynnvalley,13722462, 6:58:06,4239,227 Lynn Valley,54193
34692,227lynnvalley,13722462, 6:58:45,4240,227 Lynn Valley,54194
34693,227lynnvalley,13722462, 6:59:19,4241,227 Lynn Valley,54195
34694,227lynnvalley,13722462, 7:00:01,10879,227 Lynn Valley,54003
34695,227lynnvalley,13722462, 7:01:10,12735,227 Lynn Valley,58314
34696,227lynnvalley,13722462, 7:01:52,4015,227 Lynn Valley,53974
34697,227lynnvalley,13722462, 7:02:21,4016,227 Lynn Valley,53975
34698,227lynnvalley,13722462, 7:03:00,10882,227 Lynn Valley,59526
34699,227lynnvalley,13722463, 7:15:00,12628,227 Lynn Valley,60278
34700,227lynnvalley,13722463, 7:16:45,1763,227 Lynn Valley,51749
34701,227lynnvalley,13722463, 7:17:15,1764,227 Lynn Valley,51750
34702,227lynnvalley,13722463, 7:18:44,4004,227 Lynn Valley,53963
34703,227lynnvalley,13722463, 7:20:08,4274,227 Lynn Valley,54227
34704,227lynnvalley,13722463, 7:20:39,4275,227 Lynn Valley,54228
34705,227lynnvalley,13722463, 7:21:29,4276,227 Lynn Valley,54229
34706,227lynnvalley,13722463, 7:22:25,4277,227 Lynn Valley,54230
34707,227lynnvalley,13722463, 7:23:02,4278,227 Lynn Valley,54231
34708,227lynnvalley,13722463, 7:23:56,4279,227 Lynn Valley,54232
34709,227lynnvalley,13722463, 7:25:00,4281,227 Lynn Valley,54234
34710,227lynnvalley,13722463, 7:25:47,4282,227 Lynn Valley,54235
34711,227lynnvalley,13722463, 7:26:29,4283,227 Lynn Valley,54236
34712,227lynnvalley,13722463, 7:27:04,4284,227 Lynn Valley,54237
34713,227lynnvalley,13722463, 7:27:34,4285,227 Lynn Valley,54238
34714,227lynnvalley,13722463, 7:28:17,4286,227 Lynn Valley,54239
34715,227lynnvalley,13722463, 7:28:54,4287,227 Lynn Valley,54240
34716,227lynnvalley,13722463, 7:29:33,4239,227 Lynn Valley,54193
34717,227lynnvalley,13722463, 7:30:17,4240,227 Lynn Valley,54194
34718,227lynnvalley,13722463, 7:30:55,4241,227 Lynn Valley,54195
34719,227lynnvalley,13722463, 7:31:42,10879,227 Lynn Valley,54003
34720,227lynnvalley,13722463, 7:32:59,12735,227 Lynn Valley,58314
34721,227lynnvalley,13722463, 7:33:46,4015,227 Lynn Valley,53974
34722,227lynnvalley,13722463, 7:34:18,4016,227 Lynn Valley,53975
34723,227lynnvalley,13722463, 7:35:00,10882,227 Lynn Valley,59526
34724,227lynnvalley,13722464,16:15:00,12628,227 Lynn Valley,60278
34725,227lynnvalley,13722464,16:16:45,1763,227 Lynn Valley,51749
34726,227lynnvalley,13722464,16:17:15,1764,227 Lynn Valley,51750
34727,227lynnvalley,13722464,16:18:44,4004,227 Lynn Valley,53963
34728,227lynnvalley,13722464,16:20:08,4274,227 Lynn Valley,54227
34729,227lynnvalley,13722464,16:20:39,4275,227 Lynn Valley,54228
34730,227lynnvalley,13722464,16:21:29,4276,227 Lynn Valley,54229
34731,227lynnvalley,13722464,16:22:25,4277,227 Lynn Valley,54230
34732,227lynnvalley,13722464,16:23:02,4278,227 Lynn Valley,54231
34733,227lynnvalley,13722464,16:23:56,4279,227 Lynn Valley,54232
34734,227lynnvalley,13722464,16:25:00,4281,227 Lynn Valley,54234
34735,227lynnvalley,13722464,16:25:47,4282,227 Lynn Valley,54235
34736,227lynnvalley,13722464,16:26:29,4283,227 Lynn Valley,54236
34737,227lynnvalley,13722464,16:27:04,4284,227 Lynn Valley,54237
34738,227lynnvalley,13722464,16:27:34,4285,227 Lynn Valley,54238
34739,227lynnvalley,13722464,16:28:17,4286,227 Lynn Valley,54239
34740,227lynnvalley,13722464,16:28:54,4287,227 Lynn Valley,54240
34741,227lynnvalley,13722464,16:29:33,4239,227 Lynn Valley,54193
34742,227lynnvalley,13722464,16:30:17,4240,227 Lynn Valley,54194
34743,227lynnvalley,13722464,16:30:55,4241,227 Lynn Valley,54195
34744,227lynnvalley,13722464,16:31:42,10879,227 Lynn Valley,54003
34745,227lynnvalley,13722464,16:32:59,12735,227 Lynn Valley,58314
34746,227lynnvalley,13722464,16:33:46,4015,227 Lynn Valley,53974
34747,227lynnvalley,13722464,16:34:18,4016,227 Lynn Valley,53975
34748,227lynnvalley,13722464,16:35:00,10882,227 Lynn Valley,59526
34749,227lynnvalley,13722465,16:45:00,12628,227 Lynn Valley,60278
34750,227lynnvalley,13722465,16:46:56,1763,227 Lynn Valley,51749
34751,227lynnvalley,13722465,16:47:29,1764,227 Lynn Valley,51750
34752,227lynnvalley,13722465,16:49:06,4004,227 Lynn Valley,53963
34753,227lynnvalley,13722465,16:50:38,4274,227 Lynn Valley,54227
34754,227lynnvalley,13722465,16:51:12,4275,227 Lynn Valley,54228
34755,227lynnvalley,13722465,16:52:07,4276,227 Lynn Valley,54229
34756,227lynnvalley,13722465,16:53:09,4277,227 Lynn Valley,54230
34757,227lynnvalley,13722465,16:53:50,4278,227 Lynn Valley,54231
34758,227lynnvalley,13722465,16:54:49,4279,227 Lynn Valley,54232
34759,227lynnvalley,13722465,16:56:00,4281,227 Lynn Valley,54234
34760,227lynnvalley,13722465,16:56:52,4282,227 Lynn Valley,54235
34761,227lynnvalley,13722465,16:57:39,4283,227 Lynn Valley,54236
34762,227lynnvalley,13722465,16:58:18,4284,227 Lynn Valley,54237
34763,227lynnvalley,13722465,16:58:51,4285,227 Lynn Valley,54238
34764,227lynnvalley,13722465,16:59:39,4286,227 Lynn Valley,54239
34765,227lynnvalley,13722465,17:00:20,4287,227 Lynn Valley,54240
34766,227lynnvalley,13722465,17:01:02,4239,227 Lynn Valley,54193
34767,227lynnvalley,13722465,17:01:50,4240,227 Lynn Valley,54194
34768,227lynnvalley,13722465,17:02:32,4241,227 Lynn Valley,54195
34769,227lynnvalley,13722465,17:03:23,10879,227 Lynn Valley,54003
34770,227lynnvalley,13722465,17:04:48,12735,227 Lynn Valley,58314
34771,227lynnvalley,13722465,17:05:40,4015,227 Lynn Valley,53974
34772,227lynnvalley,13722465,17:06:16,4016,227 Lynn Valley,53975
34773,227lynnvalley,13722465,17:07:00,10882,227 Lynn Valley,59526
34774,227lynnvalley,13722466,17:13:00,12628,227 Lynn Valley,60278
34775,227lynnvalley,13722466,17:14:56,1763,227 Lynn Valley,51749
34776,227lynnvalley,13722466,17:15:29,1764,227 Lynn Valley,51750
34777,227lynnvalley,13722466,17:17:06,4004,227 Lynn Valley,53963
34778,227lynnvalley,13722466,17:18:38,4274,227 Lynn Valley,54227
34779,227lynnvalley,13722466,17:19:12,4275,227 Lynn Valley,54228
34780,227lynnvalley,13722466,17:20:07,4276,227 Lynn Valley,54229
34781,227lynnvalley,13722466,17:21:09,4277,227 Lynn Valley,54230
34782,227lynnvalley,13722466,17:21:50,4278,227 Lynn Valley,54231
34783,227lynnvalley,13722466,17:22:49,4279,227 Lynn Valley,54232
34784,227lynnvalley,13722466,17:24:00,4281,227 Lynn Valley,54234
34785,227lynnvalley,13722466,17:24:52,4282,227 Lynn Valley,54235
34786,227lynnvalley,13722466,17:25:39,4283,227 Lynn Valley,54236
34787,227lynnvalley,13722466,17:26:18,4284,227 Lynn Valley,54237
34788,227lynnvalley,13722466,17:26:51,4285,227 Lynn Valley,54238
34789,227lynnvalley,13722466,17:27:39,4286,227 Lynn Valley,54239
34790,227lynnvalley,13722466,17:28:20,4287,227 Lynn Valley,54240
34791,227lynnvalley,13722466,17:29:02,4239,227 Lynn Valley,54193
34792,227lynnvalley,13722466,17:29:50,4240,227 Lynn Valley,54194
34793,227lynnvalley,13722466,17:30:32,4241,227 Lynn Valley,54195
34794,227lynnvalley,13722466,17:31:23,10879,227 Lynn Valley,54003
34795,227lynnvalley,13722466,17:32:48,12735,227 Lynn Valley,58314
34796,227lynnvalley,13722466,17:33:40,4015,227 Lynn Valley,53974
34797,227lynnvalley,13722466,17:34:16,4016,227 Lynn Valley,53975
34798,227lynnvalley,13722466,17:35:00,10882,227 Lynn Valley,59526
34799,227lynnvalley,13722467,17:45:00,12628,227 Lynn Valley,60278
34800,227lynnvalley,13722467,17:46:56,1763,227 Lynn Valley,51749
34801,227lynnvalley,13722467,17:47:29,1764,227 Lynn Valley,51750
34802,227lynnvalley,13722467,17:49:06,4004,227 Lynn Valley,53963
34803,227lynnvalley,13722467,17:50:38,4274,227 Lynn Valley,54227
34804,227lynnvalley,13722467,17:51:12,4275,227 Lynn Valley,54228
34805,227lynnvalley,13722467,17:52:07,4276,227 Lynn Valley,54229
34806,227lynnvalley,13722467,17:53:09,4277,227 Lynn Valley,54230
34807,227lynnvalley,13722467,17:53:50,4278,227 Lynn Valley,54231
34808,227lynnvalley,13722467,17:54:49,4279,227 Lynn Valley,54232
34809,227lynnvalley,13722467,17:56:00,4281,227 Lynn Valley,54234
34810,227lynnvalley,13722467,17:56:52,4282,227 Lynn Valley,54235
34811,227lynnvalley,13722467,17:57:39,4283,227 Lynn Valley,54236
34812,227lynnvalley,13722467,17:58:18,4284,227 Lynn Valley,54237
34813,227lynnvalley,13722467,17:58:51,4285,227 Lynn Valley,54238
34814,227lynnvalley,13722467,17:59:39,4286,227 Lynn Valley,54239
34815,227lynnvalley,13722467,18:00:20,4287,227 Lynn Valley,54240
34816,227lynnvalley,13722467,18:01:02,4239,227 Lynn Valley,54193
34817,227lynnvalley,13722467,18:01:50,4240,227 Lynn Valley,54194
34818,227lynnvalley,13722467,18:02:32,4241,227 Lynn Valley,54195
34819,227lynnvalley,13722467,18:03:23,10879,227 Lynn Valley,54003
34820,227lynnvalley,13722467,18:04:48,12735,227 Lynn Valley,58314
34821,227lynnvalley,13722467,18:05:40,4015,227 Lynn Valley,53974
34822,227lynnvalley,13722467,18:06:16,4016,227 Lynn Valley,53975
34823,227lynnvalley,13722467,18:07:00,10882,227 Lynn Valley,59526
34824,227lynnvalley,13722468,18:45:00,12628,227 Lynn Valley,60278
34825,227lynnvalley,13722468,18:46:45,1763,227 Lynn Valley,51749
34826,227lynnvalley,13722468,18:47:15,1764,227 Lynn Valley,51750
34827,227lynnvalley,13722468,18:48:44,4004,227 Lynn Valley,53963
34828,227lynnvalley,13722468,18:50:08,4274,227 Lynn Valley,54227
34829,227lynnvalley,13722468,18:50:39,4275,227 Lynn Valley,54228
34830,227lynnvalley,13722468,18:51:29,4276,227 Lynn Valley,54229
34831,227lynnvalley,13722468,18:52:25,4277,227 Lynn Valley,54230
34832,227lynnvalley,13722468,18:53:02,4278,227 Lynn Valley,54231
34833,227lynnvalley,13722468,18:53:56,4279,227 Lynn Valley,54232
34834,227lynnvalley,13722468,18:55:00,4281,227 Lynn Valley,54234
34835,227lynnvalley,13722468,18:55:47,4282,227 Lynn Valley,54235
34836,227lynnvalley,13722468,18:56:29,4283,227 Lynn Valley,54236
34837,227lynnvalley,13722468,18:57:04,4284,227 Lynn Valley,54237
34838,227lynnvalley,13722468,18:57:34,4285,227 Lynn Valley,54238
34839,227lynnvalley,13722468,18:58:17,4286,227 Lynn Valley,54239
34840,227lynnvalley,13722468,18:58:54,4287,227 Lynn Valley,54240
34841,227lynnvalley,13722468,18:59:33,4239,227 Lynn Valley,54193
34842,227lynnvalley,13722468,19:00:17,4240,227 Lynn Valley,54194
34843,227lynnvalley,13722468,19:00:55,4241,227 Lynn Valley,54195
34844,227lynnvalley,13722468,19:01:42,10879,227 Lynn Valley,54003
34845,227lynnvalley,13722468,19:02:59,12735,227 Lynn Valley,58314
34846,227lynnvalley,13722468,19:03:46,4015,227 Lynn Valley,53974
34847,227lynnvalley,13722468,19:04:18,4016,227 Lynn Valley,53975
34848,227lynnvalley,13722468,19:05:00,10882,227 Lynn Valley,59526
34849,227lynnvalley,13722469, 5:45:00,12628,227 Lynn Valley,60278
34850,227lynnvalley,13722469, 5:46:45,1763,227 Lynn Valley,51749
34851,227lynnvalley,13722469, 5:47:15,1764,227 Lynn Valley,51750
34852,227lynnvalley,13722469, 5:48:44,4004,227 Lynn Valley,53963
34853,227lynnvalley,13722469, 5:50:08,4274,227 Lynn Valley,54227
34854,227lynnvalley,13722469, 5:50:39,4275,227 Lynn Valley,54228
34855,227lynnvalley,13722469, 5:51:29,4276,227 Lynn Valley,54229
34856,227lynnvalley,13722469, 5:52:25,4277,227 Lynn Valley,54230
34857,227lynnvalley,13722469, 5:53:02,4278,227 Lynn Valley,54231
34858,227lynnvalley,13722469, 5:53:56,4279,227 Lynn Valley,54232
34859,227lynnvalley,13722469, 5:55:00,4281,227 Lynn Valley,54234
34860,227lynnvalley,13722469, 5:55:47,4282,227 Lynn Valley,54235
34861,227lynnvalley,13722469, 5:56:29,4283,227 Lynn Valley,54236
34862,227lynnvalley,13722469, 5:57:04,4284,227 Lynn Valley,54237
34863,227lynnvalley,13722469, 5:57:34,4285,227 Lynn Valley,54238
34864,227lynnvalley,13722469, 5:58:17,4286,227 Lynn Valley,54239
34865,227lynnvalley,13722469, 5:58:54,4287,227 Lynn Valley,54240
34866,227lynnvalley,13722469, 5:59:33,4239,227 Lynn Valley,54193
34867,227lynnvalley,13722469, 6:00:17,4240,227 Lynn Valley,54194
34868,227lynnvalley,13722469, 6:00:55,4241,227 Lynn Valley,54195
34869,227lynnvalley,13722469, 6:01:42,10879,227 Lynn Valley,54003
34870,227lynnvalley,13722469, 6:02:59,12735,227 Lynn Valley,58314
34871,227lynnvalley,13722469, 6:03:46,4015,227 Lynn Valley,53974
34872,227lynnvalley,13722469, 6:04:18,4016,227 Lynn Valley,53975
34873,227lynnvalley,13722469, 6:05:00,10882,227 Lynn Valley,59526
34874,227lynnvalley,13722470, 7:45:00,12628,227 Lynn Valley,60278
34875,227lynnvalley,13722470, 7:46:45,1763,227 Lynn Valley,51749
34876,227lynnvalley,13722470, 7:47:15,1764,227 Lynn Valley,51750
34877,227lynnvalley,13722470, 7:48:44,4004,227 Lynn Valley,53963
34878,227lynnvalley,13722470, 7:50:08,4274,227 Lynn Valley,54227
34879,227lynnvalley,13722470, 7:50:39,4275,227 Lynn Valley,54228
34880,227lynnvalley,13722470, 7:51:29,4276,227 Lynn Valley,54229
34881,227lynnvalley,13722470, 7:52:25,4277,227 Lynn Valley,54230
34882,227lynnvalley,13722470, 7:53:02,4278,227 Lynn Valley,54231
34883,227lynnvalley,13722470, 7:53:56,4279,227 Lynn Valley,54232
34884,227lynnvalley,13722470, 7:55:00,4281,227 Lynn Valley,54234
34885,227lynnvalley,13722470, 7:55:47,4282,227 Lynn Valley,54235
34886,227lynnvalley,13722470, 7:56:29,4283,227 Lynn Valley,54236
34887,227lynnvalley,13722470, 7:57:04,4284,227 Lynn Valley,54237
34888,227lynnvalley,13722470, 7:57:34,4285,227 Lynn Valley,54238
34889,227lynnvalley,13722470, 7:58:17,4286,227 Lynn Valley,54239
34890,227lynnvalley,13722470, 7:58:54,4287,227 Lynn Valley,54240
34891,227lynnvalley,13722470, 7:59:33,4239,227 Lynn Valley,54193
34892,227lynnvalley,13722470, 8:00:17,4240,227 Lynn Valley,54194
34893,227lynnvalley,13722470, 8:00:55,4241,227 Lynn Valley,54195
34894,227lynnvalley,13722470, 8:01:42,10879,227 Lynn Valley,54003
34895,227lynnvalley,13722470, 8:02:59,12735,227 Lynn Valley,58314
34896,227lynnvalley,13722470, 8:03:46,4015,227 Lynn Valley,53974
34897,227lynnvalley,13722470, 8:04:18,4016,227 Lynn Valley,53975
34898,227lynnvalley,13722470, 8:05:00,10882,227 Lynn Valley,59526
34899,227lynnvalley,13722471, 8:15:00,12628,227 Lynn Valley,60278
34900,227lynnvalley,13722471, 8:16:45,1763,227 Lynn Valley,51749
34901,227lynnvalley,13722471, 8:17:15,1764,227 Lynn Valley,51750
34902,227lynnvalley,13722471, 8:18:44,4004,227 Lynn Valley,53963
34903,227lynnvalley,13722471, 8:20:08,4274,227 Lynn Valley,54227
34904,227lynnvalley,13722471, 8:20:39,4275,227 Lynn Valley,54228
34905,227lynnvalley,13722471, 8:21:29,4276,227 Lynn Valley,54229
34906,227lynnvalley,13722471, 8:22:25,4277,227 Lynn Valley,54230
34907,227lynnvalley,13722471, 8:23:02,4278,227 Lynn Valley,54231
34908,227lynnvalley,13722471, 8:23:56,4279,227 Lynn Valley,54232
34909,227lynnvalley,13722471, 8:25:00,4281,227 Lynn Valley,54234
34910,227lynnvalley,13722471, 8:25:47,4282,227 Lynn Valley,54235
34911,227lynnvalley,13722471, 8:26:29,4283,227 Lynn Valley,54236
34912,227lynnvalley,13722471, 8:27:04,4284,227 Lynn Valley,54237
34913,227lynnvalley,13722471, 8:27:34,4285,227 Lynn Valley,54238
34914,227lynnvalley,13722471, 8:28:17,4286,227 Lynn Valley,54239
34915,227lynnvalley,13722471, 8:28:54,4287,227 Lynn Valley,54240
34916,227lynnvalley,13722471, 8:29:33,4239,227 Lynn Valley,54193
34917,227lynnvalley,13722471, 8:30:17,4240,227 Lynn Valley,54194
34918,227lynnvalley,13722471, 8:30:55,4241,227 Lynn Valley,54195
34919,227lynnvalley,13722471, 8:31:42,10879,227 Lynn Valley,54003
34920,227lynnvalley,13722471, 8:32:59,12735,227 Lynn Valley,58314
34921,227lynnvalley,13722471, 8:33:46,4015,227 Lynn Valley,53974
34922,227lynnvalley,13722471, 8:34:18,4016,227 Lynn Valley,53975
34923,227lynnvalley,13722471, 8:35:00,10882,227 Lynn Valley,59526
34924,227lynnvalley,13722472, 8:45:00,12628,227 Lynn Valley,60278
34925,227lynnvalley,13722472, 8:46:45,1763,227 Lynn Valley,51749
34926,227lynnvalley,13722472, 8:47:15,1764,227 Lynn Valley,51750
34927,227lynnvalley,13722472, 8:48:44,4004,227 Lynn Valley,53963
34928,227lynnvalley,13722472, 8:50:08,4274,227 Lynn Valley,54227
34929,227lynnvalley,13722472, 8:50:39,4275,227 Lynn Valley,54228
34930,227lynnvalley,13722472, 8:51:29,4276,227 Lynn Valley,54229
34931,227lynnvalley,13722472, 8:52:25,4277,227 Lynn Valley,54230
34932,227lynnvalley,13722472, 8:53:02,4278,227 Lynn Valley,54231
34933,227lynnvalley,13722472, 8:53:56,4279,227 Lynn Valley,54232
34934,227lynnvalley,13722472, 8:55:00,4281,227 Lynn Valley,54234
34935,227lynnvalley,13722472, 8:55:47,4282,227 Lynn Valley,54235
34936,227lynnvalley,13722472, 8:56:29,4283,227 Lynn Valley,54236
34937,227lynnvalley,13722472, 8:57:04,4284,227 Lynn Valley,54237
34938,227lynnvalley,13722472, 8:57:34,4285,227 Lynn Valley,54238
34939,227lynnvalley,13722472, 8:58:17,4286,227 Lynn Valley,54239
34940,227lynnvalley,13722472, 8:58:54,4287,227 Lynn Valley,54240
34941,227lynnvalley,13722472, 8:59:33,4239,227 Lynn Valley,54193
34942,227lynnvalley,13722472, 9:00:17,4240,227 Lynn Valley,54194
34943,227lynnvalley,13722472, 9:00:55,4241,227 Lynn Valley,54195
34944,227lynnvalley,13722472, 9:01:42,10879,227 Lynn Valley,54003
34945,227lynnvalley,13722472, 9:02:59,12735,227 Lynn Valley,58314
34946,227lynnvalley,13722472, 9:03:46,4015,227 Lynn Valley,53974
34947,227lynnvalley,13722472, 9:04:18,4016,227 Lynn Valley,53975
34948,227lynnvalley,13722472, 9:05:00,10882,227 Lynn Valley,59526
34949,227lynnvalley,13722473, 9:15:00,12628,227 Lynn Valley,60278
34950,227lynnvalley,13722473, 9:16:45,1763,227 Lynn Valley,51749
34951,227lynnvalley,13722473, 9:17:15,1764,227 Lynn Valley,51750
34952,227lynnvalley,13722473, 9:18:44,4004,227 Lynn Valley,53963
34953,227lynnvalley,13722473, 9:20:08,4274,227 Lynn Valley,54227
34954,227lynnvalley,13722473, 9:20:39,4275,227 Lynn Valley,54228
34955,227lynnvalley,13722473, 9:21:29,4276,227 Lynn Valley,54229
34956,227lynnvalley,13722473, 9:22:25,4277,227 Lynn Valley,54230
34957,227lynnvalley,13722473, 9:23:02,4278,227 Lynn Valley,54231
34958,227lynnvalley,13722473, 9:23:56,4279,227 Lynn Valley,54232
34959,227lynnvalley,13722473, 9:25:00,4281,227 Lynn Valley,54234
34960,227lynnvalley,13722473, 9:25:47,4282,227 Lynn Valley,54235
34961,227lynnvalley,13722473, 9:26:29,4283,227 Lynn Valley,54236
34962,227lynnvalley,13722473, 9:27:04,4284,227 Lynn Valley,54237
34963,227lynnvalley,13722473, 9:27:34,4285,227 Lynn Valley,54238
34964,227lynnvalley,13722473, 9:28:17,4286,227 Lynn Valley,54239
34965,227lynnvalley,13722473, 9:28:54,4287,227 Lynn Valley,54240
34966,227lynnvalley,13722473, 9:29:33,4239,227 Lynn Valley,54193
34967,227lynnvalley,13722473, 9:30:17,4240,227 Lynn Valley,54194
34968,227lynnvalley,13722473, 9:30:55,4241,227 Lynn Valley,54195
34969,227lynnvalley,13722473, 9:31:42,10879,227 Lynn Valley,54003
34970,227lynnvalley,13722473, 9:32:59,12735,227 Lynn Valley,58314
34971,227lynnvalley,13722473, 9:33:46,4015,227 Lynn Valley,53974
34972,227lynnvalley,13722473, 9:34:18,4016,227 Lynn Valley,53975
34973,227lynnvalley,13722473, 9:35:00,10882,227 Lynn Valley,59526
34974,227lynnvalley,13722474, 9:45:00,12628,227 Lynn Valley,60278
34975,227lynnvalley,13722474, 9:46:45,1763,227 Lynn Valley,51749
34976,227lynnvalley,13722474, 9:47:15,1764,227 Lynn Valley,51750
34977,227lynnvalley,13722474, 9:48:44,4004,227 Lynn Valley,53963
34978,227lynnvalley,13722474, 9:50:08,4274,227 Lynn Valley,54227
34979,227lynnvalley,13722474, 9:50:39,4275,227 Lynn Valley,54228
34980,227lynnvalley,13722474, 9:51:29,4276,227 Lynn Valley,54229
34981,227lynnvalley,13722474, 9:52:25,4277,227 Lynn Valley,54230
34982,227lynnvalley,13722474, 9:53:02,4278,227 Lynn Valley,54231
34983,227lynnvalley,13722474, 9:53:56,4279,227 Lynn Valley,54232
34984,227lynnvalley,13722474, 9:55:00,4281,227 Lynn Valley,54234
34985,227lynnvalley,13722474, 9:55:47,4282,227 Lynn Valley,54235
34986,227lynnvalley,13722474, 9:56:29,4283,227 Lynn Valley,54236
34987,227lynnvalley,13722474, 9:57:04,4284,227 Lynn Valley,54237
34988,227lynnvalley,13722474, 9:57:34,4285,227 Lynn Valley,54238
34989,227lynnvalley,13722474, 9:58:17,4286,227 Lynn Valley,54239
34990,227lynnvalley,13722474, 9:58:54,4287,227 Lynn Valley,54240
34991,227lynnvalley,13722474, 9:59:33,4239,227 Lynn Valley,54193
34992,227lynnvalley,13722474,10:00:17,4240,227 Lynn Valley,54194
34993,227lynnvalley,13722474,10:00:55,4241,227 Lynn Valley,54195
34994,227lynnvalley,13722474,10:01:42,10879,227 Lynn Valley,54003
34995,227lynnvalley,13722474,10:02:59,12735,227 Lynn Valley,58314
34996,227lynnvalley,13722474,10:03:46,4015,227 Lynn Valley,53974
34997,227lynnvalley,13722474,10:04:18,4016,227 Lynn Valley,53975
34998,227lynnvalley,13722474,10:05:00,10882,227 Lynn Valley,59526
34999,227lynnvalley,13722475,10:15:00,12628,227 Lynn Valley,60278
35000,227lynnvalley,13722475,10:16:45,1763,227 Lynn Valley,51749
35001,227lynnvalley,13722475,10:17:15,1764,227 Lynn Valley,51750
35002,227lynnvalley,13722475,10:18:44,4004,227 Lynn Valley,53963
35003,227lynnvalley,13722475,10:20:08,4274,227 Lynn Valley,54227
35004,227lynnvalley,13722475,10:20:39,4275,227 Lynn Valley,54228
35005,227lynnvalley,13722475,10:21:29,4276,227 Lynn Valley,54229
35006,227lynnvalley,13722475,10:22:25,4277,227 Lynn Valley,54230
35007,227lynnvalley,13722475,10:23:02,4278,227 Lynn Valley,54231
35008,227lynnvalley,13722475,10:23:56,4279,227 Lynn Valley,54232
35009,227lynnvalley,13722475,10:25:00,4281,227 Lynn Valley,54234
35010,227lynnvalley,13722475,10:25:47,4282,227 Lynn Valley,54235
35011,227lynnvalley,13722475,10:26:29,4283,227 Lynn Valley,54236
35012,227lynnvalley,13722475,10:27:04,4284,227 Lynn Valley,54237
35013,227lynnvalley,13722475,10:27:34,4285,227 Lynn Valley,54238
35014,227lynnvalley,13722475,10:28:17,4286,227 Lynn Valley,54239
35015,227lynnvalley,13722475,10:28:54,4287,227 Lynn Valley,54240
35016,227lynnvalley,13722475,10:29:33,4239,227 Lynn Valley,54193
35017,227lynnvalley,13722475,10:30:17,4240,227 Lynn Valley,54194
35018,227lynnvalley,13722475,10:30:55,4241,227 Lynn Valley,54195
