Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
44750,229lonsdalequay,13686522, 7:00:00,4030,228Lonsdale Quay,53989
44751,229lonsdalequay,13686522, 7:00:40,4032,228Lonsdale Quay,53991
44752,229lonsdalequay,13686522, 7:01:30,4028,228Lonsdale Quay,53987
44753,229lonsdalequay,13686522, 7:02:28,4236,228Lonsdale Quay,54190
44754,229lonsdalequay,13686522, 7:03:18,4237,228Lonsdale Quay,54191
44755,229lonsdalequay,13686522, 7:03:48,4238,228Lonsdale Quay,54192
44756,229lonsdalequay,13686522, 7:04:25,4239,228Lonsdale Quay,54193
44757,229lonsdalequay,13686522, 7:05:18,4240,228Lonsdale Quay,54194
44758,229lonsdalequay,13686522, 7:06:04,4241,228Lonsdale Quay,54195
44759,229lonsdalequay,13686522, 7:07:00,4228,228Lonsdale Quay,54182
44760,229lonsdalequay,13686522, 7:07:29,4053,228Lonsdale Quay,54012
44761,229lonsdalequay,13686522, 7:07:50,4054,228Lonsdale Quay,54013
44762,229lonsdalequay,13686522, 7:08:22,4055,228Lonsdale Quay,54014
44763,229lonsdalequay,13686522, 7:09:16,4056,228Lonsdale Quay,54015
44764,229lonsdalequay,13686522, 7:09:49,4057,228Lonsdale Quay,54016
44765,229lonsdalequay,13686522, 7:10:48,4058,228Lonsdale Quay,54017
44766,229lonsdalequay,13686522, 7:11:43,4059,228Lonsdale Quay,54018
44767,229lonsdalequay,13686522, 7:12:18,4060,228Lonsdale Quay,54019
44768,229lonsdalequay,13686522, 7:13:00,4061,228Lonsdale Quay,54020
44769,229lonsdalequay,13686522, 7:13:42,4062,228Lonsdale Quay,54021
44770,229lonsdalequay,13686522, 7:14:27,4063,228Lonsdale Quay,54022
44771,229lonsdalequay,13686522, 7:15:11,11263,228Lonsdale Quay,54023
44772,229lonsdalequay,13686522, 7:16:06,4065,228Lonsdale Quay,54024
44773,229lonsdalequay,13686522, 7:17:06,4066,228Lonsdale Quay,54025
44774,229lonsdalequay,13686522, 7:18:00,4001,228Lonsdale Quay,53960
44775,229lonsdalequay,13686522, 7:18:33,4002,228Lonsdale Quay,53961
44776,229lonsdalequay,13686522, 7:19:19,4194,228Lonsdale Quay,54149
44777,229lonsdalequay,13686522, 7:20:31,4195,228Lonsdale Quay,54150
44778,229lonsdalequay,13686522, 7:21:21,4196,228Lonsdale Quay,54151
44779,229lonsdalequay,13686522, 7:22:14,4197,228Lonsdale Quay,54152
44780,229lonsdalequay,13686522, 7:23:05,4204,228Lonsdale Quay,54159
44781,229lonsdalequay,13686522, 7:23:45,4205,228Lonsdale Quay,54160
44782,229lonsdalequay,13686522, 7:25:00,10866,228Lonsdale Quay,58725
44783,229lonsdalequay,13686523,11:14:00,4030,228Lonsdale Quay,53989
44784,229lonsdalequay,13686523,11:14:40,4032,228Lonsdale Quay,53991
44785,229lonsdalequay,13686523,11:15:30,4028,228Lonsdale Quay,53987
44786,229lonsdalequay,13686523,11:16:28,4236,228Lonsdale Quay,54190
44787,229lonsdalequay,13686523,11:17:18,4237,228Lonsdale Quay,54191
44788,229lonsdalequay,13686523,11:17:48,4238,228Lonsdale Quay,54192
44789,229lonsdalequay,13686523,11:18:25,4239,228Lonsdale Quay,54193
44790,229lonsdalequay,13686523,11:19:18,4240,228Lonsdale Quay,54194
44791,229lonsdalequay,13686523,11:20:04,4241,228Lonsdale Quay,54195
44792,229lonsdalequay,13686523,11:21:00,4228,228Lonsdale Quay,54182
44793,229lonsdalequay,13686523,11:21:39,4053,228Lonsdale Quay,54012
44794,229lonsdalequay,13686523,11:22:07,4054,228Lonsdale Quay,54013
44795,229lonsdalequay,13686523,11:22:49,4055,228Lonsdale Quay,54014
44796,229lonsdalequay,13686523,11:24:01,4056,228Lonsdale Quay,54015
44797,229lonsdalequay,13686523,11:24:45,4057,228Lonsdale Quay,54016
44798,229lonsdalequay,13686523,11:26:04,4058,228Lonsdale Quay,54017
44799,229lonsdalequay,13686523,11:27:18,4059,228Lonsdale Quay,54018
44800,229lonsdalequay,13686523,11:28:05,4060,228Lonsdale Quay,54019
44801,229lonsdalequay,13686523,11:29:00,4061,228Lonsdale Quay,54020
44802,229lonsdalequay,13686523,11:29:46,4062,228Lonsdale Quay,54021
44803,229lonsdalequay,13686523,11:30:35,4063,228Lonsdale Quay,54022
44804,229lonsdalequay,13686523,11:31:22,11263,228Lonsdale Quay,54023
44805,229lonsdalequay,13686523,11:32:22,4065,228Lonsdale Quay,54024
44806,229lonsdalequay,13686523,11:33:27,4066,228Lonsdale Quay,54025
44807,229lonsdalequay,13686523,11:34:26,4001,228Lonsdale Quay,53960
44808,229lonsdalequay,13686523,11:35:02,4002,228Lonsdale Quay,53961
44809,229lonsdalequay,13686523,11:35:52,4194,228Lonsdale Quay,54149
44810,229lonsdalequay,13686523,11:37:10,4195,228Lonsdale Quay,54150
44811,229lonsdalequay,13686523,11:38:04,4196,228Lonsdale Quay,54151
44812,229lonsdalequay,13686523,11:39:01,4197,228Lonsdale Quay,54152
44813,229lonsdalequay,13686523,11:39:57,4204,228Lonsdale Quay,54159
44814,229lonsdalequay,13686523,11:40:40,4205,228Lonsdale Quay,54160
44815,229lonsdalequay,13686523,11:42:00,10866,228Lonsdale Quay,58725
44816,229lonsdalequay,13686524,11:43:00,4030,228Lonsdale Quay,53989
44817,229lonsdalequay,13686524,11:43:40,4032,228Lonsdale Quay,53991
44818,229lonsdalequay,13686524,11:44:30,4028,228Lonsdale Quay,53987
44819,229lonsdalequay,13686524,11:45:28,4236,228Lonsdale Quay,54190
44820,229lonsdalequay,13686524,11:46:18,4237,228Lonsdale Quay,54191
44821,229lonsdalequay,13686524,11:46:48,4238,228Lonsdale Quay,54192
44822,229lonsdalequay,13686524,11:47:25,4239,228Lonsdale Quay,54193
44823,229lonsdalequay,13686524,11:48:18,4240,228Lonsdale Quay,54194
44824,229lonsdalequay,13686524,11:49:04,4241,228Lonsdale Quay,54195
44825,229lonsdalequay,13686524,11:50:00,4228,228Lonsdale Quay,54182
44826,229lonsdalequay,13686524,11:50:39,4053,228Lonsdale Quay,54012
44827,229lonsdalequay,13686524,11:51:07,4054,228Lonsdale Quay,54013
44828,229lonsdalequay,13686524,11:51:49,4055,228Lonsdale Quay,54014
44829,229lonsdalequay,13686524,11:53:01,4056,228Lonsdale Quay,54015
44830,229lonsdalequay,13686524,11:53:45,4057,228Lonsdale Quay,54016
44831,229lonsdalequay,13686524,11:55:04,4058,228Lonsdale Quay,54017
44832,229lonsdalequay,13686524,11:56:18,4059,228Lonsdale Quay,54018
44833,229lonsdalequay,13686524,11:57:05,4060,228Lonsdale Quay,54019
44834,229lonsdalequay,13686524,11:58:00,4061,228Lonsdale Quay,54020
44835,229lonsdalequay,13686524,11:58:49,4062,228Lonsdale Quay,54021
44836,229lonsdalequay,13686524,11:59:42,4063,228Lonsdale Quay,54022
44837,229lonsdalequay,13686524,12:00:33,11263,228Lonsdale Quay,54023
44838,229lonsdalequay,13686524,12:01:37,4065,228Lonsdale Quay,54024
44839,229lonsdalequay,13686524,12:02:47,4066,228Lonsdale Quay,54025
44840,229lonsdalequay,13686524,12:03:51,4001,228Lonsdale Quay,53960
44841,229lonsdalequay,13686524,12:04:30,4002,228Lonsdale Quay,53961
44842,229lonsdalequay,13686524,12:05:24,4194,228Lonsdale Quay,54149
44843,229lonsdalequay,13686524,12:06:48,4195,228Lonsdale Quay,54150
44844,229lonsdalequay,13686524,12:07:47,4196,228Lonsdale Quay,54151
44845,229lonsdalequay,13686524,12:08:49,4197,228Lonsdale Quay,54152
44846,229lonsdalequay,13686524,12:09:49,4204,228Lonsdale Quay,54159
44847,229lonsdalequay,13686524,12:10:35,4205,228Lonsdale Quay,54160
44848,229lonsdalequay,13686524,12:12:00,10866,228Lonsdale Quay,58725
44849,229lonsdalequay,13686525,23:37:00,4030,228Lonsdale Quay,53989
44850,229lonsdalequay,13686525,23:37:29,4032,228Lonsdale Quay,53991
44851,229lonsdalequay,13686525,23:38:05,4028,228Lonsdale Quay,53987
44852,229lonsdalequay,13686525,23:38:46,4236,228Lonsdale Quay,54190
44853,229lonsdalequay,13686525,23:39:22,4237,228Lonsdale Quay,54191
44854,229lonsdalequay,13686525,23:39:43,4238,228Lonsdale Quay,54192
44855,229lonsdalequay,13686525,23:40:10,4239,228Lonsdale Quay,54193
44856,229lonsdalequay,13686525,23:40:48,4240,228Lonsdale Quay,54194
44857,229lonsdalequay,13686525,23:41:21,4241,228Lonsdale Quay,54195
44858,229lonsdalequay,13686525,23:42:00,4228,228Lonsdale Quay,54182
44859,229lonsdalequay,13686525,23:42:24,4053,228Lonsdale Quay,54012
44860,229lonsdalequay,13686525,23:42:41,4054,228Lonsdale Quay,54013
44861,229lonsdalequay,13686525,23:43:07,4055,228Lonsdale Quay,54014
44862,229lonsdalequay,13686525,23:43:52,4056,228Lonsdale Quay,54015
44863,229lonsdalequay,13686525,23:44:20,4057,228Lonsdale Quay,54016
