Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
128084,254britishprop,13861196,11:29:45,4783,254 British Properties,54731
128085,254britishprop,13861196,11:30:39,4784,254 British Properties,54732
128086,254britishprop,13861196,11:31:33,8652,254 British Properties,54733
128087,254britishprop,13861196,11:32:28,4786,254 British Properties,54734
128088,254britishprop,13861196,11:33:12,4787,254 British Properties,54735
128089,254britishprop,13861196,11:33:48,8661,254 British Properties,60935
128090,254britishprop,13861196,11:34:27,8662,254 British Properties,60936
128091,254britishprop,13861196,11:34:54,4788,254 British Properties,54736
128092,254britishprop,13861196,11:35:32,4789,254 British Properties,54737
128093,254britishprop,13861196,11:36:34,4790,254 British Properties,54738
128094,254britishprop,13861196,11:37:15,4791,254 British Properties,54739
128095,254britishprop,13861196,11:38:02,4792,254 British Properties,54740
128096,254britishprop,13861196,11:38:42,4793,254 British Properties,54741
128097,254britishprop,13861196,11:39:19,4794,254 British Properties,54742
128098,254britishprop,13861196,11:40:20,4795,254 British Properties,54743
128099,254britishprop,13861196,11:41:14,4796,254 British Properties,54744
128100,254britishprop,13861196,11:42:00,4797,254 British Properties,54745
128101,254britishprop,13861196,11:42:17,4798,254 British Properties,54746
128102,254britishprop,13861196,11:42:58,4799,254 British Properties,54747
128103,254britishprop,13861196,11:43:28,4800,254 British Properties,54748
128104,254britishprop,13861196,11:43:58,8512,254 British Properties,60945
128105,254britishprop,13861196,11:44:47,8663,254 British Properties,60948
128106,254britishprop,13861196,11:45:17,8664,254 British Properties,54749
128107,254britishprop,13861196,11:45:44,4802,254 British Properties,54750
128108,254britishprop,13861196,11:46:18,4803,254 British Properties,54751
128109,254britishprop,13861196,11:47:06,4804,254 British Properties,54752
128110,254britishprop,13861196,11:47:28,4805,254 British Properties,54753
128111,254britishprop,13861196,11:48:13,4806,254 British Properties,54754
128112,254britishprop,13861196,11:49:01,4807,254 British Properties,54755
128113,254britishprop,13861196,11:49:26,4808,254 British Properties,54756
128114,254britishprop,13861196,11:50:00,8665,254 British Properties,60964
128115,254britishprop,13861196,11:50:55,4809,254 British Properties,54757
128116,254britishprop,13861196,11:51:34,4810,254 British Properties,54758
128117,254britishprop,13861196,11:51:54,4811,254 British Properties,54759
128118,254britishprop,13861196,11:52:26,4812,254 British Properties,54760
128119,254britishprop,13861196,11:52:40,4813,254 British Properties,54761
128120,254britishprop,13861196,11:53:08,4814,254 British Properties,54762
128121,254britishprop,13861196,11:53:36,4815,254 British Properties,54763
128122,254britishprop,13861196,11:54:04,4816,254 British Properties,54764
128123,254britishprop,13861196,11:55:00,4817,254 British Properties,54765
128124,254britishprop,13861197,10:27:00,11867,254 British Properties,61782
128125,254britishprop,13861197,10:28:52,4782,254 British Properties,54730
128126,254britishprop,13861197,10:29:45,4783,254 British Properties,54731
128127,254britishprop,13861197,10:30:39,4784,254 British Properties,54732
128128,254britishprop,13861197,10:31:33,8652,254 British Properties,54733
128129,254britishprop,13861197,10:32:28,4786,254 British Properties,54734
128130,254britishprop,13861197,10:33:12,4787,254 British Properties,54735
128131,254britishprop,13861197,10:33:48,8661,254 British Properties,60935
128132,254britishprop,13861197,10:34:27,8662,254 British Properties,60936
128133,254britishprop,13861197,10:34:54,4788,254 British Properties,54736
128134,254britishprop,13861197,10:35:32,4789,254 British Properties,54737
128135,254britishprop,13861197,10:36:34,4790,254 British Properties,54738
128136,254britishprop,13861197,10:37:15,4791,254 British Properties,54739
128137,254britishprop,13861197,10:38:02,4792,254 British Properties,54740
128138,254britishprop,13861197,10:38:42,4793,254 British Properties,54741
128139,254britishprop,13861197,10:39:19,4794,254 British Properties,54742
128140,254britishprop,13861197,10:40:20,4795,254 British Properties,54743
128141,254britishprop,13861197,10:41:14,4796,254 British Properties,54744
128142,254britishprop,13861197,10:42:00,4797,254 British Properties,54745
128143,254britishprop,13861197,10:42:17,4798,254 British Properties,54746
128144,254britishprop,13861197,10:42:58,4799,254 British Properties,54747
128145,254britishprop,13861197,10:43:28,4800,254 British Properties,54748
128146,254britishprop,13861197,10:43:58,8512,254 British Properties,60945
128147,254britishprop,13861197,10:44:47,8663,254 British Properties,60948
128148,254britishprop,13861197,10:45:17,8664,254 British Properties,54749
128149,254britishprop,13861197,10:45:44,4802,254 British Properties,54750
128150,254britishprop,13861197,10:46:18,4803,254 British Properties,54751
128151,254britishprop,13861197,10:47:06,4804,254 British Properties,54752
128152,254britishprop,13861197,10:47:28,4805,254 British Properties,54753
128153,254britishprop,13861197,10:48:13,4806,254 British Properties,54754
128154,254britishprop,13861197,10:49:01,4807,254 British Properties,54755
128155,254britishprop,13861197,10:49:26,4808,254 British Properties,54756
128156,254britishprop,13861197,10:50:00,8665,254 British Properties,60964
128157,254britishprop,13861197,10:50:55,4809,254 British Properties,54757
128158,254britishprop,13861197,10:51:34,4810,254 British Properties,54758
128159,254britishprop,13861197,10:51:54,4811,254 British Properties,54759
128160,254britishprop,13861197,10:52:26,4812,254 British Properties,54760
128161,254britishprop,13861197,10:52:40,4813,254 British Properties,54761
128162,254britishprop,13861197,10:53:08,4814,254 British Properties,54762
128163,254britishprop,13861197,10:53:36,4815,254 British Properties,54763
128164,254britishprop,13861197,10:54:04,4816,254 British Properties,54764
128165,254britishprop,13861197,10:55:00,4817,254 British Properties,54765
128166,254britishprop,13861198, 9:27:00,11867,254 British Properties,61782
128167,254britishprop,13861198, 9:28:52,4782,254 British Properties,54730
128168,254britishprop,13861198, 9:29:45,4783,254 British Properties,54731
128169,254britishprop,13861198, 9:30:39,4784,254 British Properties,54732
128170,254britishprop,13861198, 9:31:33,8652,254 British Properties,54733
128171,254britishprop,13861198, 9:32:28,4786,254 British Properties,54734
128172,254britishprop,13861198, 9:33:12,4787,254 British Properties,54735
128173,254britishprop,13861198, 9:33:48,8661,254 British Properties,60935
128174,254britishprop,13861198, 9:34:27,8662,254 British Properties,60936
128175,254britishprop,13861198, 9:34:54,4788,254 British Properties,54736
128176,254britishprop,13861198, 9:35:32,4789,254 British Properties,54737
128177,254britishprop,13861198, 9:36:34,4790,254 British Properties,54738
128178,254britishprop,13861198, 9:37:15,4791,254 British Properties,54739
128179,254britishprop,13861198, 9:38:02,4792,254 British Properties,54740
128180,254britishprop,13861198, 9:38:42,4793,254 British Properties,54741
128181,254britishprop,13861198, 9:39:19,4794,254 British Properties,54742
128182,254britishprop,13861198, 9:40:20,4795,254 British Properties,54743
128183,254britishprop,13861198, 9:41:14,4796,254 British Properties,54744
128184,254britishprop,13861198, 9:42:00,4797,254 British Properties,54745
128185,254britishprop,13861198, 9:42:17,4798,254 British Properties,54746
128186,254britishprop,13861198, 9:42:58,4799,254 British Properties,54747
128187,254britishprop,13861198, 9:43:28,4800,254 British Properties,54748
128188,254britishprop,13861198, 9:43:58,8512,254 British Properties,60945
128189,254britishprop,13861198, 9:44:47,8663,254 British Properties,60948
128190,254britishprop,13861198, 9:45:17,8664,254 British Properties,54749
128191,254britishprop,13861198, 9:45:44,4802,254 British Properties,54750
128192,254britishprop,13861198, 9:46:18,4803,254 British Properties,54751
128193,254britishprop,13861198, 9:47:06,4804,254 British Properties,54752
128194,254britishprop,13861198, 9:47:28,4805,254 British Properties,54753
128195,254britishprop,13861198, 9:48:13,4806,254 British Properties,54754
128196,254britishprop,13861198, 9:49:01,4807,254 British Properties,54755
128197,254britishprop,13861198, 9:49:26,4808,254 British Properties,54756
128198,254britishprop,13861198, 9:50:00,8665,254 British Properties,60964
128199,254britishprop,13861198, 9:50:55,4809,254 British Properties,54757
128200,254britishprop,13861198, 9:51:34,4810,254 British Properties,54758
128201,254britishprop,13861198, 9:51:54,4811,254 British Properties,54759
128202,254britishprop,13861198, 9:52:26,4812,254 British Properties,54760
128203,254britishprop,13861198, 9:52:40,4813,254 British Properties,54761
128204,254britishprop,13861198, 9:53:08,4814,254 British Properties,54762
128205,254britishprop,13861198, 9:53:36,4815,254 British Properties,54763
128206,254britishprop,13861198, 9:54:04,4816,254 British Properties,54764
128207,254britishprop,13861198, 9:55:00,4817,254 British Properties,54765
128208,254britishprop,13861199, 8:27:00,11867,254 British Properties,61782
128209,254britishprop,13861199, 8:28:52,4782,254 British Properties,54730
128210,254britishprop,13861199, 8:29:45,4783,254 British Properties,54731
128211,254britishprop,13861199, 8:30:39,4784,254 British Properties,54732
128212,254britishprop,13861199, 8:31:33,8652,254 British Properties,54733
128213,254britishprop,13861199, 8:32:28,4786,254 British Properties,54734
128214,254britishprop,13861199, 8:33:12,4787,254 British Properties,54735
128215,254britishprop,13861199, 8:33:48,8661,254 British Properties,60935
128216,254britishprop,13861199, 8:34:27,8662,254 British Properties,60936
128217,254britishprop,13861199, 8:34:54,4788,254 British Properties,54736
128218,254britishprop,13861199, 8:35:32,4789,254 British Properties,54737
128219,254britishprop,13861199, 8:36:34,4790,254 British Properties,54738
128220,254britishprop,13861199, 8:37:15,4791,254 British Properties,54739
128221,254britishprop,13861199, 8:38:02,4792,254 British Properties,54740
128222,254britishprop,13861199, 8:38:42,4793,254 British Properties,54741
128223,254britishprop,13861199, 8:39:19,4794,254 British Properties,54742
128224,254britishprop,13861199, 8:40:20,4795,254 British Properties,54743
128225,254britishprop,13861199, 8:41:14,4796,254 British Properties,54744
128226,254britishprop,13861199, 8:42:00,4797,254 British Properties,54745
128227,254britishprop,13861199, 8:42:17,4798,254 British Properties,54746
128228,254britishprop,13861199, 8:42:58,4799,254 British Properties,54747
128229,254britishprop,13861199, 8:43:28,4800,254 British Properties,54748
128230,254britishprop,13861199, 8:43:58,8512,254 British Properties,60945
128231,254britishprop,13861199, 8:44:47,8663,254 British Properties,60948
128232,254britishprop,13861199, 8:45:17,8664,254 British Properties,54749
128233,254britishprop,13861199, 8:45:44,4802,254 British Properties,54750
128234,254britishprop,13861199, 8:46:18,4803,254 British Properties,54751
128235,254britishprop,13861199, 8:47:06,4804,254 British Properties,54752
128236,254britishprop,13861199, 8:47:28,4805,254 British Properties,54753
128237,254britishprop,13861199, 8:48:13,4806,254 British Properties,54754
128238,254britishprop,13861199, 8:49:01,4807,254 British Properties,54755
128239,254britishprop,13861199, 8:49:26,4808,254 British Properties,54756
128240,254britishprop,13861199, 8:50:00,8665,254 British Properties,60964
128241,254britishprop,13861199, 8:50:55,4809,254 British Properties,54757
128242,254britishprop,13861199, 8:51:34,4810,254 British Properties,54758
128243,254britishprop,13861199, 8:51:54,4811,254 British Properties,54759
128244,254britishprop,13861199, 8:52:26,4812,254 British Properties,54760
128245,254britishprop,13861199, 8:52:40,4813,254 British Properties,54761
128246,254britishprop,13861199, 8:53:08,4814,254 British Properties,54762
128247,254britishprop,13861199, 8:53:36,4815,254 British Properties,54763
128248,254britishprop,13861199, 8:54:04,4816,254 British Properties,54764
128249,254britishprop,13861199, 8:55:00,4817,254 British Properties,54765
128250,254britishprop,13861200, 7:27:00,11867,254 British Properties,61782
128251,254britishprop,13861200, 7:28:52,4782,254 British Properties,54730
128252,254britishprop,13861200, 7:29:45,4783,254 British Properties,54731
128253,254britishprop,13861200, 7:30:39,4784,254 British Properties,54732
128254,254britishprop,13861200, 7:31:33,8652,254 British Properties,54733
128255,254britishprop,13861200, 7:32:28,4786,254 British Properties,54734
128256,254britishprop,13861200, 7:33:12,4787,254 British Properties,54735
128257,254britishprop,13861200, 7:33:48,8661,254 British Properties,60935
128258,254britishprop,13861200, 7:34:27,8662,254 British Properties,60936
128259,254britishprop,13861200, 7:34:54,4788,254 British Properties,54736
128260,254britishprop,13861200, 7:35:32,4789,254 British Properties,54737
128261,254britishprop,13861200, 7:36:34,4790,254 British Properties,54738
128262,254britishprop,13861200, 7:37:15,4791,254 British Properties,54739
128263,254britishprop,13861200, 7:38:02,4792,254 British Properties,54740
128264,254britishprop,13861200, 7:38:42,4793,254 British Properties,54741
128265,254britishprop,13861200, 7:39:19,4794,254 British Properties,54742
128266,254britishprop,13861200, 7:40:20,4795,254 British Properties,54743
128267,254britishprop,13861200, 7:41:14,4796,254 British Properties,54744
128268,254britishprop,13861200, 7:42:00,4797,254 British Properties,54745
128269,254britishprop,13861200, 7:42:17,4798,254 British Properties,54746
128270,254britishprop,13861200, 7:42:58,4799,254 British Properties,54747
128271,254britishprop,13861200, 7:43:28,4800,254 British Properties,54748
128272,254britishprop,13861200, 7:43:58,8512,254 British Properties,60945
128273,254britishprop,13861200, 7:44:47,8663,254 British Properties,60948
128274,254britishprop,13861200, 7:45:17,8664,254 British Properties,54749
128275,254britishprop,13861200, 7:45:44,4802,254 British Properties,54750
128276,254britishprop,13861200, 7:46:18,4803,254 British Properties,54751
128277,254britishprop,13861200, 7:47:06,4804,254 British Properties,54752
128278,254britishprop,13861200, 7:47:28,4805,254 British Properties,54753
128279,254britishprop,13861200, 7:48:13,4806,254 British Properties,54754
128280,254britishprop,13861200, 7:49:01,4807,254 British Properties,54755
128281,254britishprop,13861200, 7:49:26,4808,254 British Properties,54756
128282,254britishprop,13861200, 7:50:00,8665,254 British Properties,60964
128283,254britishprop,13861200, 7:50:55,4809,254 British Properties,54757
128284,254britishprop,13861200, 7:51:34,4810,254 British Properties,54758
128285,254britishprop,13861200, 7:51:54,4811,254 British Properties,54759
128286,254britishprop,13861200, 7:52:26,4812,254 British Properties,54760
128287,254britishprop,13861200, 7:52:40,4813,254 British Properties,54761
128288,254britishprop,13861200, 7:53:08,4814,254 British Properties,54762
128289,254britishprop,13861200, 7:53:36,4815,254 British Properties,54763
128290,254britishprop,13861200, 7:54:04,4816,254 British Properties,54764
128291,254britishprop,13861200, 7:55:00,4817,254 British Properties,54765
128292,254britishprop,13861201,21:27:00,11867,254 British Properties,61782
128293,254britishprop,13861201,21:28:44,4782,254 British Properties,54730
128294,254britishprop,13861201,21:29:34,4783,254 British Properties,54731
128295,254britishprop,13861201,21:30:24,4784,254 British Properties,54732
128296,254britishprop,13861201,21:31:14,8652,254 British Properties,54733
128297,254britishprop,13861201,21:32:05,4786,254 British Properties,54734
128298,254britishprop,13861201,21:32:46,4787,254 British Properties,54735
128299,254britishprop,13861201,21:33:19,8661,254 British Properties,60935
128300,254britishprop,13861201,21:33:56,8662,254 British Properties,60936
128301,254britishprop,13861201,21:34:21,4788,254 British Properties,54736
128302,254britishprop,13861201,21:34:57,4789,254 British Properties,54737
128303,254britishprop,13861201,21:35:55,4790,254 British Properties,54738
128304,254britishprop,13861201,21:36:33,4791,254 British Properties,54739
128305,254britishprop,13861201,21:37:17,4792,254 British Properties,54740
128306,254britishprop,13861201,21:37:55,4793,254 British Properties,54741
128307,254britishprop,13861201,21:38:29,4794,254 British Properties,54742
128308,254britishprop,13861201,21:39:26,4795,254 British Properties,54743
128309,254britishprop,13861201,21:40:16,4796,254 British Properties,54744
128310,254britishprop,13861201,21:41:00,4797,254 British Properties,54745
128311,254britishprop,13861201,21:41:17,4798,254 British Properties,54746
128312,254britishprop,13861201,21:41:58,4799,254 British Properties,54747
128313,254britishprop,13861201,21:42:28,4800,254 British Properties,54748
128314,254britishprop,13861201,21:42:58,8512,254 British Properties,60945
128315,254britishprop,13861201,21:43:47,8663,254 British Properties,60948
128316,254britishprop,13861201,21:44:17,8664,254 British Properties,54749
128317,254britishprop,13861201,21:44:44,4802,254 British Properties,54750
128318,254britishprop,13861201,21:45:18,4803,254 British Properties,54751
128319,254britishprop,13861201,21:46:06,4804,254 British Properties,54752
128320,254britishprop,13861201,21:46:28,4805,254 British Properties,54753
128321,254britishprop,13861201,21:47:13,4806,254 British Properties,54754
128322,254britishprop,13861201,21:48:01,4807,254 British Properties,54755
128323,254britishprop,13861201,21:48:26,4808,254 British Properties,54756
128324,254britishprop,13861201,21:49:00,8665,254 British Properties,60964
128325,254britishprop,13861201,21:49:55,4809,254 British Properties,54757
128326,254britishprop,13861201,21:50:34,4810,254 British Properties,54758
128327,254britishprop,13861201,21:50:54,4811,254 British Properties,54759
128328,254britishprop,13861201,21:51:26,4812,254 British Properties,54760
128329,254britishprop,13861201,21:51:40,4813,254 British Properties,54761
128330,254britishprop,13861201,21:52:08,4814,254 British Properties,54762
128331,254britishprop,13861201,21:52:36,4815,254 British Properties,54763
128332,254britishprop,13861201,21:53:04,4816,254 British Properties,54764
128333,254britishprop,13861201,21:54:00,4817,254 British Properties,54765
128334,254britishprop,13861202,15:27:00,11867,254 British Properties,61782
128335,254britishprop,13861202,15:28:52,4782,254 British Properties,54730
128336,254britishprop,13861202,15:29:45,4783,254 British Properties,54731
128337,254britishprop,13861202,15:30:39,4784,254 British Properties,54732
128338,254britishprop,13861202,15:31:33,8652,254 British Properties,54733
