Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
17027,210upperlynn,13685207, 6:19:00,409,210 Upper Lynn Valley,50405
17028,210upperlynn,13685207, 6:19:36,410,210 Upper Lynn Valley,50406
17029,210upperlynn,13685207, 6:20:07,76,210 Upper Lynn Valley,50076
17030,210upperlynn,13685207, 6:20:34,77,210 Upper Lynn Valley,50077
17031,210upperlynn,13685207, 6:21:49,36,210 Upper Lynn Valley,50036
17032,210upperlynn,13685207, 6:22:41,12720,210 Upper Lynn Valley,60492
17033,210upperlynn,13685207, 6:23:36,429,210 Upper Lynn Valley,50425
17034,210upperlynn,13685207, 6:25:12,12572,210 Upper Lynn Valley,60336
17035,210upperlynn,13685207, 6:28:22,437,210 Upper Lynn Valley,50433
17036,210upperlynn,13685207, 6:30:39,442,210 Upper Lynn Valley,50438
17037,210upperlynn,13685207, 6:33:35,450,210 Upper Lynn Valley,50446
17038,210upperlynn,13685207, 6:42:00,12901,210 Upper Lynn Valley,60256
17039,210upperlynn,13685207, 6:45:38,1763,210 Upper Lynn Valley,51749
17040,210upperlynn,13685207, 6:46:13,1764,210 Upper Lynn Valley,51750
17041,210upperlynn,13685207, 6:47:55,4004,210 Upper Lynn Valley,53963
17042,210upperlynn,13685207, 6:49:37,4005,210 Upper Lynn Valley,53964
17043,210upperlynn,13685207, 6:51:08,4006,210 Upper Lynn Valley,53965
17044,210upperlynn,13685207, 6:52:11,4007,210 Upper Lynn Valley,53966
17045,210upperlynn,13685207, 6:52:50,4008,210 Upper Lynn Valley,53967
17046,210upperlynn,13685207, 6:53:51,4009,210 Upper Lynn Valley,53968
17047,210upperlynn,13685207, 6:54:28,4010,210 Upper Lynn Valley,61269
17048,210upperlynn,13685207, 6:56:00,4018,210 Upper Lynn Valley,53977
17049,210upperlynn,13685207, 6:56:52,4019,210 Upper Lynn Valley,53978
17050,210upperlynn,13685207, 6:57:19,4020,210 Upper Lynn Valley,53979
17051,210upperlynn,13685207, 6:57:45,4021,210 Upper Lynn Valley,53980
17052,210upperlynn,13685207, 6:58:12,4022,210 Upper Lynn Valley,53981
17053,210upperlynn,13685207, 6:58:38,4023,210 Upper Lynn Valley,53982
17054,210upperlynn,13685207, 6:59:19,4024,210 Upper Lynn Valley,53983
17055,210upperlynn,13685207, 6:59:50,4025,210 Upper Lynn Valley,53984
17056,210upperlynn,13685207, 7:00:33,4026,210 Upper Lynn Valley,53985
17057,210upperlynn,13685207, 7:01:38,4027,210 Upper Lynn Valley,53986
17058,210upperlynn,13685207, 7:02:25,4028,210 Upper Lynn Valley,53987
17059,210upperlynn,13685207, 7:03:07,4029,210 Upper Lynn Valley,53988
17060,210upperlynn,13685207, 7:04:00,4030,210 Upper Lynn Valley,53989
17061,210upperlynn,13685208, 8:18:00,409,210 Upper Lynn Valley,50405
17062,210upperlynn,13685208, 8:18:42,410,210 Upper Lynn Valley,50406
17063,210upperlynn,13685208, 8:19:19,76,210 Upper Lynn Valley,50076
17064,210upperlynn,13685208, 8:19:51,77,210 Upper Lynn Valley,50077
17065,210upperlynn,13685208, 8:21:19,36,210 Upper Lynn Valley,50036
17066,210upperlynn,13685208, 8:22:21,12720,210 Upper Lynn Valley,60492
17067,210upperlynn,13685208, 8:23:26,429,210 Upper Lynn Valley,50425
17068,210upperlynn,13685208, 8:25:18,12572,210 Upper Lynn Valley,60336
17069,210upperlynn,13685208, 8:29:01,437,210 Upper Lynn Valley,50433
17070,210upperlynn,13685208, 8:31:42,442,210 Upper Lynn Valley,50438
17071,210upperlynn,13685208, 8:35:09,450,210 Upper Lynn Valley,50446
17072,210upperlynn,13685208, 8:45:00,12901,210 Upper Lynn Valley,60256
17073,210upperlynn,13685208, 8:47:46,1763,210 Upper Lynn Valley,51749
17074,210upperlynn,13685208, 8:48:24,1764,210 Upper Lynn Valley,51750
17075,210upperlynn,13685208, 8:50:15,4004,210 Upper Lynn Valley,53963
17076,210upperlynn,13685208, 8:52:06,4005,210 Upper Lynn Valley,53964
17077,210upperlynn,13685208, 8:53:45,4006,210 Upper Lynn Valley,53965
17078,210upperlynn,13685208, 8:54:53,4007,210 Upper Lynn Valley,53966
17079,210upperlynn,13685208, 8:55:35,4008,210 Upper Lynn Valley,53967
17080,210upperlynn,13685208, 8:56:41,4009,210 Upper Lynn Valley,53968
17081,210upperlynn,13685208, 8:57:21,4010,210 Upper Lynn Valley,61269
17082,210upperlynn,13685208, 8:59:00,4018,210 Upper Lynn Valley,53977
17083,210upperlynn,13685208, 8:59:59,4019,210 Upper Lynn Valley,53978
17084,210upperlynn,13685208, 9:00:29,4020,210 Upper Lynn Valley,53979
17085,210upperlynn,13685208, 9:00:58,4021,210 Upper Lynn Valley,53980
17086,210upperlynn,13685208, 9:01:28,4022,210 Upper Lynn Valley,53981
17087,210upperlynn,13685208, 9:01:58,4023,210 Upper Lynn Valley,53982
17088,210upperlynn,13685208, 9:02:44,4024,210 Upper Lynn Valley,53983
17089,210upperlynn,13685208, 9:03:19,4025,210 Upper Lynn Valley,53984
17090,210upperlynn,13685208, 9:04:08,4026,210 Upper Lynn Valley,53985
17091,210upperlynn,13685208, 9:05:21,4027,210 Upper Lynn Valley,53986
17092,210upperlynn,13685208, 9:06:14,4028,210 Upper Lynn Valley,53987
17093,210upperlynn,13685208, 9:07:01,4029,210 Upper Lynn Valley,53988
17094,210upperlynn,13685208, 9:08:00,4030,210 Upper Lynn Valley,53989
17095,210upperlynn,13685209,15:12:00,409,210 Upper Lynn Valley,50405
17096,210upperlynn,13685209,15:12:43,410,210 Upper Lynn Valley,50406
17097,210upperlynn,13685209,15:13:21,76,210 Upper Lynn Valley,50076
17098,210upperlynn,13685209,15:13:54,77,210 Upper Lynn Valley,50077
17099,210upperlynn,13685209,15:15:26,36,210 Upper Lynn Valley,50036
17100,210upperlynn,13685209,15:16:30,12720,210 Upper Lynn Valley,60492
17101,210upperlynn,13685209,15:17:37,429,210 Upper Lynn Valley,50425
17102,210upperlynn,13685209,15:19:33,12572,210 Upper Lynn Valley,60336
17103,210upperlynn,13685209,15:23:25,437,210 Upper Lynn Valley,50433
17104,210upperlynn,13685209,15:26:12,442,210 Upper Lynn Valley,50438
17105,210upperlynn,13685209,15:29:47,450,210 Upper Lynn Valley,50446
17106,210upperlynn,13685209,15:40:00,12901,210 Upper Lynn Valley,60256
17107,210upperlynn,13685209,15:42:55,1763,210 Upper Lynn Valley,51749
17108,210upperlynn,13685209,15:43:35,1764,210 Upper Lynn Valley,51750
17109,210upperlynn,13685209,15:45:34,4004,210 Upper Lynn Valley,53963
17110,210upperlynn,13685209,15:47:33,4005,210 Upper Lynn Valley,53964
17111,210upperlynn,13685209,15:49:19,4006,210 Upper Lynn Valley,53965
17112,210upperlynn,13685209,15:50:32,4007,210 Upper Lynn Valley,53966
17113,210upperlynn,13685209,15:51:17,4008,210 Upper Lynn Valley,53967
17114,210upperlynn,13685209,15:52:28,4009,210 Upper Lynn Valley,53968
17115,210upperlynn,13685209,15:53:11,4010,210 Upper Lynn Valley,61269
17116,210upperlynn,13685209,15:55:00,4018,210 Upper Lynn Valley,53977
17117,210upperlynn,13685209,15:56:25,4019,210 Upper Lynn Valley,53978
17118,210upperlynn,13685209,15:57:09,4020,210 Upper Lynn Valley,53979
17119,210upperlynn,13685209,15:57:51,4021,210 Upper Lynn Valley,53980
17120,210upperlynn,13685209,15:58:35,4022,210 Upper Lynn Valley,53981
17121,210upperlynn,13685209,15:59:18,4023,210 Upper Lynn Valley,53982
17122,210upperlynn,13685209,16:00:25,4024,210 Upper Lynn Valley,53983
17123,210upperlynn,13685209,16:01:16,4025,210 Upper Lynn Valley,53984
17124,210upperlynn,13685209,16:02:26,4026,210 Upper Lynn Valley,53985
17125,210upperlynn,13685209,16:04:12,4027,210 Upper Lynn Valley,53986
17126,210upperlynn,13685209,16:05:28,4028,210 Upper Lynn Valley,53987
17127,210upperlynn,13685209,16:06:36,4029,210 Upper Lynn Valley,53988
17128,210upperlynn,13685209,16:08:00,4030,210 Upper Lynn Valley,53989
17129,210upperlynn,13685210,18:52:00,409,210 Upper Lynn Valley,50405
17130,210upperlynn,13685210,18:52:37,410,210 Upper Lynn Valley,50406
17131,210upperlynn,13685210,18:53:10,76,210 Upper Lynn Valley,50076
17132,210upperlynn,13685210,18:53:38,77,210 Upper Lynn Valley,50077
17133,210upperlynn,13685210,18:54:56,36,210 Upper Lynn Valley,50036
17134,210upperlynn,13685210,18:55:51,12720,210 Upper Lynn Valley,60492
17135,210upperlynn,13685210,18:56:48,429,210 Upper Lynn Valley,50425
17136,210upperlynn,13685210,18:58:28,12572,210 Upper Lynn Valley,60336
17137,210upperlynn,13685210,19:01:46,437,210 Upper Lynn Valley,50433
17138,210upperlynn,13685210,19:04:09,442,210 Upper Lynn Valley,50438
17139,210upperlynn,13685210,19:07:13,450,210 Upper Lynn Valley,50446
17140,210upperlynn,13685210,19:16:00,12901,210 Upper Lynn Valley,60256
17141,210upperlynn,13685210,19:18:30,1763,210 Upper Lynn Valley,51749
17142,210upperlynn,13685210,19:19:02,1764,210 Upper Lynn Valley,51750
17143,210upperlynn,13685210,19:20:35,4004,210 Upper Lynn Valley,53963
17144,210upperlynn,13685210,19:22:09,4005,210 Upper Lynn Valley,53964
17145,210upperlynn,13685210,19:23:32,4006,210 Upper Lynn Valley,53965
