Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
91877,246downtown,13688611,16:46:53,4588,246 Downtown,54536
91878,246downtown,13688611,16:47:19,4589,246 Downtown,54537
91879,246downtown,13688611,16:47:51,4590,246 Downtown,54538
91880,246downtown,13688611,16:48:25,4591,246 Downtown,54539
91881,246downtown,13688611,16:48:52,4592,246 Downtown,54540
91882,246downtown,13688611,16:49:15,4593,246 Downtown,54541
91883,246downtown,13688611,16:49:47,4594,246 Downtown,54542
91884,246downtown,13688611,16:50:13,4407,246 Downtown,54359
91885,246downtown,13688611,16:51:00,8605,246 Downtown,58111
91886,246downtown,13688611,16:51:53,4595,246 Downtown,54543
91887,246downtown,13688611,16:53:33,4412,246 Downtown,54364
91888,246downtown,13688611,16:55:25,4448,246 Downtown,54399
91889,246downtown,13688611,16:57:15,4596,246 Downtown,54544
91890,246downtown,13688611,16:59:27,4598,246 Downtown,54546
91891,246downtown,13688611,17:00:42,9543,246 Downtown,54440
91892,246downtown,13688611,17:01:33,11645,246 Downtown,61563
91893,246downtown,13688611,17:03:34,11676,246 Downtown,54471
91894,246downtown,13688611,17:19:09,9487,246 Downtown,58722
91895,246downtown,13688611,17:19:58,981,246 Downtown,50972
91896,246downtown,13688611,17:21:06,12896,246 Downtown,60645
91897,246downtown,13688611,17:22:01,982,246 Downtown,50973
91898,246downtown,13688611,17:23:09,983,246 Downtown,50974
91899,246downtown,13688611,17:24:43,9112,246 Downtown,58750
91900,246downtown,13688611,17:25:30,985,246 Downtown,50976
91901,246downtown,13688611,17:27:00,12596,246 Downtown,60348
91902,246downtown,13688612, 8:12:00,4579,246 Downtown,54527
91903,246downtown,13688612, 8:12:40,4580,246 Downtown,54528
91904,246downtown,13688612, 8:13:10,4581,246 Downtown,54529
91905,246downtown,13688612, 8:13:45,4582,246 Downtown,54530
91906,246downtown,13688612, 8:14:36,4584,246 Downtown,54532
91907,246downtown,13688612, 8:14:58,4585,246 Downtown,54533
91908,246downtown,13688612, 8:15:31,4586,246 Downtown,54534
91909,246downtown,13688612, 8:16:03,4587,246 Downtown,54535
91910,246downtown,13688612, 8:16:53,4588,246 Downtown,54536
91911,246downtown,13688612, 8:17:19,4589,246 Downtown,54537
91912,246downtown,13688612, 8:17:51,4590,246 Downtown,54538
91913,246downtown,13688612, 8:18:25,4591,246 Downtown,54539
91914,246downtown,13688612, 8:18:52,4592,246 Downtown,54540
91915,246downtown,13688612, 8:19:15,4593,246 Downtown,54541
91916,246downtown,13688612, 8:19:47,4594,246 Downtown,54542
91917,246downtown,13688612, 8:20:13,4407,246 Downtown,54359
91918,246downtown,13688612, 8:21:00,8605,246 Downtown,58111
91919,246downtown,13688612, 8:21:40,4595,246 Downtown,54543
91920,246downtown,13688612, 8:22:55,4412,246 Downtown,54364
91921,246downtown,13688612, 8:24:19,4448,246 Downtown,54399
91922,246downtown,13688612, 8:25:42,4596,246 Downtown,54544
91923,246downtown,13688612, 8:27:21,4598,246 Downtown,54546
91924,246downtown,13688612, 8:28:17,9543,246 Downtown,54440
91925,246downtown,13688612, 8:28:55,11645,246 Downtown,61563
91926,246downtown,13688612, 8:30:26,11676,246 Downtown,54471
91927,246downtown,13688612, 8:42:07,9487,246 Downtown,58722
91928,246downtown,13688612, 8:42:43,981,246 Downtown,50972
91929,246downtown,13688612, 8:43:34,12896,246 Downtown,60645
91930,246downtown,13688612, 8:44:15,982,246 Downtown,50973
91931,246downtown,13688612, 8:45:06,983,246 Downtown,50974
91932,246downtown,13688612, 8:46:16,9112,246 Downtown,58750
91933,246downtown,13688612, 8:46:51,985,246 Downtown,50976
91934,246downtown,13688612, 8:48:00,12596,246 Downtown,60348
91935,246downtown,13688613, 8:24:00,4579,246 Downtown,54527
91936,246downtown,13688613, 8:24:45,4580,246 Downtown,54528
91937,246downtown,13688613, 8:25:18,4581,246 Downtown,54529
91938,246downtown,13688613, 8:25:57,4582,246 Downtown,54530
91939,246downtown,13688613, 8:26:54,4584,246 Downtown,54532
91940,246downtown,13688613, 8:27:18,4585,246 Downtown,54533
91941,246downtown,13688613, 8:27:54,4586,246 Downtown,54534
91942,246downtown,13688613, 8:28:29,4587,246 Downtown,54535
91943,246downtown,13688613, 8:29:25,4588,246 Downtown,54536
91944,246downtown,13688613, 8:29:54,4589,246 Downtown,54537
91945,246downtown,13688613, 8:30:29,4590,246 Downtown,54538
91946,246downtown,13688613, 8:31:07,4591,246 Downtown,54539
91947,246downtown,13688613, 8:31:37,4592,246 Downtown,54540
91948,246downtown,13688613, 8:32:03,4593,246 Downtown,54541
91949,246downtown,13688613, 8:32:38,4594,246 Downtown,54542
91950,246downtown,13688613, 8:33:07,4407,246 Downtown,54359
91951,246downtown,13688613, 8:34:00,8605,246 Downtown,58111
91952,246downtown,13688613, 8:34:37,4595,246 Downtown,54543
91953,246downtown,13688613, 8:35:46,4412,246 Downtown,54364
91954,246downtown,13688613, 8:37:04,4448,246 Downtown,54399
91955,246downtown,13688613, 8:38:20,4596,246 Downtown,54544
91956,246downtown,13688613, 8:39:51,4598,246 Downtown,54546
91957,246downtown,13688613, 8:40:43,9543,246 Downtown,54440
91958,246downtown,13688613, 8:41:18,11645,246 Downtown,61563
91959,246downtown,13688613, 8:42:42,11676,246 Downtown,54471
91960,246downtown,13688613, 8:53:31,9487,246 Downtown,58722
91961,246downtown,13688613, 8:54:05,981,246 Downtown,50972
91962,246downtown,13688613, 8:54:52,12896,246 Downtown,60645
91963,246downtown,13688613, 8:55:30,982,246 Downtown,50973
91964,246downtown,13688613, 8:56:17,983,246 Downtown,50974
91965,246downtown,13688613, 8:57:22,9112,246 Downtown,58750
91966,246downtown,13688613, 8:57:55,985,246 Downtown,50976
91967,246downtown,13688613, 8:59:00,12596,246 Downtown,60348
91968,246downtown,13688614,18:23:00,4579,246 Downtown,54527
91969,246downtown,13688614,18:23:40,4580,246 Downtown,54528
91970,246downtown,13688614,18:24:10,4581,246 Downtown,54529
91971,246downtown,13688614,18:24:45,4582,246 Downtown,54530
91972,246downtown,13688614,18:25:36,4584,246 Downtown,54532
91973,246downtown,13688614,18:25:58,4585,246 Downtown,54533
91974,246downtown,13688614,18:26:31,4586,246 Downtown,54534
91975,246downtown,13688614,18:27:03,4587,246 Downtown,54535
91976,246downtown,13688614,18:27:53,4588,246 Downtown,54536
91977,246downtown,13688614,18:28:19,4589,246 Downtown,54537
91978,246downtown,13688614,18:28:51,4590,246 Downtown,54538
91979,246downtown,13688614,18:29:25,4591,246 Downtown,54539
91980,246downtown,13688614,18:29:52,4592,246 Downtown,54540
91981,246downtown,13688614,18:30:15,4593,246 Downtown,54541
91982,246downtown,13688614,18:30:47,4594,246 Downtown,54542
91983,246downtown,13688614,18:31:13,4407,246 Downtown,54359
91984,246downtown,13688614,18:32:00,8605,246 Downtown,58111
91985,246downtown,13688614,18:32:40,4595,246 Downtown,54543
91986,246downtown,13688614,18:33:55,4412,246 Downtown,54364
91987,246downtown,13688614,18:35:19,4448,246 Downtown,54399
91988,246downtown,13688614,18:36:42,4596,246 Downtown,54544
91989,246downtown,13688614,18:38:21,4598,246 Downtown,54546
91990,246downtown,13688614,18:39:17,9543,246 Downtown,54440
91991,246downtown,13688614,18:39:55,11645,246 Downtown,61563
91992,246downtown,13688614,18:41:26,11676,246 Downtown,54471
91993,246downtown,13688614,18:53:07,9487,246 Downtown,58722
91994,246downtown,13688614,18:53:43,981,246 Downtown,50972
91995,246downtown,13688614,18:54:34,12896,246 Downtown,60645
91996,246downtown,13688614,18:55:15,982,246 Downtown,50973
91997,246downtown,13688614,18:56:06,983,246 Downtown,50974
91998,246downtown,13688614,18:57:16,9112,246 Downtown,58750
91999,246downtown,13688614,18:57:51,985,246 Downtown,50976
92000,246downtown,13688614,18:59:00,12596,246 Downtown,60348
92001,246downtown,13688615, 9:42:00,4579,246 Downtown,54527
92002,246downtown,13688615, 9:42:40,4580,246 Downtown,54528
92003,246downtown,13688615, 9:43:10,4581,246 Downtown,54529
92004,246downtown,13688615, 9:43:45,4582,246 Downtown,54530
92005,246downtown,13688615, 9:44:36,4584,246 Downtown,54532
92006,246downtown,13688615, 9:44:58,4585,246 Downtown,54533
92007,246downtown,13688615, 9:45:31,4586,246 Downtown,54534
92008,246downtown,13688615, 9:46:03,4587,246 Downtown,54535
92009,246downtown,13688615, 9:46:53,4588,246 Downtown,54536
92010,246downtown,13688615, 9:47:19,4589,246 Downtown,54537
92011,246downtown,13688615, 9:47:51,4590,246 Downtown,54538
92012,246downtown,13688615, 9:48:25,4591,246 Downtown,54539
92013,246downtown,13688615, 9:48:52,4592,246 Downtown,54540
92014,246downtown,13688615, 9:49:15,4593,246 Downtown,54541
92015,246downtown,13688615, 9:49:47,4594,246 Downtown,54542
92016,246downtown,13688615, 9:50:13,4407,246 Downtown,54359
92017,246downtown,13688615, 9:51:00,8605,246 Downtown,58111
92018,246downtown,13688615, 9:51:40,4595,246 Downtown,54543
92019,246downtown,13688615, 9:52:55,4412,246 Downtown,54364
92020,246downtown,13688615, 9:54:19,4448,246 Downtown,54399
92021,246downtown,13688615, 9:55:42,4596,246 Downtown,54544
92022,246downtown,13688615, 9:57:21,4598,246 Downtown,54546
92023,246downtown,13688615, 9:58:17,9543,246 Downtown,54440
92024,246downtown,13688615, 9:58:55,11645,246 Downtown,61563
92025,246downtown,13688615,10:00:26,11676,246 Downtown,54471
92026,246downtown,13688615,10:12:07,9487,246 Downtown,58722
92027,246downtown,13688615,10:12:43,981,246 Downtown,50972
92028,246downtown,13688615,10:13:34,12896,246 Downtown,60645
92029,246downtown,13688615,10:14:15,982,246 Downtown,50973
92030,246downtown,13688615,10:15:06,983,246 Downtown,50974
92031,246downtown,13688615,10:16:16,9112,246 Downtown,58750
92032,246downtown,13688615,10:16:51,985,246 Downtown,50976
92033,246downtown,13688615,10:18:00,12596,246 Downtown,60348
92034,246downtown,13688616,13:25:00,4579,246 Downtown,54527
92035,246downtown,13688616,13:25:40,4580,246 Downtown,54528
92036,246downtown,13688616,13:26:10,4581,246 Downtown,54529
92037,246downtown,13688616,13:26:45,4582,246 Downtown,54530
92038,246downtown,13688616,13:27:36,4584,246 Downtown,54532
92039,246downtown,13688616,13:27:58,4585,246 Downtown,54533
92040,246downtown,13688616,13:28:31,4586,246 Downtown,54534
92041,246downtown,13688616,13:29:03,4587,246 Downtown,54535
92042,246downtown,13688616,13:29:53,4588,246 Downtown,54536
92043,246downtown,13688616,13:30:19,4589,246 Downtown,54537
92044,246downtown,13688616,13:30:51,4590,246 Downtown,54538
92045,246downtown,13688616,13:31:25,4591,246 Downtown,54539
92046,246downtown,13688616,13:31:52,4592,246 Downtown,54540
92047,246downtown,13688616,13:32:15,4593,246 Downtown,54541
92048,246downtown,13688616,13:32:47,4594,246 Downtown,54542
92049,246downtown,13688616,13:33:13,4407,246 Downtown,54359
92050,246downtown,13688616,13:34:00,8605,246 Downtown,58111
92051,246downtown,13688616,13:34:44,4595,246 Downtown,54543
92052,246downtown,13688616,13:36:07,4412,246 Downtown,54364
92053,246downtown,13688616,13:37:41,4448,246 Downtown,54399
92054,246downtown,13688616,13:39:13,4596,246 Downtown,54544
92055,246downtown,13688616,13:41:03,4598,246 Downtown,54546
92056,246downtown,13688616,13:42:05,9543,246 Downtown,54440
92057,246downtown,13688616,13:42:47,11645,246 Downtown,61563
92058,246downtown,13688616,13:44:28,11676,246 Downtown,54471
92059,246downtown,13688616,13:57:27,9487,246 Downtown,58722
92060,246downtown,13688616,13:58:07,981,246 Downtown,50972
92061,246downtown,13688616,13:59:03,12896,246 Downtown,60645
92062,246downtown,13688616,13:59:48,982,246 Downtown,50973
92063,246downtown,13688616,14:00:44,983,246 Downtown,50974
92064,246downtown,13688616,14:02:02,9112,246 Downtown,58750
92065,246downtown,13688616,14:02:41,985,246 Downtown,50976
92066,246downtown,13688616,14:04:00,12596,246 Downtown,60348
92067,246downtown,13688617,10:11:00,4579,246 Downtown,54527
92068,246downtown,13688617,10:11:40,4580,246 Downtown,54528
92069,246downtown,13688617,10:12:10,4581,246 Downtown,54529
92070,246downtown,13688617,10:12:45,4582,246 Downtown,54530
92071,246downtown,13688617,10:13:36,4584,246 Downtown,54532
92072,246downtown,13688617,10:13:58,4585,246 Downtown,54533
92073,246downtown,13688617,10:14:31,4586,246 Downtown,54534
92074,246downtown,13688617,10:15:03,4587,246 Downtown,54535
92075,246downtown,13688617,10:15:53,4588,246 Downtown,54536
92076,246downtown,13688617,10:16:19,4589,246 Downtown,54537
92077,246downtown,13688617,10:16:51,4590,246 Downtown,54538
92078,246downtown,13688617,10:17:25,4591,246 Downtown,54539
92079,246downtown,13688617,10:17:52,4592,246 Downtown,54540
92080,246downtown,13688617,10:18:15,4593,246 Downtown,54541
92081,246downtown,13688617,10:18:47,4594,246 Downtown,54542
92082,246downtown,13688617,10:19:13,4407,246 Downtown,54359
92083,246downtown,13688617,10:20:00,8605,246 Downtown,58111
92084,246downtown,13688617,10:20:40,4595,246 Downtown,54543
92085,246downtown,13688617,10:21:55,4412,246 Downtown,54364
92086,246downtown,13688617,10:23:19,4448,246 Downtown,54399
92087,246downtown,13688617,10:24:42,4596,246 Downtown,54544
92088,246downtown,13688617,10:26:21,4598,246 Downtown,54546
92089,246downtown,13688617,10:27:17,9543,246 Downtown,54440
92090,246downtown,13688617,10:27:55,11645,246 Downtown,61563
92091,246downtown,13688617,10:29:26,11676,246 Downtown,54471
92092,246downtown,13688617,10:41:07,9487,246 Downtown,58722
92093,246downtown,13688617,10:41:43,981,246 Downtown,50972
92094,246downtown,13688617,10:42:34,12896,246 Downtown,60645
92095,246downtown,13688617,10:43:15,982,246 Downtown,50973
92096,246downtown,13688617,10:44:06,983,246 Downtown,50974
92097,246downtown,13688617,10:45:16,9112,246 Downtown,58750
92098,246downtown,13688617,10:45:51,985,246 Downtown,50976
92099,246downtown,13688617,10:47:00,12596,246 Downtown,60348
92100,246downtown,13688618,13:55:00,4579,246 Downtown,54527
92101,246downtown,13688618,13:55:40,4580,246 Downtown,54528
92102,246downtown,13688618,13:56:10,4581,246 Downtown,54529
92103,246downtown,13688618,13:56:45,4582,246 Downtown,54530
92104,246downtown,13688618,13:57:36,4584,246 Downtown,54532
92105,246downtown,13688618,13:57:58,4585,246 Downtown,54533
92106,246downtown,13688618,13:58:31,4586,246 Downtown,54534
92107,246downtown,13688618,13:59:03,4587,246 Downtown,54535
92108,246downtown,13688618,13:59:53,4588,246 Downtown,54536
92109,246downtown,13688618,14:00:19,4589,246 Downtown,54537
92110,246downtown,13688618,14:00:51,4590,246 Downtown,54538
92111,246downtown,13688618,14:01:25,4591,246 Downtown,54539
92112,246downtown,13688618,14:01:52,4592,246 Downtown,54540
92113,246downtown,13688618,14:02:15,4593,246 Downtown,54541
92114,246downtown,13688618,14:02:47,4594,246 Downtown,54542
92115,246downtown,13688618,14:03:13,4407,246 Downtown,54359
92116,246downtown,13688618,14:04:00,8605,246 Downtown,58111
92117,246downtown,13688618,14:04:44,4595,246 Downtown,54543
92118,246downtown,13688618,14:06:07,4412,246 Downtown,54364
92119,246downtown,13688618,14:07:41,4448,246 Downtown,54399
92120,246downtown,13688618,14:09:13,4596,246 Downtown,54544
92121,246downtown,13688618,14:11:03,4598,246 Downtown,54546
92122,246downtown,13688618,14:12:05,9543,246 Downtown,54440
92123,246downtown,13688618,14:12:47,11645,246 Downtown,61563
92124,246downtown,13688618,14:14:28,11676,246 Downtown,54471
92125,246downtown,13688618,14:27:27,9487,246 Downtown,58722
92126,246downtown,13688618,14:28:07,981,246 Downtown,50972
92127,246downtown,13688618,14:29:03,12896,246 Downtown,60645
92128,246downtown,13688618,14:29:48,982,246 Downtown,50973
92129,246downtown,13688618,14:30:44,983,246 Downtown,50974
92130,246downtown,13688618,14:32:02,9112,246 Downtown,58750
92131,246downtown,13688618,14:32:41,985,246 Downtown,50976
92132,246downtown,13688618,14:34:00,12596,246 Downtown,60348
92133,246downtown,13688619,18:53:00,4579,246 Downtown,54527
92134,246downtown,13688619,18:53:40,4580,246 Downtown,54528
92135,246downtown,13688619,18:54:10,4581,246 Downtown,54529
92136,246downtown,13688619,18:54:45,4582,246 Downtown,54530
92137,246downtown,13688619,18:55:36,4584,246 Downtown,54532
92138,246downtown,13688619,18:55:58,4585,246 Downtown,54533
92139,246downtown,13688619,18:56:31,4586,246 Downtown,54534
92140,246downtown,13688619,18:57:03,4587,246 Downtown,54535
92141,246downtown,13688619,18:57:53,4588,246 Downtown,54536
92142,246downtown,13688619,18:58:19,4589,246 Downtown,54537
92143,246downtown,13688619,18:58:51,4590,246 Downtown,54538
92144,246downtown,13688619,18:59:25,4591,246 Downtown,54539
92145,246downtown,13688619,18:59:52,4592,246 Downtown,54540
92146,246downtown,13688619,19:00:15,4593,246 Downtown,54541
92147,246downtown,13688619,19:00:47,4594,246 Downtown,54542
92148,246downtown,13688619,19:01:13,4407,246 Downtown,54359
