Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
63055,236grouse,13687425,17:59:41,4427,236 Grouse Mountain,54378
63056,236grouse,13687425,18:00:15,4429,236 Grouse Mountain,54380
63057,236grouse,13687425,18:00:51,4430,236 Grouse Mountain,54381
63058,236grouse,13687425,18:01:28,11367,236 Grouse Mountain,54382
63059,236grouse,13687425,18:02:02,4432,236 Grouse Mountain,54383
63060,236grouse,13687425,18:03:06,4433,236 Grouse Mountain,54384
63061,236grouse,13687425,18:03:44,4434,236 Grouse Mountain,54385
63062,236grouse,13687425,18:04:30,4435,236 Grouse Mountain,54386
63063,236grouse,13687425,18:05:06,4436,236 Grouse Mountain,54387
63064,236grouse,13687425,18:05:45,4437,236 Grouse Mountain,54388
63065,236grouse,13687425,18:07:10,4438,236 Grouse Mountain,54389
63066,236grouse,13687425,18:09:53,4440,236 Grouse Mountain,54391
63067,236grouse,13687425,18:10:31,4441,236 Grouse Mountain,54392
63068,236grouse,13687425,18:11:48,4599,236 Grouse Mountain,54547
63069,236grouse,13687425,18:13:00,4352,236 Grouse Mountain,54304
63070,236grouse,13687425,18:13:25,4414,236 Grouse Mountain,54365
63071,236grouse,13687425,18:13:44,4415,236 Grouse Mountain,54366
63072,236grouse,13687425,18:14:07,4416,236 Grouse Mountain,54367
63073,236grouse,13687425,18:15:10,4417,236 Grouse Mountain,54368
63074,236grouse,13687425,18:15:32,4418,236 Grouse Mountain,54369
63075,236grouse,13687425,18:16:18,4419,236 Grouse Mountain,54370
63076,236grouse,13687425,18:16:58,4420,236 Grouse Mountain,54371
63077,236grouse,13687425,18:18:12,12122,236 Grouse Mountain,53643
63078,236grouse,13687425,18:18:34,4422,236 Grouse Mountain,54373
63079,236grouse,13687425,18:19:09,4423,236 Grouse Mountain,54374
63080,236grouse,13687425,18:20:00,4337,236 Grouse Mountain,54290
63081,236grouse,13687426,18:22:00,10867,236 Grouse Mountain,54134
63082,236grouse,13687426,18:22:52,4424,236 Grouse Mountain,54375
63083,236grouse,13687426,18:23:44,4425,236 Grouse Mountain,54376
63084,236grouse,13687426,18:24:42,4426,236 Grouse Mountain,54377
63085,236grouse,13687426,18:26:06,11727,236 Grouse Mountain,61582
63086,236grouse,13687426,18:27:41,4427,236 Grouse Mountain,54378
63087,236grouse,13687426,18:28:15,4429,236 Grouse Mountain,54380
63088,236grouse,13687426,18:28:51,4430,236 Grouse Mountain,54381
63089,236grouse,13687426,18:29:28,11367,236 Grouse Mountain,54382
63090,236grouse,13687426,18:30:02,4432,236 Grouse Mountain,54383
63091,236grouse,13687426,18:31:06,4433,236 Grouse Mountain,54384
63092,236grouse,13687426,18:31:44,4434,236 Grouse Mountain,54385
63093,236grouse,13687426,18:32:30,4435,236 Grouse Mountain,54386
63094,236grouse,13687426,18:33:06,4436,236 Grouse Mountain,54387
63095,236grouse,13687426,18:33:45,4437,236 Grouse Mountain,54388
63096,236grouse,13687426,18:35:10,4438,236 Grouse Mountain,54389
63097,236grouse,13687426,18:37:53,4440,236 Grouse Mountain,54391
63098,236grouse,13687426,18:38:31,4441,236 Grouse Mountain,54392
63099,236grouse,13687426,18:39:48,4599,236 Grouse Mountain,54547
63100,236grouse,13687426,18:41:00,4352,236 Grouse Mountain,54304
63101,236grouse,13687426,18:41:25,4414,236 Grouse Mountain,54365
63102,236grouse,13687426,18:41:44,4415,236 Grouse Mountain,54366
63103,236grouse,13687426,18:42:07,4416,236 Grouse Mountain,54367
63104,236grouse,13687426,18:43:10,4417,236 Grouse Mountain,54368
63105,236grouse,13687426,18:43:32,4418,236 Grouse Mountain,54369
63106,236grouse,13687426,18:44:18,4419,236 Grouse Mountain,54370
63107,236grouse,13687426,18:44:58,4420,236 Grouse Mountain,54371
63108,236grouse,13687426,18:46:12,12122,236 Grouse Mountain,53643
63109,236grouse,13687426,18:46:34,4422,236 Grouse Mountain,54373
63110,236grouse,13687426,18:47:09,4423,236 Grouse Mountain,54374
63111,236grouse,13687426,18:48:00,4337,236 Grouse Mountain,54290
63112,236grouse,13687427, 7:32:00,10867,236 Grouse Mountain,54134
63113,236grouse,13687427, 7:32:47,4424,236 Grouse Mountain,54375
63114,236grouse,13687427, 7:33:34,4425,236 Grouse Mountain,54376
63115,236grouse,13687427, 7:34:26,4426,236 Grouse Mountain,54377
63116,236grouse,13687427, 7:35:41,11727,236 Grouse Mountain,61582
63117,236grouse,13687427, 7:37:06,4427,236 Grouse Mountain,54378
63118,236grouse,13687427, 7:37:36,4429,236 Grouse Mountain,54380
63119,236grouse,13687427, 7:38:08,4430,236 Grouse Mountain,54381
63120,236grouse,13687427, 7:38:41,11367,236 Grouse Mountain,54382
63121,236grouse,13687427, 7:39:11,4432,236 Grouse Mountain,54383
63122,236grouse,13687427, 7:40:09,4433,236 Grouse Mountain,54384
63123,236grouse,13687427, 7:40:43,4434,236 Grouse Mountain,54385
63124,236grouse,13687427, 7:41:24,4435,236 Grouse Mountain,54386
63125,236grouse,13687427, 7:41:57,4436,236 Grouse Mountain,54387
63126,236grouse,13687427, 7:42:32,4437,236 Grouse Mountain,54388
63127,236grouse,13687427, 7:43:48,4438,236 Grouse Mountain,54389
63128,236grouse,13687427, 7:46:14,4440,236 Grouse Mountain,54391
63129,236grouse,13687427, 7:46:48,4441,236 Grouse Mountain,54392
63130,236grouse,13687427, 7:47:57,4599,236 Grouse Mountain,54547
63131,236grouse,13687427, 7:49:00,4352,236 Grouse Mountain,54304
63132,236grouse,13687427, 7:49:25,4414,236 Grouse Mountain,54365
63133,236grouse,13687427, 7:49:44,4415,236 Grouse Mountain,54366
63134,236grouse,13687427, 7:50:07,4416,236 Grouse Mountain,54367
63135,236grouse,13687427, 7:51:10,4417,236 Grouse Mountain,54368
63136,236grouse,13687427, 7:51:32,4418,236 Grouse Mountain,54369
63137,236grouse,13687427, 7:52:18,4419,236 Grouse Mountain,54370
63138,236grouse,13687427, 7:52:58,4420,236 Grouse Mountain,54371
63139,236grouse,13687427, 7:54:12,12122,236 Grouse Mountain,53643
63140,236grouse,13687427, 7:54:34,4422,236 Grouse Mountain,54373
63141,236grouse,13687427, 7:55:09,4423,236 Grouse Mountain,54374
63142,236grouse,13687427, 7:56:00,4337,236 Grouse Mountain,54290
63143,236grouse,13687428,21:02:00,10867,236 Grouse Mountain,54134
63144,236grouse,13687428,21:02:44,4424,236 Grouse Mountain,54375
63145,236grouse,13687428,21:03:28,4425,236 Grouse Mountain,54376
63146,236grouse,13687428,21:04:17,4426,236 Grouse Mountain,54377
63147,236grouse,13687428,21:05:28,11727,236 Grouse Mountain,61582
63148,236grouse,13687428,21:06:48,4427,236 Grouse Mountain,54378
63149,236grouse,13687428,21:07:16,4429,236 Grouse Mountain,54380
63150,236grouse,13687428,21:07:46,4430,236 Grouse Mountain,54381
63151,236grouse,13687428,21:08:17,11367,236 Grouse Mountain,54382
63152,236grouse,13687428,21:08:46,4432,236 Grouse Mountain,54383
63153,236grouse,13687428,21:09:40,4433,236 Grouse Mountain,54384
63154,236grouse,13687428,21:10:12,4434,236 Grouse Mountain,54385
63155,236grouse,13687428,21:10:51,4435,236 Grouse Mountain,54386
63156,236grouse,13687428,21:11:22,4436,236 Grouse Mountain,54387
63157,236grouse,13687428,21:11:55,4437,236 Grouse Mountain,54388
63158,236grouse,13687428,21:13:07,4438,236 Grouse Mountain,54389
63159,236grouse,13687428,21:15:24,4440,236 Grouse Mountain,54391
63160,236grouse,13687428,21:15:56,4441,236 Grouse Mountain,54392
63161,236grouse,13687428,21:17:01,4599,236 Grouse Mountain,54547
63162,236grouse,13687428,21:18:00,4352,236 Grouse Mountain,54304
63163,236grouse,13687428,21:18:25,4414,236 Grouse Mountain,54365
63164,236grouse,13687428,21:18:44,4415,236 Grouse Mountain,54366
63165,236grouse,13687428,21:19:07,4416,236 Grouse Mountain,54367
63166,236grouse,13687428,21:20:10,4417,236 Grouse Mountain,54368
63167,236grouse,13687428,21:20:32,4418,236 Grouse Mountain,54369
63168,236grouse,13687428,21:21:18,4419,236 Grouse Mountain,54370
63169,236grouse,13687428,21:21:58,4420,236 Grouse Mountain,54371
63170,236grouse,13687428,21:23:12,12122,236 Grouse Mountain,53643
63171,236grouse,13687428,21:23:34,4422,236 Grouse Mountain,54373
63172,236grouse,13687428,21:24:09,4423,236 Grouse Mountain,54374
63173,236grouse,13687428,21:25:00,4337,236 Grouse Mountain,54290
63174,236grouse,13687429,22:02:00,10867,236 Grouse Mountain,54134
63175,236grouse,13687429,22:02:44,4424,236 Grouse Mountain,54375
63176,236grouse,13687429,22:03:28,4425,236 Grouse Mountain,54376
63177,236grouse,13687429,22:04:17,4426,236 Grouse Mountain,54377
63178,236grouse,13687429,22:05:28,11727,236 Grouse Mountain,61582
63179,236grouse,13687429,22:06:48,4427,236 Grouse Mountain,54378
63180,236grouse,13687429,22:07:16,4429,236 Grouse Mountain,54380
63181,236grouse,13687429,22:07:46,4430,236 Grouse Mountain,54381
63182,236grouse,13687429,22:08:17,11367,236 Grouse Mountain,54382
63183,236grouse,13687429,22:08:46,4432,236 Grouse Mountain,54383
63184,236grouse,13687429,22:09:40,4433,236 Grouse Mountain,54384
63185,236grouse,13687429,22:10:12,4434,236 Grouse Mountain,54385
63186,236grouse,13687429,22:10:51,4435,236 Grouse Mountain,54386
63187,236grouse,13687429,22:11:22,4436,236 Grouse Mountain,54387
63188,236grouse,13687429,22:11:55,4437,236 Grouse Mountain,54388
63189,236grouse,13687429,22:13:07,4438,236 Grouse Mountain,54389
63190,236grouse,13687429,22:15:24,4440,236 Grouse Mountain,54391
63191,236grouse,13687429,22:15:56,4441,236 Grouse Mountain,54392
63192,236grouse,13687429,22:17:01,4599,236 Grouse Mountain,54547
63193,236grouse,13687429,22:18:00,4352,236 Grouse Mountain,54304
63194,236grouse,13687429,22:18:25,4414,236 Grouse Mountain,54365
63195,236grouse,13687429,22:18:44,4415,236 Grouse Mountain,54366
63196,236grouse,13687429,22:19:07,4416,236 Grouse Mountain,54367
63197,236grouse,13687429,22:20:10,4417,236 Grouse Mountain,54368
63198,236grouse,13687429,22:20:32,4418,236 Grouse Mountain,54369
63199,236grouse,13687429,22:21:18,4419,236 Grouse Mountain,54370
63200,236grouse,13687429,22:21:58,4420,236 Grouse Mountain,54371
63201,236grouse,13687429,22:23:12,12122,236 Grouse Mountain,53643
63202,236grouse,13687429,22:23:34,4422,236 Grouse Mountain,54373
63203,236grouse,13687429,22:24:09,4423,236 Grouse Mountain,54374
63204,236grouse,13687429,22:25:00,4337,236 Grouse Mountain,54290
63205,236grouse,13687430,18:05:00,10867,236 Grouse Mountain,54134
63206,236grouse,13687430,18:05:52,4424,236 Grouse Mountain,54375
63207,236grouse,13687430,18:06:44,4425,236 Grouse Mountain,54376
63208,236grouse,13687430,18:07:42,4426,236 Grouse Mountain,54377
63209,236grouse,13687430,18:09:06,11727,236 Grouse Mountain,61582
63210,236grouse,13687430,18:10:41,4427,236 Grouse Mountain,54378
63211,236grouse,13687430,18:11:15,4429,236 Grouse Mountain,54380
63212,236grouse,13687430,18:11:51,4430,236 Grouse Mountain,54381
63213,236grouse,13687430,18:12:28,11367,236 Grouse Mountain,54382
63214,236grouse,13687430,18:13:02,4432,236 Grouse Mountain,54383
63215,236grouse,13687430,18:14:06,4433,236 Grouse Mountain,54384
63216,236grouse,13687430,18:14:44,4434,236 Grouse Mountain,54385
63217,236grouse,13687430,18:15:30,4435,236 Grouse Mountain,54386
63218,236grouse,13687430,18:16:06,4436,236 Grouse Mountain,54387
63219,236grouse,13687430,18:16:45,4437,236 Grouse Mountain,54388
63220,236grouse,13687430,18:18:10,4438,236 Grouse Mountain,54389
63221,236grouse,13687430,18:20:53,4440,236 Grouse Mountain,54391
63222,236grouse,13687430,18:21:31,4441,236 Grouse Mountain,54392
63223,236grouse,13687430,18:22:48,4599,236 Grouse Mountain,54547
63224,236grouse,13687430,18:24:00,4352,236 Grouse Mountain,54304
63225,236grouse,13687430,18:24:25,4414,236 Grouse Mountain,54365
63226,236grouse,13687430,18:24:44,4415,236 Grouse Mountain,54366
63227,236grouse,13687430,18:25:07,4416,236 Grouse Mountain,54367
63228,236grouse,13687430,18:26:10,4417,236 Grouse Mountain,54368
63229,236grouse,13687430,18:26:32,4418,236 Grouse Mountain,54369
63230,236grouse,13687430,18:27:18,4419,236 Grouse Mountain,54370
63231,236grouse,13687430,18:27:58,4420,236 Grouse Mountain,54371
63232,236grouse,13687430,18:29:12,12122,236 Grouse Mountain,53643
63233,236grouse,13687430,18:29:34,4422,236 Grouse Mountain,54373
63234,236grouse,13687430,18:30:09,4423,236 Grouse Mountain,54374
63235,236grouse,13687430,18:31:00,4337,236 Grouse Mountain,54290
63236,236grouse,13687431,18:42:00,10867,236 Grouse Mountain,54134
63237,236grouse,13687431,18:42:49,4424,236 Grouse Mountain,54375
63238,236grouse,13687431,18:43:38,4425,236 Grouse Mountain,54376
63239,236grouse,13687431,18:44:33,4426,236 Grouse Mountain,54377
63240,236grouse,13687431,18:45:53,11727,236 Grouse Mountain,61582
63241,236grouse,13687431,18:47:23,4427,236 Grouse Mountain,54378
63242,236grouse,13687431,18:47:55,4429,236 Grouse Mountain,54380
63243,236grouse,13687431,18:48:29,4430,236 Grouse Mountain,54381
63244,236grouse,13687431,18:49:04,11367,236 Grouse Mountain,54382
63245,236grouse,13687431,18:49:36,4432,236 Grouse Mountain,54383
63246,236grouse,13687431,18:50:37,4433,236 Grouse Mountain,54384
63247,236grouse,13687431,18:51:13,4434,236 Grouse Mountain,54385
63248,236grouse,13687431,18:51:57,4435,236 Grouse Mountain,54386
63249,236grouse,13687431,18:52:32,4436,236 Grouse Mountain,54387
63250,236grouse,13687431,18:53:09,4437,236 Grouse Mountain,54388
63251,236grouse,13687431,18:54:30,4438,236 Grouse Mountain,54389
63252,236grouse,13687431,18:57:04,4440,236 Grouse Mountain,54391
63253,236grouse,13687431,18:57:40,4441,236 Grouse Mountain,54392
63254,236grouse,13687431,18:58:53,4599,236 Grouse Mountain,54547
63255,236grouse,13687431,19:00:00,4352,236 Grouse Mountain,54304
63256,236grouse,13687431,19:00:25,4414,236 Grouse Mountain,54365
63257,236grouse,13687431,19:00:44,4415,236 Grouse Mountain,54366
63258,236grouse,13687431,19:01:07,4416,236 Grouse Mountain,54367
63259,236grouse,13687431,19:02:10,4417,236 Grouse Mountain,54368
63260,236grouse,13687431,19:02:32,4418,236 Grouse Mountain,54369
63261,236grouse,13687431,19:03:18,4419,236 Grouse Mountain,54370
63262,236grouse,13687431,19:03:58,4420,236 Grouse Mountain,54371
63263,236grouse,13687431,19:05:12,12122,236 Grouse Mountain,53643
63264,236grouse,13687431,19:05:34,4422,236 Grouse Mountain,54373
63265,236grouse,13687431,19:06:09,4423,236 Grouse Mountain,54374
63266,236grouse,13687431,19:07:00,4337,236 Grouse Mountain,54290
63267,236grouse,13687432,24:02:00,10867,236 Grouse Mountain,54134
63268,236grouse,13687432,24:02:41,4424,236 Grouse Mountain,54375
63269,236grouse,13687432,24:03:22,4425,236 Grouse Mountain,54376
63270,236grouse,13687432,24:04:08,4426,236 Grouse Mountain,54377
63271,236grouse,13687432,24:05:14,11727,236 Grouse Mountain,61582
63272,236grouse,13687432,24:06:29,4427,236 Grouse Mountain,54378
63273,236grouse,13687432,24:06:55,4429,236 Grouse Mountain,54380
63274,236grouse,13687432,24:07:23,4430,236 Grouse Mountain,54381
63275,236grouse,13687432,24:07:52,11367,236 Grouse Mountain,54382
63276,236grouse,13687432,24:08:19,4432,236 Grouse Mountain,54383
63277,236grouse,13687432,24:09:10,4433,236 Grouse Mountain,54384
63278,236grouse,13687432,24:09:40,4434,236 Grouse Mountain,54385
63279,236grouse,13687432,24:10:16,4435,236 Grouse Mountain,54386
63280,236grouse,13687432,24:10:45,4436,236 Grouse Mountain,54387
63281,236grouse,13687432,24:11:16,4437,236 Grouse Mountain,54388
63282,236grouse,13687432,24:12:23,4438,236 Grouse Mountain,54389
63283,236grouse,13687432,24:14:31,4440,236 Grouse Mountain,54391
63284,236grouse,13687432,24:15:01,4441,236 Grouse Mountain,54392
63285,236grouse,13687432,24:16:02,4599,236 Grouse Mountain,54547
63286,236grouse,13687432,24:17:00,4352,236 Grouse Mountain,54304
63287,236grouse,13687432,24:17:25,4414,236 Grouse Mountain,54365
63288,236grouse,13687432,24:17:44,4415,236 Grouse Mountain,54366
63289,236grouse,13687432,24:18:07,4416,236 Grouse Mountain,54367
63290,236grouse,13687432,24:19:10,4417,236 Grouse Mountain,54368
63291,236grouse,13687432,24:19:32,4418,236 Grouse Mountain,54369
63292,236grouse,13687432,24:20:18,4419,236 Grouse Mountain,54370
63293,236grouse,13687432,24:20:58,4420,236 Grouse Mountain,54371
63294,236grouse,13687432,24:22:12,12122,236 Grouse Mountain,53643
63295,236grouse,13687432,24:22:34,4422,236 Grouse Mountain,54373
63296,236grouse,13687432,24:23:09,4423,236 Grouse Mountain,54374
63297,236grouse,13687432,24:24:00,4337,236 Grouse Mountain,54290
63298,236grouse,13687433,20:02:00,10867,236 Grouse Mountain,54134
63299,236grouse,13687433,20:02:47,4424,236 Grouse Mountain,54375
63300,236grouse,13687433,20:03:34,4425,236 Grouse Mountain,54376
63301,236grouse,13687433,20:04:26,4426,236 Grouse Mountain,54377
63302,236grouse,13687433,20:05:41,11727,236 Grouse Mountain,61582
63303,236grouse,13687433,20:07:06,4427,236 Grouse Mountain,54378
63304,236grouse,13687433,20:07:36,4429,236 Grouse Mountain,54380
63305,236grouse,13687433,20:08:08,4430,236 Grouse Mountain,54381
63306,236grouse,13687433,20:08:41,11367,236 Grouse Mountain,54382
63307,236grouse,13687433,20:09:11,4432,236 Grouse Mountain,54383
63308,236grouse,13687433,20:10:09,4433,236 Grouse Mountain,54384
63309,236grouse,13687433,20:10:43,4434,236 Grouse Mountain,54385
63310,236grouse,13687433,20:11:24,4435,236 Grouse Mountain,54386
63311,236grouse,13687433,20:11:57,4436,236 Grouse Mountain,54387
63312,236grouse,13687433,20:12:32,4437,236 Grouse Mountain,54388
63313,236grouse,13687433,20:13:48,4438,236 Grouse Mountain,54389
63314,236grouse,13687433,20:16:14,4440,236 Grouse Mountain,54391
63315,236grouse,13687433,20:16:48,4441,236 Grouse Mountain,54392
63316,236grouse,13687433,20:17:57,4599,236 Grouse Mountain,54547
63317,236grouse,13687433,20:19:00,4352,236 Grouse Mountain,54304
63318,236grouse,13687433,20:19:25,4414,236 Grouse Mountain,54365
63319,236grouse,13687433,20:19:44,4415,236 Grouse Mountain,54366
63320,236grouse,13687433,20:20:07,4416,236 Grouse Mountain,54367
63321,236grouse,13687433,20:21:10,4417,236 Grouse Mountain,54368
63322,236grouse,13687433,20:21:32,4418,236 Grouse Mountain,54369
63323,236grouse,13687433,20:22:18,4419,236 Grouse Mountain,54370
63324,236grouse,13687433,20:22:58,4420,236 Grouse Mountain,54371
63325,236grouse,13687433,20:24:12,12122,236 Grouse Mountain,53643
63326,236grouse,13687433,20:24:34,4422,236 Grouse Mountain,54373
63327,236grouse,13687433,20:25:09,4423,236 Grouse Mountain,54374
63328,236grouse,13687433,20:26:00,4337,236 Grouse Mountain,54290
63329,236grouse,13687434,16:12:00,10867,236 Grouse Mountain,54134
63330,236grouse,13687434,16:12:55,4424,236 Grouse Mountain,54375
63331,236grouse,13687434,16:13:50,4425,236 Grouse Mountain,54376
63332,236grouse,13687434,16:14:51,4426,236 Grouse Mountain,54377
63333,236grouse,13687434,16:16:20,11727,236 Grouse Mountain,61582
63334,236grouse,13687434,16:18:00,4427,236 Grouse Mountain,54378
63335,236grouse,13687434,16:18:35,4429,236 Grouse Mountain,54380
63336,236grouse,13687434,16:19:13,4430,236 Grouse Mountain,54381
63337,236grouse,13687434,16:19:52,11367,236 Grouse Mountain,54382
63338,236grouse,13687434,16:20:28,4432,236 Grouse Mountain,54383
63339,236grouse,13687434,16:21:36,4433,236 Grouse Mountain,54384
63340,236grouse,13687434,16:22:16,4434,236 Grouse Mountain,54385
63341,236grouse,13687434,16:23:05,4435,236 Grouse Mountain,54386
63342,236grouse,13687434,16:23:43,4436,236 Grouse Mountain,54387
63343,236grouse,13687434,16:24:24,4437,236 Grouse Mountain,54388
63344,236grouse,13687434,16:25:54,4438,236 Grouse Mountain,54389
63345,236grouse,13687434,16:28:45,4440,236 Grouse Mountain,54391
63346,236grouse,13687434,16:29:25,4441,236 Grouse Mountain,54392
63347,236grouse,13687434,16:30:46,4599,236 Grouse Mountain,54547
63348,236grouse,13687434,16:32:00,4352,236 Grouse Mountain,54304
63349,236grouse,13687434,16:32:29,4414,236 Grouse Mountain,54365
63350,236grouse,13687434,16:32:50,4415,236 Grouse Mountain,54366
63351,236grouse,13687434,16:33:16,4416,236 Grouse Mountain,54367
63352,236grouse,13687434,16:34:28,4417,236 Grouse Mountain,54368
63353,236grouse,13687434,16:34:54,4418,236 Grouse Mountain,54369
63354,236grouse,13687434,16:35:46,4419,236 Grouse Mountain,54370
63355,236grouse,13687434,16:36:32,4420,236 Grouse Mountain,54371
63356,236grouse,13687434,16:37:57,12122,236 Grouse Mountain,53643
63357,236grouse,13687434,16:38:22,4422,236 Grouse Mountain,54373
63358,236grouse,13687434,16:39:02,4423,236 Grouse Mountain,54374
63359,236grouse,13687434,16:40:00,4337,236 Grouse Mountain,54290
63360,236grouse,13687435,23:02:00,10867,236 Grouse Mountain,54134
63361,236grouse,13687435,23:02:41,4424,236 Grouse Mountain,54375
63362,236grouse,13687435,23:03:22,4425,236 Grouse Mountain,54376
63363,236grouse,13687435,23:04:08,4426,236 Grouse Mountain,54377
63364,236grouse,13687435,23:05:14,11727,236 Grouse Mountain,61582
63365,236grouse,13687435,23:06:29,4427,236 Grouse Mountain,54378
63366,236grouse,13687435,23:06:55,4429,236 Grouse Mountain,54380
63367,236grouse,13687435,23:07:23,4430,236 Grouse Mountain,54381
63368,236grouse,13687435,23:07:52,11367,236 Grouse Mountain,54382
63369,236grouse,13687435,23:08:19,4432,236 Grouse Mountain,54383
63370,236grouse,13687435,23:09:10,4433,236 Grouse Mountain,54384
63371,236grouse,13687435,23:09:40,4434,236 Grouse Mountain,54385
63372,236grouse,13687435,23:10:16,4435,236 Grouse Mountain,54386
63373,236grouse,13687435,23:10:45,4436,236 Grouse Mountain,54387
63374,236grouse,13687435,23:11:16,4437,236 Grouse Mountain,54388
63375,236grouse,13687435,23:12:23,4438,236 Grouse Mountain,54389
63376,236grouse,13687435,23:14:31,4440,236 Grouse Mountain,54391
63377,236grouse,13687435,23:15:01,4441,236 Grouse Mountain,54392
63378,236grouse,13687435,23:16:02,4599,236 Grouse Mountain,54547
63379,236grouse,13687435,23:17:00,4352,236 Grouse Mountain,54304
63380,236grouse,13687435,23:17:25,4414,236 Grouse Mountain,54365
63381,236grouse,13687435,23:17:44,4415,236 Grouse Mountain,54366
63382,236grouse,13687435,23:18:07,4416,236 Grouse Mountain,54367
63383,236grouse,13687435,23:19:10,4417,236 Grouse Mountain,54368
