Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
79366,240lynnvalley,13687690,22:49:00,4494,240 Lynn Valley,54444
79402,240lynnvalley,13687691, 7:28:00,4494,240 Lynn Valley,54444
79438,240lynnvalley,13687692, 7:19:00,4494,240 Lynn Valley,54444
79474,240lynnvalley,13687693, 6:28:00,4494,240 Lynn Valley,54444
79510,240lynnvalley,13687694, 7:01:00,4494,240 Lynn Valley,54444
79546,240lynnvalley,13687695, 6:37:00,4494,240 Lynn Valley,54444
79582,240lynnvalley,13687696,18:19:00,4494,240 Lynn Valley,54444
79618,240lynnvalley,13687697,18:05:00,4494,240 Lynn Valley,54444
79654,240lynnvalley,13687698, 9:33:00,4494,240 Lynn Valley,54444
79690,240lynnvalley,13687699,16:50:00,4494,240 Lynn Valley,54444
79726,240lynnvalley,13687700,16:30:00,4494,240 Lynn Valley,54444
79762,240lynnvalley,13687701,15:23:00,4494,240 Lynn Valley,54444
79798,240lynnvalley,13687702, 9:19:00,4494,240 Lynn Valley,54444
79834,240lynnvalley,13687703,13:43:00,4494,240 Lynn Valley,54444
79870,240lynnvalley,13687704, 6:11:00,4494,240 Lynn Valley,54444
79906,240lynnvalley,13687705,17:08:00,4494,240 Lynn Valley,54444
79942,240lynnvalley,13687706, 8:30:00,4494,240 Lynn Valley,54444
79978,240lynnvalley,13687707,16:19:00,4494,240 Lynn Valley,54444
80014,240lynnvalley,13687708, 8:50:00,4494,240 Lynn Valley,54444
80050,240lynnvalley,13687709,12:15:00,4494,240 Lynn Valley,54444
80086,240lynnvalley,13687710, 7:10:00,4494,240 Lynn Valley,54444
80122,240lynnvalley,13687711,14:58:00,4494,240 Lynn Valley,54444
80158,240lynnvalley,13687712,16:40:00,4494,240 Lynn Valley,54444
80194,240lynnvalley,13687713, 5:29:00,4494,240 Lynn Valley,54444
80230,240lynnvalley,13687714, 5:51:00,4494,240 Lynn Valley,54444
80266,240lynnvalley,13687715,14:42:00,4494,240 Lynn Valley,54444
80302,240lynnvalley,13687716,14:10:00,4494,240 Lynn Valley,54444
80338,240lynnvalley,13687717,11:46:00,4494,240 Lynn Valley,54444
80374,240lynnvalley,13687718,24:41:00,4494,240 Lynn Valley,54444
80410,240lynnvalley,13687719,12:00:00,4494,240 Lynn Valley,54444
80446,240lynnvalley,13687720,15:11:00,4494,240 Lynn Valley,54444
80482,240lynnvalley,13687721,12:30:00,4494,240 Lynn Valley,54444
80518,240lynnvalley,13687722, 6:53:00,4494,240 Lynn Valley,54444
80554,240lynnvalley,13687723,13:29:00,4494,240 Lynn Valley,54444
80590,240lynnvalley,13687724,17:00:00,4494,240 Lynn Valley,54444
80626,240lynnvalley,13687725, 7:45:00,4494,240 Lynn Valley,54444
80662,240lynnvalley,13687727,23:11:00,4494,240 Lynn Valley,54444
80698,240lynnvalley,13687728,23:38:00,4494,240 Lynn Valley,54444
80734,240lynnvalley,13687729,11:32:00,4494,240 Lynn Valley,54444
80770,240lynnvalley,13687730, 9:48:00,4494,240 Lynn Valley,54444
80806,240lynnvalley,13687731,11:03:00,4494,240 Lynn Valley,54444
80842,240lynnvalley,13687732,10:33:00,4494,240 Lynn Valley,54444
80878,240lynnvalley,13687733,10:03:00,4494,240 Lynn Valley,54444
80914,240lynnvalley,13687735,20:49:00,4494,240 Lynn Valley,54444
80950,240lynnvalley,13687736,11:18:00,4494,240 Lynn Valley,54444
80986,240lynnvalley,13687737,15:35:00,4494,240 Lynn Valley,54444
81022,240lynnvalley,13687738, 8:11:00,4494,240 Lynn Valley,54444
81058,240lynnvalley,13687739,19:03:00,4494,240 Lynn Valley,54444
81094,240lynnvalley,13687740,18:48:00,4494,240 Lynn Valley,54444
81130,240lynnvalley,13687741,18:33:00,4494,240 Lynn Valley,54444
81166,240lynnvalley,13687742,17:51:00,4494,240 Lynn Valley,54444
81202,240lynnvalley,13687743,17:42:00,4494,240 Lynn Valley,54444
81238,240lynnvalley,13687744, 9:05:00,4494,240 Lynn Valley,54444
81274,240lynnvalley,13687745,22:27:00,4494,240 Lynn Valley,54444
81310,240lynnvalley,13687746,22:04:00,4494,240 Lynn Valley,54444
81346,240lynnvalley,13687747,21:44:00,4494,240 Lynn Valley,54444
81382,240lynnvalley,13687748,10:18:00,4494,240 Lynn Valley,54444
81418,240lynnvalley,13687749, 8:20:00,4494,240 Lynn Valley,54444
81454,240lynnvalley,13687750, 6:03:00,4494,240 Lynn Valley,54444
81490,240lynnvalley,13687751,15:47:00,4494,240 Lynn Valley,54444
81526,240lynnvalley,13687752,20:18:00,4494,240 Lynn Valley,54444
81562,240lynnvalley,13687753,19:48:00,4494,240 Lynn Valley,54444
81598,240lynnvalley,13687754,19:18:00,4494,240 Lynn Valley,54444
81634,240lynnvalley,13687755,14:26:00,4494,240 Lynn Valley,54444
81670,240lynnvalley,13687756,13:57:00,4494,240 Lynn Valley,54444
81706,240lynnvalley,13687757,21:24:00,4494,240 Lynn Valley,54444
81742,240lynnvalley,13687758,13:00:00,4494,240 Lynn Valley,54444
81778,240lynnvalley,13687759,21:06:00,4494,240 Lynn Valley,54444
81814,240lynnvalley,13687760,20:33:00,4494,240 Lynn Valley,54444
81850,240lynnvalley,13687761,20:03:00,4494,240 Lynn Valley,54444
81886,240lynnvalley,13687762,10:48:00,4494,240 Lynn Valley,54444
81922,240lynnvalley,13687763,19:33:00,4494,240 Lynn Valley,54444
81958,240lynnvalley,13687764,17:34:00,4494,240 Lynn Valley,54444
81994,240lynnvalley,13687765,12:45:00,4494,240 Lynn Valley,54444
82030,240lynnvalley,13687766,13:14:00,4494,240 Lynn Valley,54444
82066,240lynnvalley,13687767,24:09:00,4494,240 Lynn Valley,54444
82102,240lynnvalley,13687768, 7:37:00,4494,240 Lynn Valley,54444
82138,240lynnvalley,13687769, 8:40:00,4494,240 Lynn Valley,54444
82174,240lynnvalley,13687770,15:59:00,4494,240 Lynn Valley,54444
82210,240lynnvalley,13687771, 8:02:00,4494,240 Lynn Valley,54444
82246,240lynnvalley,13687772,16:10:00,4494,240 Lynn Valley,54444
82282,240lynnvalley,13687773,17:17:00,4494,240 Lynn Valley,54444
82318,240lynnvalley,13687774, 7:54:00,4494,240 Lynn Valley,54444
82383,240lynnvalley,13687860,12:58:00,4494,240 Lynn Valley,54444
82419,240lynnvalley,13687861, 9:28:00,4494,240 Lynn Valley,54444
82455,240lynnvalley,13687862,10:43:00,4494,240 Lynn Valley,54444
82491,240lynnvalley,13687863,12:43:00,4494,240 Lynn Valley,54444
