Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
51439,229lynnvalley,13686612,10:42:00,10882,228Lynn Valley,59526
51469,229lynnvalley,13686613,23:51:00,10882,228Lynn Valley,59526
51499,229lynnvalley,13686614,12:42:00,10882,228Lynn Valley,59526
51529,229lynnvalley,13686615, 8:20:00,10882,228Lynn Valley,59526
51559,229lynnvalley,13686616,11:42:00,10882,228Lynn Valley,59526
51589,229lynnvalley,13686617,19:00:00,10882,228Lynn Valley,59526
51619,229lynnvalley,13686618,19:51:00,10882,228Lynn Valley,59526
51649,229lynnvalley,13686619,14:13:00,10882,228Lynn Valley,59526
51679,229lynnvalley,13686620, 7:20:00,10882,228Lynn Valley,59526
51709,229lynnvalley,13686621,12:12:00,10882,228Lynn Valley,59526
51725,229lynnvalley,13686662, 6:50:00,10882,228Lynn Valley,59526
51755,229lynnvalley,13686663,11:50:00,10882,228Lynn Valley,59526
51785,229lynnvalley,13686664,11:20:00,10882,228Lynn Valley,59526
51815,229lynnvalley,13686665,21:51:00,10882,228Lynn Valley,59526
51845,229lynnvalley,13686666,17:53:00,10882,228Lynn Valley,59526
51875,229lynnvalley,13686667,19:22:00,10882,228Lynn Valley,59526
51905,229lynnvalley,13686668,16:22:00,10882,228Lynn Valley,59526
51935,229lynnvalley,13686669,21:21:00,10882,228Lynn Valley,59526
51965,229lynnvalley,13686670,13:51:00,10882,228Lynn Valley,59526
51995,229lynnvalley,13686671,16:52:00,10882,228Lynn Valley,59526
52025,229lynnvalley,13686672,20:21:00,10882,228Lynn Valley,59526
52055,229lynnvalley,13686673,22:20:00,10882,228Lynn Valley,59526
52085,229lynnvalley,13686674, 8:49:00,10882,228Lynn Valley,59526
52115,229lynnvalley,13686675, 7:48:00,10882,228Lynn Valley,59526
52145,229lynnvalley,13686676,13:20:00,10882,228Lynn Valley,59526
52175,229lynnvalley,13686677,23:49:00,10882,228Lynn Valley,59526
52205,229lynnvalley,13686678,19:52:00,10882,228Lynn Valley,59526
52235,229lynnvalley,13686679,18:23:00,10882,228Lynn Valley,59526
52265,229lynnvalley,13686680,22:50:00,10882,228Lynn Valley,59526
52295,229lynnvalley,13686681,20:51:00,10882,228Lynn Valley,59526
52325,229lynnvalley,13686682,14:21:00,10882,228Lynn Valley,59526
52355,229lynnvalley,13686683,14:49:00,10882,228Lynn Valley,59526
52385,229lynnvalley,13686684,15:21:00,10882,228Lynn Valley,59526
52415,229lynnvalley,13686685,15:51:00,10882,228Lynn Valley,59526
52445,229lynnvalley,13686686,23:19:00,10882,228Lynn Valley,59526
52475,229lynnvalley,13686687,10:50:00,10882,228Lynn Valley,59526
52505,229lynnvalley,13686688,17:22:00,10882,228Lynn Valley,59526
52535,229lynnvalley,13686689,18:52:00,10882,228Lynn Valley,59526
52565,229lynnvalley,13686690,12:50:00,10882,228Lynn Valley,59526
52595,229lynnvalley,13686691,12:20:00,10882,228Lynn Valley,59526
52625,229lynnvalley,13686692, 9:50:00,10882,228Lynn Valley,59526
