Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
130114,255capilano,13861226,15:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130163,255capilano,13861227,15:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130212,255capilano,13861228,14:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130261,255capilano,13861229,12:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130310,255capilano,13861230, 8:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130359,255capilano,13861231, 8:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130408,255capilano,13861232,13:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130457,255capilano,13861233,13:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130506,255capilano,13861234,12:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130555,255capilano,13861235,11:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130604,255capilano,13861236,11:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130653,255capilano,13861237,10:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130702,255capilano,13861238,10:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130751,255capilano,13861239, 9:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130800,255capilano,13861240, 9:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130849,255capilano,13861241,17:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130898,255capilano,13861242,14:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130947,255capilano,13861243,19:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
130996,255capilano,13861244,18:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131045,255capilano,13861245,18:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131094,255capilano,13861246,17:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131143,255capilano,13861247,20:16:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131192,255capilano,13861248,19:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131241,255capilano,13861249, 7:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131290,255capilano,13861250,16:49:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131339,255capilano,13861251,16:19:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131388,255capilano,13861252, 5:58:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131437,255capilano,13861253,20:46:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131486,255capilano,13861254, 6:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131535,255capilano,13861255, 6:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131571,255capilano,13861256,21:03:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131607,255capilano,13861257,21:56:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131643,255capilano,13861258,22:35:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131679,255capilano,13861259,23:00:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131715,255capilano,13861260,23:37:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131751,255capilano,13861261,24:02:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131787,255capilano,13861262,24:44:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131823,255capilano,13861263,25:16:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131859,255capilano,13861264,21:31:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131908,255capilano,13861265, 7:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
131957,255capilano,13861526,16:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
132006,255capilano,13861527,12:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
132055,255capilano,13861528,12:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
132104,255capilano,13861529,15:48:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
132153,255capilano,13861530,16:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
132202,255capilano,13861531,15:18:00,4456,255 Capilano University - via 15th St & Lonsdale,54407
