Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
2534,130metro,13676871,19:34:00,1394,130Metrotown Station,51382
2563,130metro,13676872,14:53:00,1394,130Metrotown Station,51382
2592,130metro,13676873, 8:19:00,1394,130Metrotown Station,51382
2622,130metro,13676874, 9:03:00,1394,130Metrotown Station,51382
2651,130metro,13676875,10:32:00,1394,130Metrotown Station,51382
2680,130metro,13676876,17:48:00,1394,130Metrotown Station,51382
2710,130metro,13676877, 7:59:00,1394,130Metrotown Station,51382
2739,130metro,13676878, 8:49:00,1394,130Metrotown Station,51382
2768,130metro,13676879, 9:44:00,1394,130Metrotown Station,51382
2797,130metro,13676880,13:21:00,1394,130Metrotown Station,51382
2826,130metro,13676881,14:23:00,1394,130Metrotown Station,51382
2855,130metro,13676882,15:15:00,1394,130Metrotown Station,51382
2884,130metro,13676883,16:14:00,1394,130Metrotown Station,51382
2914,130metro,13676884,17:16:00,1394,130Metrotown Station,51382
2943,130metro,13676885,13:36:00,1394,130Metrotown Station,51382
2972,130metro,13676886,15:31:00,1394,130Metrotown Station,51382
3002,130metro,13676887,16:33:00,1394,130Metrotown Station,51382
3031,130metro,13676888,17:31:00,1394,130Metrotown Station,51382
3060,130metro,13676889,15:52:00,1394,130Metrotown Station,51382
3239,130metro,13676900,15:52:00,1394,130Metrotown Station,51382
3329,130metro,13676989,15:22:00,1394,130Metrotown Station,51382
3359,130metro,13676990,15:53:00,1394,130Metrotown Station,51382
3389,130metro,13676991,16:23:00,1394,130Metrotown Station,51382
3419,130metro,13676992,16:53:00,1394,130Metrotown Station,51382
3448,130metro,13676993, 6:54:00,1394,130Metrotown Station,51382
3478,130metro,13676994, 9:47:00,1394,130Metrotown Station,51382
3502,130metro,13676995,10:15:50,1394,130Metrotown Station,51382
3532,130metro,13676996,10:45:00,1394,130Metrotown Station,51382
3562,130metro,13676997,11:16:00,1394,130Metrotown Station,51382
3592,130metro,13676998,12:42:00,1394,130Metrotown Station,51382
3616,130metro,13676999,16:02:50,1394,130Metrotown Station,51382
3646,130metro,13677000,20:52:00,1394,130Metrotown Station,51382
3676,130metro,13677001,15:12:00,1394,130Metrotown Station,51382
3700,130metro,13677002,15:32:50,1394,130Metrotown Station,51382
3730,130metro,13677003,15:43:00,1394,130Metrotown Station,51382
3754,130metro,13677004,16:32:50,1394,130Metrotown Station,51382
3784,130metro,13677005,16:43:00,1394,130Metrotown Station,51382
3808,130metro,13677006,17:02:50,1394,130Metrotown Station,51382
3838,130metro,13677007,17:25:00,1394,130Metrotown Station,51382
3868,130metro,13677008,17:54:00,1394,130Metrotown Station,51382
3898,130metro,13677009, 9:17:00,1394,130Metrotown Station,51382
3928,130metro,13677010,10:02:00,1394,130Metrotown Station,51382
3952,130metro,13677011,11:00:06,1394,130Metrotown Station,51382
3982,130metro,13677012,11:31:00,1394,130Metrotown Station,51382
4012,130metro,13677013,12:00:00,1394,130Metrotown Station,51382
4036,130metro,13677014,12:29:06,1394,130Metrotown Station,51382
4066,130metro,13677015,12:52:00,1394,130Metrotown Station,51382
4096,130metro,13677016,13:22:00,1394,130Metrotown Station,51382
4126,130metro,13677017,13:54:00,1394,130Metrotown Station,51382
4156,130metro,13677018,14:22:00,1394,130Metrotown Station,51382
4180,130metro,13677019,15:02:50,1394,130Metrotown Station,51382
4210,130metro,13677020,14:52:00,1394,130Metrotown Station,51382
4240,130metro,13677021,21:08:00,1394,130Metrotown Station,51382
4270,130metro,13677022,20:03:00,1394,130Metrotown Station,51382
4300,130metro,13677023,19:12:00,1394,130Metrotown Station,51382
4329,130metro,13677024,21:36:00,1394,130Metrotown Station,51382
4359,130metro,13677025,17:43:00,1394,130Metrotown Station,51382
4388,130metro,13677026, 6:14:00,1394,130Metrotown Station,51382
4412,130metro,13677027,17:32:50,1394,130Metrotown Station,51382
4441,130metro,13677028,18:07:00,1394,130Metrotown Station,51382
4471,130metro,13677029,17:16:00,1394,130Metrotown Station,51382
4500,130metro,13677030, 6:34:00,1394,130Metrotown Station,51382
4529,130metro,13677031, 7:12:00,1394,130Metrotown Station,51382
4558,130metro,13677032,18:31:00,1394,130Metrotown Station,51382
4587,130metro,13677033,22:31:00,1394,130Metrotown Station,51382
4616,130metro,13677034, 8:03:00,1394,130Metrotown Station,51382
4645,130metro,13677035,23:04:00,1394,130Metrotown Station,51382
4675,130metro,13677036,19:51:00,1394,130Metrotown Station,51382
4704,130metro,13677037,19:20:00,1394,130Metrotown Station,51382
4733,130metro,13677038, 7:48:00,1394,130Metrotown Station,51382
4762,130metro,13677039, 5:54:00,1394,130Metrotown Station,51382
4791,130metro,13677040, 7:32:00,1394,130Metrotown Station,51382
4821,130metro,13677041, 9:06:00,1394,130Metrotown Station,51382
4845,130metro,13677042, 8:51:50,1394,130Metrotown Station,51382
4869,130metro,13677043, 9:33:50,1394,130Metrotown Station,51382
4899,130metro,13677044,10:31:00,1394,130Metrotown Station,51382
4923,130metro,13677045,11:45:06,1394,130Metrotown Station,51382
4953,130metro,13677046,12:14:00,1394,130Metrotown Station,51382
4983,130metro,13677047,16:13:00,1394,130Metrotown Station,51382
5007,130metro,13677048,13:32:50,1394,130Metrotown Station,51382
5031,130metro,13677049,13:03:06,1394,130Metrotown Station,51382
5061,130metro,13677050,13:42:00,1394,130Metrotown Station,51382
5091,130metro,13677051,13:12:00,1394,130Metrotown Station,51382
5115,130metro,13677052,14:02:50,1394,130Metrotown Station,51382
5145,130metro,13677053,14:12:00,1394,130Metrotown Station,51382
5169,130metro,13677054,14:32:50,1394,130Metrotown Station,51382
5199,130metro,13677055,14:42:00,1394,130Metrotown Station,51382
5228,130metro,13677056,18:55:00,1394,130Metrotown Station,51382
5258,130metro,13677057,19:31:00,1394,130Metrotown Station,51382
5288,130metro,13677058,20:20:00,1394,130Metrotown Station,51382
5317,130metro,13677059,20:36:00,1394,130Metrotown Station,51382
5346,130metro,13677060,19:42:00,1394,130Metrotown Station,51382
5375,130metro,13677061,24:05:00,1394,130Metrotown Station,51382
5405,130metro,13677062, 8:34:00,1394,130Metrotown Station,51382
5434,130metro,13677063,25:04:00,1394,130Metrotown Station,51382
5464,130metro,13677064,18:21:00,1394,130Metrotown Station,51382
5494,130metro,13677065, 8:18:00,1394,130Metrotown Station,51382
5523,130metro,13677066,24:35:00,1394,130Metrotown Station,51382
5552,130metro,13677067,21:20:00,1394,130Metrotown Station,51382
5581,130metro,13677068,23:34:00,1394,130Metrotown Station,51382
5610,130metro,13677069,22:00:00,1394,130Metrotown Station,51382
5640,130metro,13677070,18:44:00,1394,130Metrotown Station,51382
5670,130metro,13677139,13:57:00,1394,130Metrotown Station,51382
5699,130metro,13677140,22:03:00,1394,130Metrotown Station,51382
5723,130metro,13677141,14:20:06,1394,130Metrotown Station,51382
5753,130metro,13677142,14:50:00,1394,130Metrotown Station,51382
5782,130metro,13677143,14:51:00,1394,130Metrotown Station,51382
5811,130metro,13677144,15:10:00,1394,130Metrotown Station,51382
5840,130metro,13677145,15:38:00,1394,130Metrotown Station,51382
5870,130metro,13677146,16:18:00,1394,130Metrotown Station,51382
5900,130metro,13677147,17:05:00,1394,130Metrotown Station,51382
5929,130metro,13677148,17:30:00,1394,130Metrotown Station,51382
5959,130metro,13677149,17:49:00,1394,130Metrotown Station,51382
5988,130metro,13677150, 7:14:00,1394,130Metrotown Station,51382
6018,130metro,13677151,18:26:00,1394,130Metrotown Station,51382
6047,130metro,13677152,21:32:00,1394,130Metrotown Station,51382
6076,130metro,13677153,18:55:00,1394,130Metrotown Station,51382
6100,130metro,13677154, 9:53:35,1394,130Metrotown Station,51382
6129,130metro,13677155,19:25:00,1394,130Metrotown Station,51382
6158,130metro,13677156,20:00:00,1394,130Metrotown Station,51382
6187,130metro,13677157,20:32:00,1394,130Metrotown Station,51382
6216,130metro,13677158,21:02:00,1394,130Metrotown Station,51382
6245,130metro,13677159,22:33:00,1394,130Metrotown Station,51382
6274,130metro,13677160,23:03:00,1394,130Metrotown Station,51382
6303,130metro,13677161,23:33:00,1394,130Metrotown Station,51382
6332,130metro,13677162,24:06:00,1394,130Metrotown Station,51382
6361,130metro,13677163,24:36:00,1394,130Metrotown Station,51382
6390,130metro,13677164,25:06:00,1394,130Metrotown Station,51382
6419,130metro,13677165,11:10:00,1394,130Metrotown Station,51382
6449,130metro,13677166,12:31:00,1394,130Metrotown Station,51382
6478,130metro,13677167,12:52:00,1394,130Metrotown Station,51382
6502,130metro,13677168,13:34:06,1394,130Metrotown Station,51382
6531,130metro,13677169,14:06:00,1394,130Metrotown Station,51382
6561,130metro,13677170,15:26:00,1394,130Metrotown Station,51382
6591,130metro,13677171,19:42:00,1394,130Metrotown Station,51382
6621,130metro,13677172,20:14:00,1394,130Metrotown Station,51382
