Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
120202,251parkroyal,13723277, 8:40:00,4674,251 Park Royal,54622
120241,251parkroyal,13723278, 9:40:00,4674,251 Park Royal,54622
120280,251parkroyal,13723279,10:40:00,4674,251 Park Royal,54622
120319,251parkroyal,13723280,23:40:00,4674,251 Park Royal,54622
120358,251parkroyal,13723298,23:40:00,4674,251 Park Royal,54622
120397,251parkroyal,13723299,12:40:00,4674,251 Park Royal,54622
120436,251parkroyal,13723300,13:40:00,4674,251 Park Royal,54622
120475,251parkroyal,13723301,14:40:00,4674,251 Park Royal,54622
120514,251parkroyal,13723302,15:40:00,4674,251 Park Royal,54622
120553,251parkroyal,13723303,16:40:00,4674,251 Park Royal,54622
120592,251parkroyal,13723304,17:40:00,4674,251 Park Royal,54622
120631,251parkroyal,13723305,18:40:00,4674,251 Park Royal,54622
120670,251parkroyal,13723306,19:40:00,4674,251 Park Royal,54622
120709,251parkroyal,13723307,20:40:00,4674,251 Park Royal,54622
120748,251parkroyal,13723308,21:40:00,4674,251 Park Royal,54622
120787,251parkroyal,13723309,22:40:00,4674,251 Park Royal,54622
120826,251parkroyal,13723310,10:40:00,4674,251 Park Royal,54622
120865,251parkroyal,13723311,11:40:00,4674,251 Park Royal,54622
