Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
37057,228lonsdalequay,13686527, 5:29:04,4002,228Lonsdale Quay,53961
39054,228lonsdalequay,13686632, 5:51:37,4002,228Lonsdale Quay,53961
38179,228lonsdalequay,13686561, 6:04:04,4002,228Lonsdale Quay,53961
39747,228lonsdalequay,13686653, 6:21:37,4002,228Lonsdale Quay,53961
37123,228lonsdalequay,13686529, 6:22:04,4002,228Lonsdale Quay,53961
37486,228lonsdalequay,13686540, 6:48:33,4002,228Lonsdale Quay,53961
38757,228lonsdalequay,13686623, 6:51:37,4002,228Lonsdale Quay,53961
38014,228lonsdalequay,13686556, 7:04:33,4002,228Lonsdale Quay,53961
36892,228lonsdalequay,13686522, 7:18:33,4002,228Lonsdale Quay,53961
40638,228lonsdalequay,13686713, 7:20:37,4002,228Lonsdale Quay,53961
39879,228lonsdalequay,13686657, 7:21:37,4002,228Lonsdale Quay,53961
37189,228lonsdalequay,13686531, 7:32:33,4002,228Lonsdale Quay,53961
37783,228lonsdalequay,13686549, 7:48:30,4002,228Lonsdale Quay,53961
39813,228lonsdalequay,13686655, 7:51:04,4002,228Lonsdale Quay,53961
37321,228lonsdalequay,13686535, 8:05:02,4002,228Lonsdale Quay,53961
38575,228lonsdalequay,13686575, 8:19:02,4002,228Lonsdale Quay,53961
38691,228lonsdalequay,13686579, 8:19:02,4002,228Lonsdale Quay,53961
40143,228lonsdalequay,13686697, 8:20:37,4002,228Lonsdale Quay,53961
39846,228lonsdalequay,13686656, 8:21:04,4002,228Lonsdale Quay,53961
38245,228lonsdalequay,13686563, 8:36:02,4002,228Lonsdale Quay,53961
38856,228lonsdalequay,13686626, 8:51:04,4002,228Lonsdale Quay,53961
38443,228lonsdalequay,13686569, 8:57:02,4002,228Lonsdale Quay,53961
37156,228lonsdalequay,13686530, 9:08:02,4002,228Lonsdale Quay,53961
40341,228lonsdalequay,13686704, 9:20:04,4002,228Lonsdale Quay,53961
38724,228lonsdalequay,13686622, 9:21:04,4002,228Lonsdale Quay,53961
38212,228lonsdalequay,13686562, 9:35:02,4002,228Lonsdale Quay,53961
