Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
137653,255dundarave,13861306, 5:19:00,11367,255 Dundarave - To 2525th & Marine,54382
140917,255dundarave,13924891, 5:19:00,11367,255 Dundarave - To 2525th & Marine,54382
137506,255dundarave,13861295, 5:51:00,11367,255 Dundarave - To 2525th & Marine,54382
140770,255dundarave,13924883, 6:07:00,11367,255 Dundarave - To 2525th & Marine,54382
137614,255dundarave,13861305, 6:21:00,11367,255 Dundarave - To 2525th & Marine,54382
139258,255dundarave,13861601, 6:31:00,11367,255 Dundarave - To 2525th & Marine,54382
141403,255dundarave,13924901, 6:37:00,11367,255 Dundarave - To 2525th & Marine,54382
139111,255dundarave,13861589, 6:51:00,11367,255 Dundarave - To 2525th & Marine,54382
137452,255dundarave,13861292, 6:52:00,11367,255 Dundarave - To 2525th & Marine,54382
140662,255dundarave,13924881, 7:07:00,11367,255 Dundarave - To 2525th & Marine,54382
138787,255dundarave,13861583, 7:21:00,11367,255 Dundarave - To 2525th & Marine,54382
137560,255dundarave,13861296, 7:23:00,11367,255 Dundarave - To 2525th & Marine,54382
140824,255dundarave,13924884, 7:27:00,11367,255 Dundarave - To 2525th & Marine,54382
138841,255dundarave,13861584, 7:51:00,11367,255 Dundarave - To 2525th & Marine,54382
140284,255dundarave,13924874, 7:54:00,11367,255 Dundarave - To 2525th & Marine,54382
137074,255dundarave,13861285, 7:55:00,11367,255 Dundarave - To 2525th & Marine,54382
140971,255dundarave,13924892, 8:14:00,11367,255 Dundarave - To 2525th & Marine,54382
138895,255dundarave,13861585, 8:21:00,11367,255 Dundarave - To 2525th & Marine,54382
136480,255dundarave,13861274, 8:25:00,11367,255 Dundarave - To 2525th & Marine,54382
139744,255dundarave,13924864, 8:34:00,11367,255 Dundarave - To 2525th & Marine,54382
138949,255dundarave,13861586, 8:51:00,11367,255 Dundarave - To 2525th & Marine,54382
140608,255dundarave,13924880, 8:54:00,11367,255 Dundarave - To 2525th & Marine,54382
137398,255dundarave,13861291, 8:56:00,11367,255 Dundarave - To 2525th & Marine,54382
141025,255dundarave,13924893, 9:14:00,11367,255 Dundarave - To 2525th & Marine,54382
139003,255dundarave,13861587, 9:22:00,11367,255 Dundarave - To 2525th & Marine,54382
136426,255dundarave,13861273, 9:26:00,11367,255 Dundarave - To 2525th & Marine,54382
139690,255dundarave,13924863, 9:34:00,11367,255 Dundarave - To 2525th & Marine,54382
141079,255dundarave,13924894, 9:54:00,11367,255 Dundarave - To 2525th & Marine,54382
139057,255dundarave,13861588, 9:54:00,11367,255 Dundarave - To 2525th & Marine,54382
137020,255dundarave,13861284, 9:57:00,11367,255 Dundarave - To 2525th & Marine,54382
141457,255dundarave,13924903,10:14:00,11367,255 Dundarave - To 2525th & Marine,54382
138139,255dundarave,13861571,10:24:00,11367,255 Dundarave - To 2525th & Marine,54382
136912,255dundarave,13861282,10:27:00,11367,255 Dundarave - To 2525th & Marine,54382
140176,255dundarave,13924872,10:34:00,11367,255 Dundarave - To 2525th & Marine,54382
141565,255dundarave,13924905,10:54:00,11367,255 Dundarave - To 2525th & Marine,54382
137707,255dundarave,13861563,10:54:00,11367,255 Dundarave - To 2525th & Marine,54382
136318,255dundarave,13861271,10:59:00,11367,255 Dundarave - To 2525th & Marine,54382
139582,255dundarave,13924861,11:14:00,11367,255 Dundarave - To 2525th & Marine,54382
137761,255dundarave,13861564,11:25:00,11367,255 Dundarave - To 2525th & Marine,54382
136264,255dundarave,13861270,11:29:00,11367,255 Dundarave - To 2525th & Marine,54382
139528,255dundarave,13924860,11:34:00,11367,255 Dundarave - To 2525th & Marine,54382
141619,255dundarave,13924906,11:54:00,11367,255 Dundarave - To 2525th & Marine,54382
