Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
52952,230lonsdalequay,13687055, 6:05:00,4301,230 Lonsdale Quay,54254
52694,230lonsdalequay,13687043, 6:22:00,4301,230 Lonsdale Quay,54254
53631,230lonsdalequay,13687123, 6:35:00,4301,230 Lonsdale Quay,54254
52660,230lonsdalequay,13687042, 6:57:00,4301,230 Lonsdale Quay,54254
54220,230lonsdalequay,13687154, 7:05:00,4301,230 Lonsdale Quay,54254
53305,230lonsdalequay,13687072, 7:18:00,4301,230 Lonsdale Quay,54254
54239,230lonsdalequay,13687155, 7:35:00,4301,230 Lonsdale Quay,54254
52728,230lonsdalequay,13687044, 7:35:00,4301,230 Lonsdale Quay,54254
53252,230lonsdalequay,13687070, 7:49:00,4301,230 Lonsdale Quay,54254
54714,230lonsdalequay,13687211, 8:03:00,4301,230 Lonsdale Quay,54254
53339,230lonsdalequay,13687073, 8:04:00,4301,230 Lonsdale Quay,54254
53973,230lonsdalequay,13687141, 8:05:00,4301,230 Lonsdale Quay,54254
53555,230lonsdalequay,13687082, 8:15:00,4301,230 Lonsdale Quay,54254
53373,230lonsdalequay,13687074, 8:31:00,4301,230 Lonsdale Quay,54254
54315,230lonsdalequay,13687190, 8:34:00,4301,230 Lonsdale Quay,54254
53992,230lonsdalequay,13687142, 8:35:00,4301,230 Lonsdale Quay,54254
53426,230lonsdalequay,13687076, 9:01:00,4301,230 Lonsdale Quay,54254
54695,230lonsdalequay,13687210, 9:04:00,4301,230 Lonsdale Quay,54254
54087,230lonsdalequay,13687147, 9:04:00,4301,230 Lonsdale Quay,54254
53483,230lonsdalequay,13687079, 9:32:00,4301,230 Lonsdale Quay,54254
53859,230lonsdalequay,13687135, 9:34:00,4301,230 Lonsdale Quay,54254
54790,230lonsdalequay,13687215, 9:34:00,4301,230 Lonsdale Quay,54254
53218,230lonsdalequay,13687069,10:02:00,4301,230 Lonsdale Quay,54254
53802,230lonsdalequay,13687132,10:04:00,4301,230 Lonsdale Quay,54254
54676,230lonsdalequay,13687209,10:04:00,4301,230 Lonsdale Quay,54254
53066,230lonsdalequay,13687061,10:32:00,4301,230 Lonsdale Quay,54254
53935,230lonsdalequay,13687139,10:34:00,4301,230 Lonsdale Quay,54254
54847,230lonsdalequay,13687218,10:34:00,4301,230 Lonsdale Quay,54254
54657,230lonsdalequay,13687208,10:58:00,4301,230 Lonsdale Quay,54254
53445,230lonsdalequay,13687077,11:02:00,4301,230 Lonsdale Quay,54254
53669,230lonsdalequay,13687125,11:03:00,4301,230 Lonsdale Quay,54254
54733,230lonsdalequay,13687212,11:29:00,4301,230 Lonsdale Quay,54254
53593,230lonsdalequay,13687084,11:30:00,4301,230 Lonsdale Quay,54254
53878,230lonsdalequay,13687136,11:34:00,4301,230 Lonsdale Quay,54254
52971,230lonsdalequay,13687056,12:00:00,4301,230 Lonsdale Quay,54254
54638,230lonsdalequay,13687207,12:00:00,4301,230 Lonsdale Quay,54254
53707,230lonsdalequay,13687127,12:03:00,4301,230 Lonsdale Quay,54254
53009,230lonsdalequay,13687058,12:30:00,4301,230 Lonsdale Quay,54254
54049,230lonsdalequay,13687145,12:33:00,4301,230 Lonsdale Quay,54254
54809,230lonsdalequay,13687216,12:40:00,4301,230 Lonsdale Quay,54254
53464,230lonsdalequay,13687078,13:01:00,4301,230 Lonsdale Quay,54254
53726,230lonsdalequay,13687128,13:04:00,4301,230 Lonsdale Quay,54254
54619,230lonsdalequay,13687206,13:05:00,4301,230 Lonsdale Quay,54254
52880,230lonsdalequay,13687052,13:31:00,4301,230 Lonsdale Quay,54254
54068,230lonsdalequay,13687146,13:34:00,4301,230 Lonsdale Quay,54254
54771,230lonsdalequay,13687214,13:38:00,4301,230 Lonsdale Quay,54254
53028,230lonsdalequay,13687059,14:03:00,4301,230 Lonsdale Quay,54254
53688,230lonsdalequay,13687126,14:03:00,4301,230 Lonsdale Quay,54254
54600,230lonsdalequay,13687205,14:04:00,4301,230 Lonsdale Quay,54254
53199,230lonsdalequay,13687068,14:32:00,4301,230 Lonsdale Quay,54254
54125,230lonsdalequay,13687149,14:33:00,4301,230 Lonsdale Quay,54254
54752,230lonsdalequay,13687213,14:34:00,4301,230 Lonsdale Quay,54254
54106,230lonsdalequay,13687148,15:01:00,4301,230 Lonsdale Quay,54254
54581,230lonsdalequay,13687204,15:04:00,4301,230 Lonsdale Quay,54254
53392,230lonsdalequay,13687075,15:05:00,4301,230 Lonsdale Quay,54254
54144,230lonsdalequay,13687150,15:31:00,4301,230 Lonsdale Quay,54254
54828,230lonsdalequay,13687217,15:34:00,4301,230 Lonsdale Quay,54254
53085,230lonsdalequay,13687062,15:36:00,4301,230 Lonsdale Quay,54254
54182,230lonsdalequay,13687152,16:01:00,4301,230 Lonsdale Quay,54254
54562,230lonsdalequay,13687203,16:04:00,4301,230 Lonsdale Quay,54254
52747,230lonsdalequay,13687045,16:05:00,4301,230 Lonsdale Quay,54254
53104,230lonsdalequay,13687063,16:18:00,4301,230 Lonsdale Quay,54254
53745,230lonsdalequay,13687129,16:31:00,4301,230 Lonsdale Quay,54254
54448,230lonsdalequay,13687197,16:34:00,4301,230 Lonsdale Quay,54254
53180,230lonsdalequay,13687067,16:35:00,4301,230 Lonsdale Quay,54254
52823,230lonsdalequay,13687049,16:50:00,4301,230 Lonsdale Quay,54254
54543,230lonsdalequay,13687202,17:04:00,4301,230 Lonsdale Quay,54254
54201,230lonsdalequay,13687153,17:04:00,4301,230 Lonsdale Quay,54254
53502,230lonsdalequay,13687080,17:04:00,4301,230 Lonsdale Quay,54254
52804,230lonsdalequay,13687048,17:18:00,4301,230 Lonsdale Quay,54254
53574,230lonsdalequay,13687083,17:33:00,4301,230 Lonsdale Quay,54254
54163,230lonsdalequay,13687151,17:34:00,4301,230 Lonsdale Quay,54254
54372,230lonsdalequay,13687193,17:34:00,4301,230 Lonsdale Quay,54254
52785,230lonsdalequay,13687047,17:48:00,4301,230 Lonsdale Quay,54254
52766,230lonsdalequay,13687046,18:03:00,4301,230 Lonsdale Quay,54254
54524,230lonsdalequay,13687201,18:04:00,4301,230 Lonsdale Quay,54254
53650,230lonsdalequay,13687124,18:04:00,4301,230 Lonsdale Quay,54254
53271,230lonsdalequay,13687071,18:18:00,4301,230 Lonsdale Quay,54254
53764,230lonsdalequay,13687130,18:34:00,4301,230 Lonsdale Quay,54254
54296,230lonsdalequay,13687189,18:34:00,4301,230 Lonsdale Quay,54254
53123,230lonsdalequay,13687064,18:50:00,4301,230 Lonsdale Quay,54254
54505,230lonsdalequay,13687200,19:04:00,4301,230 Lonsdale Quay,54254
53897,230lonsdalequay,13687137,19:05:00,4301,230 Lonsdale Quay,54254
53047,230lonsdalequay,13687060,19:18:00,4301,230 Lonsdale Quay,54254
54353,230lonsdalequay,13687192,19:34:00,4301,230 Lonsdale Quay,54254
53840,230lonsdalequay,13687134,19:35:00,4301,230 Lonsdale Quay,54254
52861,230lonsdalequay,13687051,19:48:00,4301,230 Lonsdale Quay,54254
54486,230lonsdalequay,13687199,20:04:00,4301,230 Lonsdale Quay,54254
54030,230lonsdalequay,13687144,20:05:00,4301,230 Lonsdale Quay,54254
53521,230lonsdalequay,13687081,20:18:00,4301,230 Lonsdale Quay,54254
54277,230lonsdalequay,13687188,20:33:00,4301,230 Lonsdale Quay,54254
