Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
70482,240downtown,13687777,21:23:49,9543,240 Downtown,54440
70521,240downtown,13687778, 5:45:11,9543,240 Downtown,54440
70560,240downtown,13687779,11:49:37,9543,240 Downtown,54440
70599,240downtown,13687780,16:22:40,9543,240 Downtown,54440
70638,240downtown,13687781,10:34:17,9543,240 Downtown,54440
70677,240downtown,13687782,11:04:37,9543,240 Downtown,54440
70716,240downtown,13687783,21:03:49,9543,240 Downtown,54440
70755,240downtown,13687784,19:00:57,9543,240 Downtown,54440
70794,240downtown,13687785,10:49:17,9543,240 Downtown,54440
70833,240downtown,13687786,10:18:57,9543,240 Downtown,54440
70872,240downtown,13687787,17:28:00,9543,240 Downtown,54440
70911,240downtown,13687788,11:34:37,9543,240 Downtown,54440
70950,240downtown,13687789, 9:33:57,9543,240 Downtown,54440
70989,240downtown,13687790, 7:20:53,9543,240 Downtown,54440
71028,240downtown,13687791, 7:27:53,9543,240 Downtown,54440
71067,240downtown,13687792,16:51:04,9543,240 Downtown,54440
71106,240downtown,13687793,15:36:24,9543,240 Downtown,54440
71145,240downtown,13687794, 9:48:57,9543,240 Downtown,54440
71184,240downtown,13687795,18:31:57,9543,240 Downtown,54440
71223,240downtown,13687796,18:08:17,9543,240 Downtown,54440
71262,240downtown,13687797,12:49:57,9543,240 Downtown,54440
71301,240downtown,13687798, 9:19:14,9543,240 Downtown,54440
71340,240downtown,13687799, 8:50:57,9543,240 Downtown,54440
71379,240downtown,13687800,17:22:04,9543,240 Downtown,54440
71418,240downtown,13687801,15:10:21,9543,240 Downtown,54440
71457,240downtown,13687802, 6:50:11,9543,240 Downtown,54440
71496,240downtown,13687803,19:59:11,9543,240 Downtown,54440
71535,240downtown,13687804, 8:26:17,9543,240 Downtown,54440
71574,240downtown,13687805,12:19:57,9543,240 Downtown,54440
71613,240downtown,13687806,16:29:04,9543,240 Downtown,54440
71653,240downtown,13687807,22:28:10,9543,240 Downtown,54440
71693,240downtown,13687808,22:03:49,9543,240 Downtown,54440
71733,240downtown,13687809,21:43:49,9543,240 Downtown,54440
71772,240downtown,13687810,13:19:37,9543,240 Downtown,54440
71811,240downtown,13687811,20:43:49,9543,240 Downtown,54440
71850,240downtown,13687812, 6:00:11,9543,240 Downtown,54440
71889,240downtown,13687813, 5:28:11,9543,240 Downtown,54440
71928,240downtown,13687814,10:03:57,9543,240 Downtown,54440
71967,240downtown,13687815,17:38:00,9543,240 Downtown,54440
72007,240downtown,13687816,23:57:10,9543,240 Downtown,54440
72046,240downtown,13687817,11:19:37,9543,240 Downtown,54440
72085,240downtown,13687818, 7:36:14,9543,240 Downtown,54440
72124,240downtown,13687819,18:47:57,9543,240 Downtown,54440
72163,240downtown,13687820,18:17:17,9543,240 Downtown,54440
72202,240downtown,13687821,12:34:57,9543,240 Downtown,54440
72241,240downtown,13687822,12:04:57,9543,240 Downtown,54440
72280,240downtown,13687823,17:06:04,9543,240 Downtown,54440
72319,240downtown,13687824,16:59:04,9543,240 Downtown,54440
72358,240downtown,13687825,16:36:04,9543,240 Downtown,54440
72397,240downtown,13687826,14:58:21,9543,240 Downtown,54440
72436,240downtown,13687827,14:31:37,9543,240 Downtown,54440
72475,240downtown,13687828,14:04:37,9543,240 Downtown,54440
72514,240downtown,13687829,19:44:53,9543,240 Downtown,54440
72553,240downtown,13687830, 7:02:11,9543,240 Downtown,54440
72592,240downtown,13687832, 6:38:11,9543,240 Downtown,54440
72631,240downtown,13687833, 8:11:57,9543,240 Downtown,54440
72670,240downtown,13687834,20:28:49,9543,240 Downtown,54440
72709,240downtown,13687835,19:15:35,9543,240 Downtown,54440
72749,240downtown,13687836,24:24:08,9543,240 Downtown,54440
72789,240downtown,13687837,23:27:10,9543,240 Downtown,54440
72829,240downtown,13687838,22:58:10,9543,240 Downtown,54440
72868,240downtown,13687839, 7:45:14,9543,240 Downtown,54440
72907,240downtown,13687840,20:14:11,9543,240 Downtown,54440
72946,240downtown,13687841,19:29:53,9543,240 Downtown,54440
72985,240downtown,13687842,15:22:21,9543,240 Downtown,54440
73024,240downtown,13687843, 6:14:11,9543,240 Downtown,54440
73063,240downtown,13687844, 8:17:57,9543,240 Downtown,54440
73102,240downtown,13687845,14:19:37,9543,240 Downtown,54440
73141,240downtown,13687846,13:34:37,9543,240 Downtown,54440
73180,240downtown,13687847,13:04:37,9543,240 Downtown,54440
73219,240downtown,13687848,15:55:24,9543,240 Downtown,54440
73258,240downtown,13687849, 6:26:11,9543,240 Downtown,54440
73297,240downtown,13687850, 9:02:53,9543,240 Downtown,54440
73336,240downtown,13687851, 7:14:11,9543,240 Downtown,54440
73375,240downtown,13687852, 7:54:14,9543,240 Downtown,54440
73414,240downtown,13687853,13:49:37,9543,240 Downtown,54440
73453,240downtown,13687854, 8:02:14,9543,240 Downtown,54440
73492,240downtown,13687855, 8:35:17,9543,240 Downtown,54440
73531,240downtown,13687856,17:57:17,9543,240 Downtown,54440
73570,240downtown,13687857,17:48:00,9543,240 Downtown,54440
73609,240downtown,13687858,16:03:40,9543,240 Downtown,54440
73648,240downtown,13687859,16:03:40,9543,240 Downtown,54440
73687,240downtown,13687939,16:41:04,9543,240 Downtown,54440
73726,240downtown,13687940,15:41:24,9543,240 Downtown,54440
73765,240downtown,13687941,14:41:04,9543,240 Downtown,54440
73804,240downtown,13687942,13:45:04,9543,240 Downtown,54440
73843,240downtown,13687943,21:14:11,9543,240 Downtown,54440
73882,240downtown,13687944,20:59:11,9543,240 Downtown,54440
73921,240downtown,13687945,20:15:35,9543,240 Downtown,54440
73960,240downtown,13687946,19:48:57,9543,240 Downtown,54440
73999,240downtown,13687947,17:21:04,9543,240 Downtown,54440
74038,240downtown,13687948,19:10:39,9543,240 Downtown,54440
74077,240downtown,13687949,18:45:00,9543,240 Downtown,54440
74116,240downtown,13687950,10:39:57,9543,240 Downtown,54440
74155,240downtown,13687951, 9:54:57,9543,240 Downtown,54440
74194,240downtown,13687952, 9:24:57,9543,240 Downtown,54440
74234,240downtown,13687953,21:30:53,9543,240 Downtown,54440
74273,240downtown,13687954, 8:53:11,9543,240 Downtown,54440
74312,240downtown,13687955, 6:52:48,9543,240 Downtown,54440
74351,240downtown,13687956, 8:22:10,9543,240 Downtown,54440
74390,240downtown,13687957, 7:52:10,9543,240 Downtown,54440
74429,240downtown,13687958, 7:12:48,9543,240 Downtown,54440
74468,240downtown,13687959, 6:12:48,9543,240 Downtown,54440
74507,240downtown,13687960,17:50:00,9543,240 Downtown,54440
74546,240downtown,13687961,18:57:39,9543,240 Downtown,54440
