Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
25273,212phibbs,13685674,17:32:54,4134,212 Phibbs Exchange,54092
25292,212phibbs,13685675,18:34:52,4134,212 Phibbs Exchange,54092
25311,212phibbs,13685676,16:33:52,4134,212 Phibbs Exchange,54092
25330,212phibbs,13685677, 9:01:24,4134,212 Phibbs Exchange,54092
25349,212phibbs,13685678, 8:00:52,4134,212 Phibbs Exchange,54092
25368,212phibbs,13685679, 7:02:55,4134,212 Phibbs Exchange,54092
25387,212phibbs,13685680,11:31:55,4134,212 Phibbs Exchange,54092
25406,212phibbs,13685681,11:01:55,4134,212 Phibbs Exchange,54092
25425,212phibbs,13685682, 6:34:54,4134,212 Phibbs Exchange,54092
25444,212phibbs,13685683, 8:31:24,4134,212 Phibbs Exchange,54092
25463,212phibbs,13685684,22:05:37,4134,212 Phibbs Exchange,54092
25482,212phibbs,13685685,20:04:52,4134,212 Phibbs Exchange,54092
25501,212phibbs,13685686,19:04:52,4134,212 Phibbs Exchange,54092
25520,212phibbs,13685687,13:31:24,4134,212 Phibbs Exchange,54092
25539,212phibbs,13685688,15:01:24,4134,212 Phibbs Exchange,54092
25558,212phibbs,13685689,12:01:55,4134,212 Phibbs Exchange,54092
25577,212phibbs,13685690,13:01:55,4134,212 Phibbs Exchange,54092
25596,212phibbs,13685691,12:31:55,4134,212 Phibbs Exchange,54092
25615,212phibbs,13685692,16:02:22,4134,212 Phibbs Exchange,54092
25634,212phibbs,13685693,15:26:24,4134,212 Phibbs Exchange,54092
25653,212phibbs,13685694,24:08:09,4134,212 Phibbs Exchange,54092
25672,212phibbs,13685695,14:31:24,4134,212 Phibbs Exchange,54092
25691,212phibbs,13685696,17:02:54,4134,212 Phibbs Exchange,54092
25710,212phibbs,13685697,21:04:52,4134,212 Phibbs Exchange,54092
25729,212phibbs,13685698,10:31:55,4134,212 Phibbs Exchange,54092
25748,212phibbs,13685699,10:01:24,4134,212 Phibbs Exchange,54092
25767,212phibbs,13685700, 9:31:24,4134,212 Phibbs Exchange,54092
25786,212phibbs,13685701, 7:30:55,4134,212 Phibbs Exchange,54092
25805,212phibbs,13685702,23:09:09,4134,212 Phibbs Exchange,54092
25824,212phibbs,13685703,14:01:24,4134,212 Phibbs Exchange,54092
25843,212phibbs,13685704,18:03:52,4134,212 Phibbs Exchange,54092
25862,212phibbs,13685705,19:28:52,4134,212 Phibbs Exchange,54092
25881,212phibbs,13685706,18:22:52,4134,212 Phibbs Exchange,54092
25900,212phibbs,13685735, 7:04:54,4134,212 Phibbs Exchange,54092
25919,212phibbs,13685736, 8:02:24,4134,212 Phibbs Exchange,54092
25938,212phibbs,13685737, 9:02:24,4134,212 Phibbs Exchange,54092
25957,212phibbs,13685738,10:02:24,4134,212 Phibbs Exchange,54092
25976,212phibbs,13685739,10:32:24,4134,212 Phibbs Exchange,54092
25995,212phibbs,13685740,11:02:24,4134,212 Phibbs Exchange,54092
26014,212phibbs,13685741,11:32:24,4134,212 Phibbs Exchange,54092
26033,212phibbs,13685742,12:02:24,4134,212 Phibbs Exchange,54092
26052,212phibbs,13685743,12:32:24,4134,212 Phibbs Exchange,54092
26071,212phibbs,13685744,13:02:24,4134,212 Phibbs Exchange,54092
26090,212phibbs,13685745,13:32:24,4134,212 Phibbs Exchange,54092
26109,212phibbs,13685746,14:02:24,4134,212 Phibbs Exchange,54092
26128,212phibbs,13685747,14:32:24,4134,212 Phibbs Exchange,54092
26147,212phibbs,13685748,15:00:54,4134,212 Phibbs Exchange,54092
26166,212phibbs,13685749,15:29:23,4134,212 Phibbs Exchange,54092
26185,212phibbs,13685750,16:00:54,4134,212 Phibbs Exchange,54092
26204,212phibbs,13685751,16:30:54,4134,212 Phibbs Exchange,54092
26223,212phibbs,13685752,17:00:54,4134,212 Phibbs Exchange,54092
26242,212phibbs,13685753,17:32:54,4134,212 Phibbs Exchange,54092
26261,212phibbs,13685754,18:00:54,4134,212 Phibbs Exchange,54092
26280,212phibbs,13685755,18:30:54,4134,212 Phibbs Exchange,54092
26299,212phibbs,13685756,19:01:24,4134,212 Phibbs Exchange,54092
