Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
142876,256whitby,13723951,11:05:00,11867,256 21Whitby Estates,61782
142897,256whitby,13723952,12:05:00,11867,256 21Whitby Estates,61782
142918,256whitby,13723953,13:05:00,11867,256 21Whitby Estates,61782
142939,256whitby,13723969, 9:05:00,11867,256 21Whitby Estates,61782
142960,256whitby,13723970,10:05:00,11867,256 21Whitby Estates,61782
142981,256whitby,13723971,11:05:00,11867,256 21Whitby Estates,61782
143002,256whitby,13723972,12:05:00,11867,256 21Whitby Estates,61782
143023,256whitby,13723973,13:05:00,11867,256 21Whitby Estates,61782
143044,256whitby,13723974,14:05:00,11867,256 21Whitby Estates,61782
143065,256whitby,13723975,15:05:00,11867,256 21Whitby Estates,61782
143086,256whitby,13723976,16:05:00,11867,256 21Whitby Estates,61782
143107,256whitby,13723977,17:05:00,11867,256 21Whitby Estates,61782
143128,256whitby,13723978,20:05:00,11867,256 21Whitby Estates,61782
143149,256whitby,13723979,18:05:00,11867,256 21Whitby Estates,61782
143170,256whitby,13723980,19:05:00,11867,256 21Whitby Estates,61782
