Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
13225,210burrard,13685255, 8:54:00,4030,210 Burrard Station,53989
13262,210burrard,13685256, 8:25:00,4030,210 Burrard Station,53989
13299,210burrard,13685257, 9:53:00,4030,210 Burrard Station,53989
13336,210burrard,13685258, 8:10:00,4030,210 Burrard Station,53989
13373,210burrard,13685259,10:23:00,4030,210 Burrard Station,53989
13410,210burrard,13685260, 6:25:00,4030,210 Burrard Station,53989
13447,210burrard,13685261,13:53:00,4030,210 Burrard Station,53989
13484,210burrard,13685262, 9:24:00,4030,210 Burrard Station,53989
13521,210burrard,13685263,15:23:00,4030,210 Burrard Station,53989
13558,210burrard,13685264, 6:50:00,4030,210 Burrard Station,53989
13595,210burrard,13685265,14:51:00,4030,210 Burrard Station,53989
13632,210burrard,13685267, 5:56:00,4030,210 Burrard Station,53989
13669,210burrard,13685268,14:23:00,4030,210 Burrard Station,53989
13706,210burrard,13685269,13:22:00,4030,210 Burrard Station,53989
13743,210burrard,13685270,12:44:00,4030,210 Burrard Station,53989
13780,210burrard,13685271,12:17:00,4030,210 Burrard Station,53989
13817,210burrard,13685272,15:48:00,4030,210 Burrard Station,53989
13854,210burrard,13685273, 6:40:00,4030,210 Burrard Station,53989
13891,210burrard,13685274,18:30:00,4030,210 Burrard Station,53989
13928,210burrard,13685275,16:03:00,4030,210 Burrard Station,53989
13965,210burrard,13685276,17:26:00,4030,210 Burrard Station,53989
14002,210burrard,13685277, 6:13:00,4030,210 Burrard Station,53989
14039,210burrard,13685278, 5:26:00,4030,210 Burrard Station,53989
14076,210burrard,13685279,16:16:00,4030,210 Burrard Station,53989
14113,210burrard,13685280,18:14:00,4030,210 Burrard Station,53989
14150,210burrard,13685281,17:56:00,4030,210 Burrard Station,53989
14187,210burrard,13685282,17:40:00,4030,210 Burrard Station,53989
14224,210burrard,13685283,10:53:00,4030,210 Burrard Station,53989
14261,210burrard,13685284,16:51:00,4030,210 Burrard Station,53989
14298,210burrard,13685285,16:32:00,4030,210 Burrard Station,53989
14335,210burrard,13685286,11:50:00,4030,210 Burrard Station,53989
14372,210burrard,13685287, 9:09:00,4030,210 Burrard Station,53989
14409,210burrard,13685288,17:07:00,4030,210 Burrard Station,53989
14446,210burrard,13685289, 8:39:00,4030,210 Burrard Station,53989
14483,210burrard,13685290, 7:23:00,4030,210 Burrard Station,53989
14520,210burrard,13685291,11:22:00,4030,210 Burrard Station,53989
14557,210burrard,13685292, 7:55:00,4030,210 Burrard Station,53989
14594,210burrard,13685293, 7:10:00,4030,210 Burrard Station,53989
14631,210burrard,13685294,19:02:00,4030,210 Burrard Station,53989
14668,210burrard,13685295,15:32:00,4030,210 Burrard Station,53989
14705,210burrard,13685296, 7:33:00,4030,210 Burrard Station,53989
14742,210burrard,13685297, 7:42:00,4030,210 Burrard Station,53989
14779,210burrard,13685298, 6:58:00,4030,210 Burrard Station,53989
14816,210burrard,13685300,15:32:00,4030,210 Burrard Station,53989
14853,210burrard,13685336, 9:24:00,4030,210 Burrard Station,53989
14890,210burrard,13685337,17:23:00,4030,210 Burrard Station,53989
14927,210burrard,13685338, 8:24:00,4030,210 Burrard Station,53989
14964,210burrard,13685339,15:02:00,4030,210 Burrard Station,53989
15001,210burrard,13685340, 7:24:00,4030,210 Burrard Station,53989
15052,210burrard,13685342,13:22:00,4030,210 Burrard Station,53989
15089,210burrard,13685343, 7:54:00,4030,210 Burrard Station,53989
15126,210burrard,13685344,18:03:00,4030,210 Burrard Station,53989
15163,210burrard,13685345, 6:54:00,4030,210 Burrard Station,53989
15200,210burrard,13685346, 6:24:00,4030,210 Burrard Station,53989
15237,210burrard,13685347,11:53:00,4030,210 Burrard Station,53989
15274,210burrard,13685348,10:53:00,4030,210 Burrard Station,53989
15311,210burrard,13685349, 8:54:00,4030,210 Burrard Station,53989
15348,210burrard,13685350,15:43:00,4030,210 Burrard Station,53989
15385,210burrard,13685351,12:52:00,4030,210 Burrard Station,53989
15422,210burrard,13685352,10:23:00,4030,210 Burrard Station,53989
15459,210burrard,13685353, 9:54:00,4030,210 Burrard Station,53989
15496,210burrard,13685354,18:45:00,4030,210 Burrard Station,53989
15533,210burrard,13685355,17:03:00,4030,210 Burrard Station,53989
15570,210burrard,13685356,15:22:00,4030,210 Burrard Station,53989
15607,210burrard,13685357,13:42:00,4030,210 Burrard Station,53989
15644,210burrard,13685358,12:23:00,4030,210 Burrard Station,53989
15681,210burrard,13685359,11:23:00,4030,210 Burrard Station,53989
15718,210burrard,13685360,16:03:00,4030,210 Burrard Station,53989
15755,210burrard,13685361,16:23:00,4030,210 Burrard Station,53989
15792,210burrard,13685362,16:43:00,4030,210 Burrard Station,53989
15829,210burrard,13685363,14:02:00,4030,210 Burrard Station,53989
15866,210burrard,13685364,14:22:00,4030,210 Burrard Station,53989
15903,210burrard,13685365,14:42:00,4030,210 Burrard Station,53989
15940,210burrard,13685366,17:43:00,4030,210 Burrard Station,53989
15977,210burrard,13685367,18:24:00,4030,210 Burrard Station,53989
16014,210burrard,13685368,19:05:00,4030,210 Burrard Station,53989
16051,210burrard,13685396,18:54:00,4030,210 Burrard Station,53989
16102,210burrard,13685398,14:23:00,4030,210 Burrard Station,53989
16139,210burrard,13685399,11:52:00,4030,210 Burrard Station,53989
16176,210burrard,13685400,17:23:00,4030,210 Burrard Station,53989
16213,210burrard,13685401, 7:55:00,4030,210 Burrard Station,53989
16250,210burrard,13685402,13:53:00,4030,210 Burrard Station,53989
16287,210burrard,13685403, 8:24:00,4030,210 Burrard Station,53989
16324,210burrard,13685404, 9:25:00,4030,210 Burrard Station,53989
16361,210burrard,13685405,17:53:00,4030,210 Burrard Station,53989
16398,210burrard,13685406,10:23:00,4030,210 Burrard Station,53989
16435,210burrard,13685407,13:22:00,4030,210 Burrard Station,53989
16472,210burrard,13685408,11:22:00,4030,210 Burrard Station,53989
16509,210burrard,13685409,12:22:00,4030,210 Burrard Station,53989
16546,210burrard,13685410, 9:54:00,4030,210 Burrard Station,53989
16583,210burrard,13685411,15:53:00,4030,210 Burrard Station,53989
16620,210burrard,13685412,16:53:00,4030,210 Burrard Station,53989
16657,210burrard,13685413,10:52:00,4030,210 Burrard Station,53989
16694,210burrard,13685414, 8:54:00,4030,210 Burrard Station,53989
16731,210burrard,13685415,15:23:00,4030,210 Burrard Station,53989
16768,210burrard,13685416,14:53:00,4030,210 Burrard Station,53989
16805,210burrard,13685417,12:52:00,4030,210 Burrard Station,53989
16842,210burrard,13685418,18:24:00,4030,210 Burrard Station,53989
