Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
32004,215phibbs,13722307, 8:02:00,4171,215 Phibbs Exchange,54127
32023,215phibbs,13722308,17:20:00,4171,215 Phibbs Exchange,54127
32043,215phibbs,13722309,18:06:00,4171,215 Phibbs Exchange,54127
32063,215phibbs,13722310,19:50:00,4171,215 Phibbs Exchange,54127
32083,215phibbs,13722311,18:21:00,4171,215 Phibbs Exchange,54127
32103,215phibbs,13722312,21:01:00,4171,215 Phibbs Exchange,54127
32123,215phibbs,13722313,23:00:00,4171,215 Phibbs Exchange,54127
32143,215phibbs,13722314, 9:50:00,4171,215 Phibbs Exchange,54127
32163,215phibbs,13722315, 6:26:00,4171,215 Phibbs Exchange,54127
32183,215phibbs,13722316, 6:41:00,4171,215 Phibbs Exchange,54127
32203,215phibbs,13722317, 6:51:00,4171,215 Phibbs Exchange,54127
32222,215phibbs,13722318, 7:06:00,4171,215 Phibbs Exchange,54127
32241,215phibbs,13722319, 7:21:00,4171,215 Phibbs Exchange,54127
32260,215phibbs,13722320, 7:36:00,4171,215 Phibbs Exchange,54127
32279,215phibbs,13722321, 7:51:00,4171,215 Phibbs Exchange,54127
32298,215phibbs,13722322,18:50:00,4171,215 Phibbs Exchange,54127
32318,215phibbs,13722323, 8:22:00,4171,215 Phibbs Exchange,54127
32337,215phibbs,13722324, 8:37:00,4171,215 Phibbs Exchange,54127
32356,215phibbs,13722325, 8:52:00,4171,215 Phibbs Exchange,54127
32375,215phibbs,13722326, 9:07:00,4171,215 Phibbs Exchange,54127
32394,215phibbs,13722327, 9:20:00,4171,215 Phibbs Exchange,54127
32414,215phibbs,13722328,10:47:00,4171,215 Phibbs Exchange,54127
32434,215phibbs,13722329,11:20:00,4171,215 Phibbs Exchange,54127
32454,215phibbs,13722330,11:50:00,4171,215 Phibbs Exchange,54127
32474,215phibbs,13722331,12:20:00,4171,215 Phibbs Exchange,54127
32494,215phibbs,13722332,12:50:00,4171,215 Phibbs Exchange,54127
32514,215phibbs,13722333,13:22:00,4171,215 Phibbs Exchange,54127
32534,215phibbs,13722334,13:50:00,4171,215 Phibbs Exchange,54127
32554,215phibbs,13722335,14:20:00,4171,215 Phibbs Exchange,54127
32574,215phibbs,13722336,14:51:00,4171,215 Phibbs Exchange,54127
32594,215phibbs,13722337,15:21:00,4171,215 Phibbs Exchange,54127
32614,215phibbs,13722338,15:36:00,4171,215 Phibbs Exchange,54127
32634,215phibbs,13722339,16:21:00,4171,215 Phibbs Exchange,54127
32654,215phibbs,13722340,16:50:00,4171,215 Phibbs Exchange,54127
32674,215phibbs,13722341,22:01:00,4171,215 Phibbs Exchange,54127
32694,215phibbs,13722342,10:20:00,4171,215 Phibbs Exchange,54127
32714,215phibbs,13722343,15:51:00,4171,215 Phibbs Exchange,54127
32734,215phibbs,13722344,16:06:00,4171,215 Phibbs Exchange,54127
32754,215phibbs,13722345,16:36:00,4171,215 Phibbs Exchange,54127
32774,215phibbs,13722346,17:05:00,4171,215 Phibbs Exchange,54127
32794,215phibbs,13722347,17:36:00,4171,215 Phibbs Exchange,54127
32814,215phibbs,13722348,17:51:00,4171,215 Phibbs Exchange,54127
32834,215phibbs,13722349,18:36:00,4171,215 Phibbs Exchange,54127
32854,215phibbs,13722350,19:20:00,4171,215 Phibbs Exchange,54127
32874,215phibbs,13722380, 7:18:00,4171,215 Phibbs Exchange,54127
32894,215phibbs,13722381, 7:48:00,4171,215 Phibbs Exchange,54127
32914,215phibbs,13722382, 8:18:00,4171,215 Phibbs Exchange,54127
32934,215phibbs,13722383, 8:50:00,4171,215 Phibbs Exchange,54127
32954,215phibbs,13722384, 9:20:00,4171,215 Phibbs Exchange,54127
32974,215phibbs,13722385, 9:50:00,4171,215 Phibbs Exchange,54127
32994,215phibbs,13722386,10:20:00,4171,215 Phibbs Exchange,54127
33014,215phibbs,13722387,10:50:00,4171,215 Phibbs Exchange,54127
33034,215phibbs,13722388,11:20:00,4171,215 Phibbs Exchange,54127
33054,215phibbs,13722389,11:48:00,4171,215 Phibbs Exchange,54127
33074,215phibbs,13722390,12:18:00,4171,215 Phibbs Exchange,54127
33094,215phibbs,13722391,12:51:00,4171,215 Phibbs Exchange,54127
33114,215phibbs,13722392,13:21:00,4171,215 Phibbs Exchange,54127
33134,215phibbs,13722393,13:51:00,4171,215 Phibbs Exchange,54127
33154,215phibbs,13722394,14:21:00,4171,215 Phibbs Exchange,54127
33174,215phibbs,13722395,14:51:00,4171,215 Phibbs Exchange,54127
33194,215phibbs,13722396,15:21:00,4171,215 Phibbs Exchange,54127
33214,215phibbs,13722397,15:51:00,4171,215 Phibbs Exchange,54127
33234,215phibbs,13722398,16:18:00,4171,215 Phibbs Exchange,54127
33254,215phibbs,13722399,16:48:00,4171,215 Phibbs Exchange,54127
33274,215phibbs,13722400,17:18:00,4171,215 Phibbs Exchange,54127
33294,215phibbs,13722401,17:48:00,4171,215 Phibbs Exchange,54127
33314,215phibbs,13722402,18:18:00,4171,215 Phibbs Exchange,54127
33334,215phibbs,13722403,18:48:00,4171,215 Phibbs Exchange,54127
33354,215phibbs,13722404,19:18:00,4171,215 Phibbs Exchange,54127
33374,215phibbs,13722405,19:48:00,4171,215 Phibbs Exchange,54127
33394,215phibbs,13722406,21:00:00,4171,215 Phibbs Exchange,54127
33414,215phibbs,13722407,21:56:00,4171,215 Phibbs Exchange,54127
33434,215phibbs,13722408,23:00:00,4171,215 Phibbs Exchange,54127
33454,215phibbs,13722435,13:50:00,4171,215 Phibbs Exchange,54127
33474,215phibbs,13722436,23:02:00,4171,215 Phibbs Exchange,54127
33494,215phibbs,13722437,21:57:00,4171,215 Phibbs Exchange,54127
33514,215phibbs,13722438,21:02:00,4171,215 Phibbs Exchange,54127
33534,215phibbs,13722439,19:57:00,4171,215 Phibbs Exchange,54127
33554,215phibbs,13722440,19:20:00,4171,215 Phibbs Exchange,54127
33574,215phibbs,13722441,18:50:00,4171,215 Phibbs Exchange,54127
33594,215phibbs,13722442,18:20:00,4171,215 Phibbs Exchange,54127
33614,215phibbs,13722443,17:50:00,4171,215 Phibbs Exchange,54127
33634,215phibbs,13722444,17:20:00,4171,215 Phibbs Exchange,54127
33654,215phibbs,13722445,16:46:00,4171,215 Phibbs Exchange,54127
33674,215phibbs,13722446,16:20:00,4171,215 Phibbs Exchange,54127
33694,215phibbs,13722447,15:50:00,4171,215 Phibbs Exchange,54127
33714,215phibbs,13722448,15:21:00,4171,215 Phibbs Exchange,54127
33734,215phibbs,13722449,14:51:00,4171,215 Phibbs Exchange,54127
33754,215phibbs,13722450,14:20:00,4171,215 Phibbs Exchange,54127
33774,215phibbs,13722451,13:20:00,4171,215 Phibbs Exchange,54127
33794,215phibbs,13722452,12:50:00,4171,215 Phibbs Exchange,54127
33814,215phibbs,13722453,12:20:00,4171,215 Phibbs Exchange,54127
33834,215phibbs,13722454,11:49:00,4171,215 Phibbs Exchange,54127
33854,215phibbs,13722455,11:19:00,4171,215 Phibbs Exchange,54127
33874,215phibbs,13722456,10:50:00,4171,215 Phibbs Exchange,54127
33894,215phibbs,13722457,10:19:00,4171,215 Phibbs Exchange,54127
33914,215phibbs,13722458, 9:49:00,4171,215 Phibbs Exchange,54127
33934,215phibbs,13722459, 9:19:00,4171,215 Phibbs Exchange,54127
33954,215phibbs,13722460, 8:52:00,4171,215 Phibbs Exchange,54127
