Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
63484,236grouse,13687439, 6:32:00,10867,236 Grouse Mountain,54134
65524,236grouse,13687546, 6:32:00,10867,236 Grouse Mountain,54134
63112,236grouse,13687427, 7:32:00,10867,236 Grouse Mountain,54134
64222,236grouse,13687502, 7:33:00,10867,236 Grouse Mountain,54134
66175,236grouse,13687617, 8:34:00,10867,236 Grouse Mountain,54134
65555,236grouse,13687547, 8:34:00,10867,236 Grouse Mountain,54134
63453,236grouse,13687438, 8:37:00,10867,236 Grouse Mountain,54134
64315,236grouse,13687506, 8:57:00,10867,236 Grouse Mountain,54134
63980,236grouse,13687455, 9:02:00,10867,236 Grouse Mountain,54134
66330,236grouse,13687622, 9:04:00,10867,236 Grouse Mountain,54134
64966,236grouse,13687527, 9:17:00,10867,236 Grouse Mountain,54134
65927,236grouse,13687609, 9:19:00,10867,236 Grouse Mountain,54134
63515,236grouse,13687440, 9:23:00,10867,236 Grouse Mountain,54134
65493,236grouse,13687545, 9:32:00,10867,236 Grouse Mountain,54134
66144,236grouse,13687616, 9:34:00,10867,236 Grouse Mountain,54134
64935,236grouse,13687526, 9:47:00,10867,236 Grouse Mountain,54134
66082,236grouse,13687614, 9:49:00,10867,236 Grouse Mountain,54134
63546,236grouse,13687441, 9:55:00,10867,236 Grouse Mountain,54134
66392,236grouse,13687624,10:04:00,10867,236 Grouse Mountain,54134
64284,236grouse,13687505,10:05:00,10867,236 Grouse Mountain,54134
66051,236grouse,13687613,10:19:00,10867,236 Grouse Mountain,54134
64904,236grouse,13687525,10:20:00,10867,236 Grouse Mountain,54134
63577,236grouse,13687442,10:25:00,10867,236 Grouse Mountain,54134
66423,236grouse,13687625,10:34:00,10867,236 Grouse Mountain,54134
64191,236grouse,13687501,10:35:00,10867,236 Grouse Mountain,54134
66020,236grouse,13687612,10:49:00,10867,236 Grouse Mountain,54134
64873,236grouse,13687524,10:50:00,10867,236 Grouse Mountain,54134
63608,236grouse,13687443,10:55:00,10867,236 Grouse Mountain,54134
65245,236grouse,13687537,11:05:00,10867,236 Grouse Mountain,54134
66640,236grouse,13687632,11:05:00,10867,236 Grouse Mountain,54134
64842,236grouse,13687523,11:17:00,10867,236 Grouse Mountain,54134
65989,236grouse,13687611,11:20:00,10867,236 Grouse Mountain,54134
63639,236grouse,13687444,11:25:00,10867,236 Grouse Mountain,54134
65431,236grouse,13687543,11:32:00,10867,236 Grouse Mountain,54134
66299,236grouse,13687621,11:35:00,10867,236 Grouse Mountain,54134
64811,236grouse,13687522,11:47:00,10867,236 Grouse Mountain,54134
65958,236grouse,13687610,11:50:00,10867,236 Grouse Mountain,54134
63670,236grouse,13687445,11:56:00,10867,236 Grouse Mountain,54134
65214,236grouse,13687536,12:02:00,10867,236 Grouse Mountain,54134
65803,236grouse,13687605,12:05:00,10867,236 Grouse Mountain,54134
64780,236grouse,13687521,12:17:00,10867,236 Grouse Mountain,54134
66113,236grouse,13687615,12:20:00,10867,236 Grouse Mountain,54134
63701,236grouse,13687446,12:23:00,10867,236 Grouse Mountain,54134
64346,236grouse,13687507,12:32:00,10867,236 Grouse Mountain,54134
66485,236grouse,13687627,12:35:00,10867,236 Grouse Mountain,54134
64749,236grouse,13687520,12:47:00,10867,236 Grouse Mountain,54134
65741,236grouse,13687603,12:50:00,10867,236 Grouse Mountain,54134
63732,236grouse,13687447,12:53:00,10867,236 Grouse Mountain,54134
65369,236grouse,13687541,13:02:00,10867,236 Grouse Mountain,54134
66733,236grouse,13687636,13:05:00,10867,236 Grouse Mountain,54134
64718,236grouse,13687519,13:17:00,10867,236 Grouse Mountain,54134
65710,236grouse,13687602,13:20:00,10867,236 Grouse Mountain,54134
63763,236grouse,13687448,13:23:00,10867,236 Grouse Mountain,54134
65152,236grouse,13687534,13:32:00,10867,236 Grouse Mountain,54134
66516,236grouse,13687628,13:35:00,10867,236 Grouse Mountain,54134
64687,236grouse,13687518,13:47:00,10867,236 Grouse Mountain,54134
65679,236grouse,13687601,13:52:00,10867,236 Grouse Mountain,54134
63794,236grouse,13687449,13:53:00,10867,236 Grouse Mountain,54134
65307,236grouse,13687539,14:02:00,10867,236 Grouse Mountain,54134
66671,236grouse,13687634,14:05:00,10867,236 Grouse Mountain,54134
64656,236grouse,13687517,14:17:00,10867,236 Grouse Mountain,54134
65648,236grouse,13687600,14:20:00,10867,236 Grouse Mountain,54134
63825,236grouse,13687450,14:22:00,10867,236 Grouse Mountain,54134
65183,236grouse,13687535,14:32:00,10867,236 Grouse Mountain,54134
65865,236grouse,13687607,14:35:00,10867,236 Grouse Mountain,54134
64625,236grouse,13687516,14:47:00,10867,236 Grouse Mountain,54134
67012,236grouse,13687645,14:50:00,10867,236 Grouse Mountain,54134
63856,236grouse,13687451,14:53:00,10867,236 Grouse Mountain,54134
65276,236grouse,13687538,15:04:00,10867,236 Grouse Mountain,54134
65834,236grouse,13687606,15:05:00,10867,236 Grouse Mountain,54134
64104,236grouse,13687459,15:08:00,10867,236 Grouse Mountain,54134
