Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
7563,130phibbs,13676675,12:00:00,1482,130Phibbs Exchange,51470
7591,130phibbs,13676677,10:25:00,1482,130Phibbs Exchange,51470
7619,130phibbs,13676678,11:03:00,1482,130Phibbs Exchange,51470
7647,130phibbs,13676679,12:31:00,1482,130Phibbs Exchange,51470
7675,130phibbs,13676683,13:00:00,1482,130Phibbs Exchange,51470
7703,130phibbs,13676692,18:41:00,1482,130Phibbs Exchange,51470
7731,130phibbs,13676696, 8:17:00,1482,130Phibbs Exchange,51470
7759,130phibbs,13676697, 8:48:00,1482,130Phibbs Exchange,51470
7787,130phibbs,13676698,10:40:00,1482,130Phibbs Exchange,51470
7815,130phibbs,13676700,11:40:00,1482,130Phibbs Exchange,51470
7843,130phibbs,13676701, 7:24:00,1482,130Phibbs Exchange,51470
7871,130phibbs,13676702, 7:42:00,1482,130Phibbs Exchange,51470
7899,130phibbs,13676703, 9:17:00,1482,130Phibbs Exchange,51470
7927,130phibbs,13676705,14:44:00,1482,130Phibbs Exchange,51470
7955,130phibbs,13676708,18:10:00,1482,130Phibbs Exchange,51470
7983,130phibbs,13676711,19:57:00,1482,130Phibbs Exchange,51470
8011,130phibbs,13676717, 9:28:00,1482,130Phibbs Exchange,51470
8039,130phibbs,13676718,15:09:00,1482,130Phibbs Exchange,51470
8067,130phibbs,13676721,15:57:00,1482,130Phibbs Exchange,51470
8095,130phibbs,13676723,17:26:00,1482,130Phibbs Exchange,51470
8123,130phibbs,13676725, 6:19:00,1482,130Phibbs Exchange,51470
8151,130phibbs,13676726, 6:52:00,1482,130Phibbs Exchange,51470
8179,130phibbs,13676731, 8:29:00,1482,130Phibbs Exchange,51470
8207,130phibbs,13676732, 9:44:00,1482,130Phibbs Exchange,51470
8235,130phibbs,13676733,10:11:00,1482,130Phibbs Exchange,51470
8263,130phibbs,13676737,11:22:00,1482,130Phibbs Exchange,51470
8291,130phibbs,13676741,13:31:00,1482,130Phibbs Exchange,51470
8319,130phibbs,13676744,14:22:00,1482,130Phibbs Exchange,51470
8347,130phibbs,13676747,15:32:00,1482,130Phibbs Exchange,51470
8375,130phibbs,13676750,16:18:00,1482,130Phibbs Exchange,51470
8403,130phibbs,13676752,16:41:00,1482,130Phibbs Exchange,51470
8431,130phibbs,13676754,19:14:00,1482,130Phibbs Exchange,51470
8459,130phibbs,13676755,19:32:00,1482,130Phibbs Exchange,51470
8487,130phibbs,13676756,20:27:00,1482,130Phibbs Exchange,51470
8515,130phibbs,13676757,21:02:00,1482,130Phibbs Exchange,51470
8543,130phibbs,13676758,21:34:00,1482,130Phibbs Exchange,51470
8571,130phibbs,13676763, 7:55:00,1482,130Phibbs Exchange,51470
8599,130phibbs,13676764, 9:01:00,1482,130Phibbs Exchange,51470
8627,130phibbs,13676765, 9:58:00,1482,130Phibbs Exchange,51470
8655,130phibbs,13676771,17:04:00,1482,130Phibbs Exchange,51470
8683,130phibbs,13676775,17:50:00,1482,130Phibbs Exchange,51470
8711,130phibbs,13676777,14:00:00,1482,130Phibbs Exchange,51470
8739,130phibbs,13676907,14:01:00,1482,130Phibbs Exchange,51470
8767,130phibbs,13676909,14:31:00,1482,130Phibbs Exchange,51470
8795,130phibbs,13676910,14:51:00,1482,130Phibbs Exchange,51470
