Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
22795,211burrard,13685617,10:19:16,4107,211 Burrard Station,54066
22021,211burrard,13685554,10:22:59,4107,211 Burrard Station,54066
21419,211burrard,13685498,10:46:30,4107,211 Burrard Station,54066
22838,211burrard,13685618,10:48:41,4107,211 Burrard Station,54066
22064,211burrard,13685555,10:51:59,4107,211 Burrard Station,54066
21462,211burrard,13685499,11:16:30,4107,211 Burrard Station,54066
22881,211burrard,13685619,11:17:04,4107,211 Burrard Station,54066
22107,211burrard,13685556,11:18:59,4107,211 Burrard Station,54066
22924,211burrard,13685620,11:46:04,4107,211 Burrard Station,54066
21376,211burrard,13685497,11:46:30,4107,211 Burrard Station,54066
22150,211burrard,13685557,11:48:59,4107,211 Burrard Station,54066
22193,211burrard,13685558,12:15:59,4107,211 Burrard Station,54066
22967,211burrard,13685621,12:16:04,4107,211 Burrard Station,54066
21118,211burrard,13685488,12:16:30,4107,211 Burrard Station,54066
22236,211burrard,13685559,12:43:59,4107,211 Burrard Station,54066
21333,211burrard,13685496,12:45:59,4107,211 Burrard Station,54066
23010,211burrard,13685622,12:46:04,4107,211 Burrard Station,54066
22279,211burrard,13685560,13:13:59,4107,211 Burrard Station,54066
21505,211burrard,13685500,13:15:59,4107,211 Burrard Station,54066
23053,211burrard,13685623,13:16:04,4107,211 Burrard Station,54066
22322,211burrard,13685561,13:43:59,4107,211 Burrard Station,54066
20903,211burrard,13685479,13:45:59,4107,211 Burrard Station,54066
23096,211burrard,13685624,13:46:41,4107,211 Burrard Station,54066
22365,211burrard,13685562,14:12:59,4107,211 Burrard Station,54066
20989,211burrard,13685484,14:15:22,4107,211 Burrard Station,54066
23139,211burrard,13685625,14:16:04,4107,211 Burrard Station,54066
22408,211burrard,13685563,14:42:59,4107,211 Burrard Station,54066
20860,211burrard,13685476,14:44:22,4107,211 Burrard Station,54066
23182,211burrard,13685626,14:45:30,4107,211 Burrard Station,54066
23225,211burrard,13685627,15:15:30,4107,211 Burrard Station,54066
22451,211burrard,13685564,15:15:59,4107,211 Burrard Station,54066
21591,211burrard,13685502,15:18:27,4107,211 Burrard Station,54066
22494,211burrard,13685565,15:45:59,4107,211 Burrard Station,54066
23268,211burrard,13685628,15:46:04,4107,211 Burrard Station,54066
21720,211burrard,13685508,15:47:22,4107,211 Burrard Station,54066
21204,211burrard,13685493,16:09:22,4107,211 Burrard Station,54066
22537,211burrard,13685567,16:15:59,4107,211 Burrard Station,54066
23311,211burrard,13685629,16:16:04,4107,211 Burrard Station,54066
21032,211burrard,13685485,16:42:47,4107,211 Burrard Station,54066
23354,211burrard,13685630,16:45:30,4107,211 Burrard Station,54066
22580,211burrard,13685568,16:45:59,4107,211 Burrard Station,54066
22623,211burrard,13685569,17:01:59,4107,211 Burrard Station,54066
21634,211burrard,13685504,17:15:59,4107,211 Burrard Station,54066
22666,211burrard,13685570,17:23:59,4107,211 Burrard Station,54066
20688,211burrard,13685472,17:25:59,4107,211 Burrard Station,54066
21763,211burrard,13685509,17:50:59,4107,211 Burrard Station,54066
20961,211burrard,13685480, 6:47:00,12956,211 Burrard Station,60689
21305,211burrard,13685495, 7:00:00,12956,211 Burrard Station,60689
21692,211burrard,13685507, 7:16:00,12956,211 Burrard Station,60689
21907,211burrard,13685515, 7:23:00,12956,211 Burrard Station,60689
21090,211burrard,13685487, 7:23:00,12956,211 Burrard Station,60689
21563,211burrard,13685501, 7:37:00,12956,211 Burrard Station,60689
20660,211burrard,13685471, 7:56:00,12956,211 Burrard Station,60689
21262,211burrard,13685494, 8:11:00,12956,211 Burrard Station,60689
21176,211burrard,13685490, 8:29:00,12956,211 Burrard Station,60689
21821,211burrard,13685512, 9:01:00,12956,211 Burrard Station,60689
22724,211burrard,13685615, 9:30:00,12956,211 Burrard Station,60689
21864,211burrard,13685513, 9:31:00,12956,211 Burrard Station,60689
21950,211burrard,13685552, 9:32:00,12956,211 Burrard Station,60689
20832,211burrard,13685475, 9:42:00,12956,211 Burrard Station,60689
22767,211burrard,13685616,10:04:00,12956,211 Burrard Station,60689
21993,211burrard,13685553,10:09:00,12956,211 Burrard Station,60689
20789,211burrard,13685474,10:09:00,12956,211 Burrard Station,60689
22810,211burrard,13685617,10:34:00,12956,211 Burrard Station,60689
20746,211burrard,13685473,10:34:00,12956,211 Burrard Station,60689
22036,211burrard,13685554,10:39:00,12956,211 Burrard Station,60689
21434,211burrard,13685498,11:02:00,12956,211 Burrard Station,60689
22853,211burrard,13685618,11:03:00,12956,211 Burrard Station,60689
22079,211burrard,13685555,11:08:00,12956,211 Burrard Station,60689
22896,211burrard,13685619,11:32:00,12956,211 Burrard Station,60689
21477,211burrard,13685499,11:32:00,12956,211 Burrard Station,60689
22122,211burrard,13685556,11:35:00,12956,211 Burrard Station,60689
21391,211burrard,13685497,12:02:00,12956,211 Burrard Station,60689
22939,211burrard,13685620,12:02:00,12956,211 Burrard Station,60689
22165,211burrard,13685557,12:05:00,12956,211 Burrard Station,60689
21133,211burrard,13685488,12:32:00,12956,211 Burrard Station,60689
22982,211burrard,13685621,12:32:00,12956,211 Burrard Station,60689
22208,211burrard,13685558,12:32:00,12956,211 Burrard Station,60689
22251,211burrard,13685559,13:00:00,12956,211 Burrard Station,60689
23025,211burrard,13685622,13:02:00,12956,211 Burrard Station,60689
21348,211burrard,13685496,13:02:00,12956,211 Burrard Station,60689
22294,211burrard,13685560,13:30:00,12956,211 Burrard Station,60689
23068,211burrard,13685623,13:32:00,12956,211 Burrard Station,60689
21520,211burrard,13685500,13:32:00,12956,211 Burrard Station,60689
22337,211burrard,13685561,14:00:00,12956,211 Burrard Station,60689
23111,211burrard,13685624,14:02:00,12956,211 Burrard Station,60689
20918,211burrard,13685479,14:02:00,12956,211 Burrard Station,60689
22380,211burrard,13685562,14:29:00,12956,211 Burrard Station,60689
21004,211burrard,13685484,14:32:00,12956,211 Burrard Station,60689
23154,211burrard,13685625,14:32:00,12956,211 Burrard Station,60689
22423,211burrard,13685563,14:59:00,12956,211 Burrard Station,60689
20875,211burrard,13685476,15:01:00,12956,211 Burrard Station,60689
23197,211burrard,13685626,15:02:00,12956,211 Burrard Station,60689
22466,211burrard,13685564,15:32:00,12956,211 Burrard Station,60689
23240,211burrard,13685627,15:32:00,12956,211 Burrard Station,60689
21606,211burrard,13685502,15:38:00,12956,211 Burrard Station,60689
22509,211burrard,13685565,16:02:00,12956,211 Burrard Station,60689
23283,211burrard,13685628,16:02:00,12956,211 Burrard Station,60689
21735,211burrard,13685508,16:04:00,12956,211 Burrard Station,60689
21219,211burrard,13685493,16:26:00,12956,211 Burrard Station,60689
23326,211burrard,13685629,16:32:00,12956,211 Burrard Station,60689
22552,211burrard,13685567,16:32:00,12956,211 Burrard Station,60689
21047,211burrard,13685485,17:00:00,12956,211 Burrard Station,60689
22595,211burrard,13685568,17:02:00,12956,211 Burrard Station,60689
23369,211burrard,13685630,17:02:00,12956,211 Burrard Station,60689
22638,211burrard,13685569,17:18:00,12956,211 Burrard Station,60689
21649,211burrard,13685504,17:32:00,12956,211 Burrard Station,60689
22681,211burrard,13685570,17:40:00,12956,211 Burrard Station,60689
20703,211burrard,13685472,17:42:00,12956,211 Burrard Station,60689
21778,211burrard,13685509,18:07:00,12956,211 Burrard Station,60689
